client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
777,eMBB,496.0,4.0,15,1968,285831262.55678195,145239.46268129165,14,0.9333333333333333,190.23278465212968,13.588056046580691,20.029461504202906,0,0.0,3.5823941867989983,0.23882627911993323,0.24562135564768958,0,0.0
778,eMBB,489.25,10.75,17,1939,283318691.90392023,146115.88030114505,16,0.9411764705882353,193.40028915198198,12.087518071998874,20.228488118922556,0,0.0,4.081073849647322,0.24006316762631308,0.24477327563474582,0,0.0
779,eMBB,490.75,9.25,18,1944,313753542.8745868,161395.85538816196,17,0.9444444444444444,194.1695674318802,11.421739260698835,18.112916430742057,0,0.0,4.068775306515143,0.22604307258417458,0.2332060122299501,0,0.0
780,eMBB,496.0,4.0,18,1965,298801543.3146468,152061.85410414595,17,0.9444444444444444,192.25838767149548,11.309316921852675,19.020202799387697,0,0.0,4.152618429702276,0.23070102387234867,0.23923865196902808,0,0.0
781,eMBB,492.0,8.0,19,1948,314260654.15625817,161324.7711274426,18,0.9473684210526315,190.74702676005285,10.597057042225158,18.314539135498336,0,0.0,4.3437132022315135,0.2286164843279744,0.23191198201801422,0,0.0
782,eMBB,494.0,6.0,16,1959,277785935.263335,141799.86486132466,15,0.9375,185.54806952022946,12.369871301348631,19.63340687605491,0,0.0,3.823582384932289,0.23897389905826807,0.24873650540619388,0,0.0
783,mMTC,286.5,213.5,573,573,46404784.0,80985.66143106457,573,1.0,154.66378870773627,0.2699193520204822,0.28750125384003716,0,0.0,94.3212369341249,0.1646094885412302,0.18460015328448165,0,0.0
784,mMTC,281.5,218.5,563,563,45130603.0,80160.92895204262,563,1.0,149.61725106911675,0.26575000189896403,0.2815744880741358,0,0.0,90.32667842022781,0.16043814994711866,0.17746190721943497,0,0.0
785,eMBB,487.5,12.5,20,1929,281141317.2354758,145744.591620257,19,0.95,191.24664126769028,10.06561269829949,19.928481299353535,0,0.0,4.771917976083415,0.23859589880417076,0.24484544938508912,0,0.0
786,eMBB,494.0,6.0,19,1956,315019304.72659355,161052.81427739956,18,0.9473684210526315,195.0856239600631,10.838090220003505,18.3152437557098,0,0.0,4.299635792030243,0.22629662063317066,0.23242029402880868,0,0.0
787,eMBB,494.5,5.5,19,1958,296887679.9607814,151628.02858058293,18,0.9473684210526315,194.17619638582198,10.787566465879,18.319549524741202,0,0.0,4.385315634562907,0.2308060860296267,0.23865551466309268,0,0.0
788,mMTC,297.0,203.0,594,594,47298017.0,79626.29124579125,594,1.0,165.3970715524889,0.2784462484048635,0.2975564859918666,0,0.0,101.37338576958284,0.17066226560535833,0.18837935812861867,0,0.0
789,eMBB,490.5,9.5,17,1944,275940579.1764111,141944.74237469706,16,0.9411764705882353,197.77099413928286,12.360687133705179,19.732706860878167,0,0.0,4.062947412040462,0.2389969065906154,0.24819633756718315,0,0.0
790,eMBB,488.25,11.75,21,1931,349351062.67222345,180917.17383336273,20,0.9523809523809523,195.2352801913062,9.76176400956531,15.922781312944,0,0.0,4.877202989323532,0.23224776139635867,0.23996246779794636,0,0.0
791,eMBB,492.25,7.75,17,1951,282273296.69911754,144681.34120918377,16,0.9411764705882353,186.37205834306684,11.648253646441677,20.131148047224357,0,0.0,4.153360570331892,0.2443153276665819,0.24638641378300918,0,0.0
792,mMTC,256.0,244.0,512,511,40519216.0,79293.96477495108,511,0.998046875,140.07735840850322,0.2741239890577362,0.2948000331342989,0,0.0,85.37972543102704,0.1667572762324747,0.18850010732233305,0,0.0
793,mMTC,250.75,249.25,502,501,40659030.0,81155.74850299401,501,0.99800796812749,143.13234770848507,0.2856933087993714,0.3069928314019455,0,0.0,88.26086506814323,0.1758184563110423,0.2018987955045096,0,0.0
794,mMTC,296.0,204.0,592,592,48076340.0,81210.03378378379,592,1.0,163.01293445777895,0.27535968658408605,0.29537472455777897,0,0.0,99.43347142256543,0.16796194497054973,0.18886529481418923,0,0.0
795,eMBB,495.75,4.25,21,1961,314816714.19983006,160538.864966767,20,0.9523809523809523,194.82899643685425,9.741449821842712,17.413997982052052,0,0.0,4.758673503432469,0.2266035001634509,0.231843897586755,0,0.0
796,mMTC,309.25,190.75,619,618,50379406.0,81520.07443365696,618,0.9983844911147012,164.56826589725281,0.2662916923903767,0.28615920997200056,0,0.0,99.13551060973151,0.16015429823866156,0.1815296140745647,0,0.0
797,URLLC,160.25,339.75,641,641,89744879.0,140007.61154446178,641,1.0,39.99162857884104,0.06238943616043844,0.0638093343524102,0,0.0,2.2294426138410435,0.003478069600376043,0.004636342774065277,0,0.0
798,URLLC,183.25,316.75,733,732,100220149.0,136912.7718579235,732,0.9986357435197817,46.10706541908234,0.06298779428836385,0.06506796608754256,0,0.0,2.600542920092123,0.00354780753082145,0.0047119253534162,0,0.0
799,mMTC,304.5,195.5,609,608,48734202.0,80154.9375,608,0.9983579638752053,167.05060969487653,0.2747542922613101,0.29463014576028373,0,0.0,102.01774119363972,0.16751681640991745,0.18730697687139483,0,0.0
800,eMBB,492.75,7.25,20,1951,313739044.9999999,160809.35161455657,20,1.0,199.2651997322573,9.963259986612865,16.312775942772394,0,0.0,4.482387137057525,0.22411935685287623,0.23198009402511438,0,0.0
801,eMBB,493.75,6.25,19,1955,296324699.7510834,151572.73644556693,18,0.9473684210526315,180.92320148928164,10.051288971626757,18.84888479697306,0,0.0,4.434692856168123,0.23340488716674332,0.23908716004848138,0,0.0
802,eMBB,483.5,16.5,18,1915,309038807.39471924,161377.96730794737,17,0.9444444444444444,182.53303565120567,10.737237391247392,17.7144923844395,0,0.0,4.018186302421591,0.22323257235675506,0.2308800301119486,0,0.0
803,URLLC,163.0,337.0,652,652,92507241.0,141882.27147239263,652,1.0,40.76731497048228,0.06252655670319368,0.06419195070622612,0,0.0,2.118297180097662,0.0032489220553645125,0.0041052591020790995,0,0.0
804,eMBB,492.25,7.75,25,1943,348691952.6026342,179460.6035010984,24,0.96,190.61912772370303,7.942463655154293,15.521755898124267,0,0.0,5.922543866561616,0.23690175466246466,0.23998769733492603,0,0.0
805,eMBB,497.5,2.5,19,1970,284861813.9768593,144599.9055720098,18,0.9473684210526315,200.79293416887714,11.155163009382063,19.93016068842912,0,0.0,4.508735805214354,0.23730188448496597,0.24582630155503793,0,0.0
806,eMBB,489.25,10.75,17,1939,282277887.33045846,145579.10641075732,16,0.9411764705882353,187.11165196287874,11.694478247679921,20.123705221839494,0,0.0,4.092093727073825,0.240711395710225,0.2448394038596444,0,0.0
807,eMBB,492.0,8.0,20,1947,313763338.3716665,161152.20255350103,19,0.95,197.0101081429886,10.368953060157295,17.015909933759982,0,0.0,4.544744068269424,0.22723720341347117,0.23295903369273582,0,0.0
808,eMBB,493.0,7.0,17,1954,298067587.71733445,152542.26597611792,16,0.9411764705882353,193.92568873232244,12.120355545770153,19.52173984924992,0,0.0,3.911675369937649,0.2300985511728029,0.24008806036798597,0,0.0
809,mMTC,225.5,274.5,451,450,36418014.0,80928.92,450,0.9977827050997783,125.35284265173544,0.2785618725594121,0.29835325739724866,0,0.0,77.04140897236506,0.17082352322032165,0.18997967449126574,0,0.0
810,eMBB,492.75,7.25,16,1954,276506878.4053801,141508.12610306044,15,0.9375,190.94942457481383,12.729961638320923,19.531829028614276,0,0.0,3.9288620601326336,0.2455538787582896,0.24890476785366075,0,0.0
811,eMBB,487.5,12.5,20,1929,348298600.5834017,180559.1501209962,19,0.95,193.28162403105895,10.172717054266261,16.32194503965496,0,0.0,4.713272669789957,0.23566363348949784,0.24098186476705794,0,0.0
812,URLLC,171.75,328.25,687,686,97250119.0,141764.02186588923,686,0.9985443959243085,43.235968253944414,0.06302619279000643,0.06506797011733641,0,0.0,2.502017761953317,0.0036419472517515527,0.0047562060825222545,0,0.0
813,eMBB,494.5,5.5,16,1961,289222168.91325605,147487.08256667826,15,0.9375,197.77732146877025,13.185154764584684,20.023344229171656,0,0.0,3.746520163676898,0.23415751022980613,0.24392441774631984,0,0.0
814,mMTC,276.75,223.25,554,553,43552050.0,78755.96745027124,553,0.9981949458483754,158.057067708776,0.28581748229435083,0.30801596558779853,0,0.0,97.57615647663931,0.1761302463477244,0.20350520695531987,0,0.0
815,eMBB,492.75,7.25,16,1954,298109667.5627579,152563.80120919034,15,0.9375,191.81049979332818,12.787366652888545,19.320234635528962,0,0.0,3.6812204134069537,0.2300762758379346,0.2398110283509741,0,0.0
816,eMBB,494.0,6.0,21,1954,313252253.753075,160313.33354814484,20,0.9523809523809523,198.42935852125956,9.921467926062977,18.31484480970891,0,0.0,4.762733352176781,0.22679682629413242,0.23149514934886736,0,0.0
817,mMTC,312.0,188.0,624,624,48996182.0,78519.52243589744,624,1.0,166.34071166169906,0.2665716533040049,0.28195189027711276,0,0.0,100.24562605178467,0.16065004174965491,0.18075773574719828,0,0.0
818,mMTC,271.5,228.5,543,542,42470058.0,78358.0405904059,542,0.998158379373849,146.40817108934198,0.27012577691760514,0.2868174869267812,0,0.0,89.59427699750545,0.16499866850369327,0.18340824220455904,0,0.0
819,mMTC,283.75,216.25,568,567,44736313.0,78900.0229276896,567,0.9982394366197183,150.86554220779377,0.26607679401727297,0.2827164550701713,0,0.0,91.15532993668255,0.16048473580401856,0.17927534395575762,0,0.0
820,eMBB,495.25,4.75,22,1958,283308968.5586685,144693.0380789931,21,0.9545454545454546,193.64361211456614,9.221124386407912,18.728554830220776,0,0.0,5.30580117900934,0.24117278086406088,0.24387916266307433,0,0.0
821,mMTC,317.0,183.0,634,634,51558533.0,81322.6072555205,634,1.0,181.47895301404526,0.28624440538492946,0.3088353016561746,0,0.0,112.27418604173745,0.17708862151693605,0.20492187362198652,0,0.0
822,eMBB,493.5,6.5,19,1954,295581007.9401272,151269.70723650316,18,0.9473684210526315,188.1690315207488,10.453835084486045,16.22349179630195,0,0.0,4.389176449192133,0.23100928679958596,0.2398312735487113,0,0.0
823,mMTC,300.25,199.75,601,600,46922181.0,78203.635,600,0.9983361064891847,167.4993583801792,0.27916559730029866,0.2984865768788794,0,0.0,102.92370687932448,0.17125408798556488,0.19229545276902127,0,0.0
824,mMTC,307.5,192.5,615,615,49497973.0,80484.50894308943,615,1.0,164.30691479998976,0.26716571512193454,0.28277385545265177,0,0.0,99.29488828443418,0.161455102901519,0.1795178669138308,0,0.0
825,mMTC,255.25,244.75,511,510,38399866.0,75293.85490196079,510,0.9980430528375733,138.17827792631977,0.27093779985552896,0.2885545106694256,0,0.0,84.63732816909757,0.16563077919588565,0.1846106752608912,0,0.0
826,URLLC,209.25,290.75,837,836,117952346.0,141091.32296650717,836,0.998805256869773,52.697782138889835,0.06303562456805004,0.06516018397887487,0,0.0,3.1050618686525495,0.0037097513365024486,0.00495716777226497,0,0.0
827,eMBB,495.25,4.75,20,1960,283942749.06818116,144868.74952458224,19,0.95,191.18876963430804,10.062566822858319,16.2286854089733,0,0.0,4.721903236014766,0.2360951618007383,0.24451589680606323,0,0.0
828,eMBB,487.0,13.0,22,1926,308569518.0000001,160212.62616822435,22,1.0,197.24331402969352,8.965605183167888,17.614469356170147,0,0.0,4.996548280958415,0.22711583095265525,0.2315722605676146,0,0.0
829,eMBB,492.0,8.0,16,1951,297353759.30123246,152410.9478735174,15,0.9375,185.52262938948613,12.368175292632408,18.422880302196603,0,0.0,3.797659099361061,0.23735369371006632,0.2397150668898201,0,0.0
830,eMBB,492.0,8.0,20,1947,312387497.2419871,160445.5558510463,19,0.95,181.94838201607553,9.576230632425029,18.216029574110234,0,0.0,4.570485814047459,0.22852429070237296,0.23238210074773083,0,0.0
831,eMBB,494.25,5.75,16,1960,277043050.99497885,141348.49540560145,15,0.9375,185.94613864352903,12.396409242901935,20.432672374238106,0,0.0,3.9265772780989128,0.24541107988118205,0.24879030175456582,0,0.0
832,eMBB,494.0,6.0,18,1957,311422989.9999998,159132.85130301473,18,1.0,200.0165880371704,11.11203266873169,19.928211324568192,0,0.0,4.264588249601256,0.236921569422292,0.24502810566217065,0,0.0
833,eMBB,492.5,7.5,16,1953,282986302.22048587,144898.2602255432,15,0.9375,185.70351891461812,12.380234594307874,20.33005616363746,0,0.0,3.869612710921804,0.24185079443261276,0.2468832881324917,0,0.0
834,eMBB,492.75,7.25,18,1952,283820109.4775975,145399.6462487692,17,0.9444444444444444,183.61859524379904,10.801093837870532,16.726289248206786,0,0.0,4.322619635798451,0.24014553532213614,0.24484975747325294,0,0.0
835,eMBB,488.0,12.0,23,1928,307934005.8961828,159716.8080374392,22,0.9565217391304348,195.38058468822354,8.880935667646524,18.115408705504752,0,0.0,5.266887156397437,0.2289950937564103,0.23258011335874848,0,0.0
836,eMBB,491.5,8.5,18,1948,295855719.0000003,151876.65246406588,17,0.9444444444444444,198.45519366908928,11.673834921711133,19.4240245391679,0,0.0,3.922924613506758,0.217940256305931,0.23973568022473538,0,0.0
837,eMBB,494.5,5.5,20,1957,314865039.8940874,160891.69131021327,19,0.95,199.2737175260276,10.488090396106717,18.015115224451534,0,0.0,4.493326271181693,0.22466631355908465,0.23296536553518324,0,0.0
838,eMBB,494.25,5.75,13,1963,281031058.4564544,143164.06441999716,12,0.9230769230769231,183.25921802196473,15.271601501830395,20.732941453239782,0,0.0,3.09344713404483,0.2379574718496023,0.24984628347792726,0,0.0
839,mMTC,312.75,187.25,626,625,52664330.0,84262.928,625,0.9984025559105432,169.63596227450896,0.27141753963921433,0.29180005022641187,0,0.0,104.11196993589775,0.1663130510158111,0.18896005994863413,0,0.0
840,mMTC,255.5,244.5,511,511,39781155.0,77849.61839530333,511,1.0,136.24130355116927,0.26661703238976375,0.2856436025942183,0,0.0,82.53302673270784,0.16151277247105253,0.1831351475514832,0,0.0
841,URLLC,183.25,316.75,733,733,104860460.0,143056.56207366986,733,1.0,45.594281360264546,0.062202293806636486,0.06389759079822663,0,0.0,2.641952762572233,0.003604301176769759,0.004823546469272592,0,0.0
842,URLLC,193.0,307.0,772,771,107150813.0,138976.411154345,771,0.9987046632124352,48.45730118735462,0.0628499366891759,0.06498203890008708,0,0.0,2.637686689443372,0.0034166926029059225,0.004423361190899323,0,0.0
843,eMBB,492.0,8.0,22,1945,294105393.96046525,151210.99946553484,21,0.9545454545454546,198.64149403919154,9.459118763771025,18.22244296580365,0,0.0,5.110931102307948,0.23231505010490672,0.23982692441966924,0,0.0
844,eMBB,485.75,14.25,21,1921,307870269.75271493,160265.6271487324,20,0.9523809523809523,191.96031168536192,9.598015584268095,17.91566053847569,0,0.0,4.800217393727672,0.22858178065369866,0.23203971521125394,0,0.0
845,eMBB,489.75,10.25,21,1937,271012726.35316217,139913.64292883952,20,0.9523809523809523,197.80885228192653,9.890442614096326,20.633112967890067,0,0.0,5.170042661711039,0.24619250770052567,0.24886344403096156,0,0.0
846,eMBB,491.0,9.0,19,1944,353349550.7544075,181764.17219876932,18,0.9473684210526315,195.0713782755763,10.837298793087573,16.322207412810886,0,0.0,4.489217865921222,0.23627462452216957,0.2400182808947992,0,0.0
847,eMBB,494.5,5.5,17,1960,284993098.99495625,145404.64234436545,16,0.9411764705882353,198.04446512319643,12.377779070199777,20.230543964617418,0,0.0,4.030809872785348,0.23710646310502045,0.24725048182821124,0,0.0
848,mMTC,250.25,249.75,501,500,39353912.0,78707.824,500,0.998003992015968,137.40615407565042,0.27481230815130087,0.296376180972973,0,0.0,83.91748971975282,0.16749997948054457,0.19053687088750293,0,0.0
849,mMTC,287.25,212.75,575,574,47083978.0,82027.8362369338,574,0.9982608695652174,164.6388725924505,0.2868273041680322,0.3095794736750245,0,0.0,102.10402569193785,0.1775722185946745,0.20370976119639198,0,0.0
850,eMBB,492.5,7.5,20,1949,295258898.3933472,151492.5081546163,19,0.95,196.89881350744986,10.36309544776052,18.819345247631826,0,0.0,4.638220105427442,0.23191100527137212,0.24088280637349788,0,0.0
851,eMBB,496.25,3.75,20,1964,316289843.2050169,161043.70835285995,19,0.95,189.19872873654558,9.95782782823924,17.716494384022358,0,0.0,4.526868202225218,0.2263434101112609,0.23248100272864583,0,0.0
852,eMBB,489.5,10.5,16,1941,274619505.6167698,141483.51654650684,15,0.9375,193.04505744427584,12.869670496285057,20.23208225623515,0,0.0,3.931574423112682,0.24572340144454263,0.24895495156332018,0,0.0
853,eMBB,491.0,9.0,23,1940,349661881.6810294,180238.0833407368,22,0.9565217391304348,197.66432708503646,8.98474214022893,16.220863125804147,0,0.0,5.342868135290818,0.23229861457786163,0.24108862927358624,0,0.0
854,eMBB,493.75,6.25,17,1957,282956816.5651958,144587.02941502084,16,0.9411764705882353,194.49501052412586,12.155938157757866,20.526481234286194,0,0.0,4.082600817467448,0.24015298926279105,0.24682250056530614,0,0.0
855,eMBB,486.5,13.5,18,1928,282289291.00000006,146415.60736514526,18,1.0,196.81768002059127,10.934315556699515,19.327818313315884,0,0.0,4.2970816157836715,0.2387267564324262,0.244916379812046,0,0.0
856,URLLC,158.25,341.75,633,633,88638242.0,140028.81832543443,633,1.0,39.81817725091864,0.06290391350856026,0.064989432423164,0,0.0,2.2201362597647383,0.003507324265031182,0.004434178192394772,0,0.0
857,eMBB,492.75,7.25,17,1953,296397248.4312322,151765.10416345735,16,0.9411764705882353,187.26701844549808,11.70418865284363,16.52393496175599,0,0.0,3.9608258282313447,0.2329897546018438,0.24005451212999154,0,0.0
858,eMBB,491.5,8.5,24,1941,309355652.77576613,159379.52229560335,23,0.9583333333333334,192.0136746898347,8.348420638688465,17.413127791337487,0,0.0,5.505725223980588,0.22940521766585784,0.2335271335728909,0,0.0
859,eMBB,494.5,5.5,14,1963,280179648.7031223,142730.33555941025,13,0.9285714285714286,181.4807607099805,13.960058516152346,20.43057031936854,0,0.0,3.3324590528118434,0.23803278948656023,0.24940983170257158,0,0.0
860,eMBB,491.0,9.0,28,1935,346352889.80007315,178993.7414987458,27,0.9642857142857143,199.28046933022696,7.38075812334174,15.820372747439512,0,0.0,6.541176918355178,0.23361346136982777,0.2406060038788448,0,0.0
861,eMBB,493.0,7.0,19,1952,280262373.75312316,143577.03573418196,18,0.9473684210526315,191.56029480957054,10.642238600531696,20.129138313133677,0,0.0,4.579505960567666,0.24102662950356135,0.2463573792828514,0,0.0
862,eMBB,495.0,5.0,16,1963,288413447.75230825,146924.83329205718,15,0.9375,196.8353885200959,13.12235923467306,19.927686865366347,0,0.0,3.8114823891855294,0.2382176493240956,0.24504101838047546,0,0.0
863,eMBB,495.0,5.0,20,1959,315711684.30764323,161159.6142458618,19,0.95,191.75567488229007,10.092403941173162,18.31464458695484,0,0.0,4.495039134563789,0.22475195672818943,0.23304726166086934,0,0.0
864,mMTC,264.0,236.0,528,527,42735403.0,81091.84629981025,527,0.9981060606060606,145.4519567093281,0.2759999178545125,0.2943816108171022,0,0.0,89.13662749714199,0.16881937025973862,0.18962136833341361,0,0.0
865,eMBB,491.0,9.0,22,1941,311340833.19908404,160402.28397685938,21,0.9545454545454546,196.69311309181052,9.366338718657644,18.213231896080778,0,0.0,4.9550336014617065,0.2252288000664412,0.2323907042880906,0,0.0
866,eMBB,492.0,8.0,18,1949,274421837.4013424,140801.35320746148,17,0.9444444444444444,184.60647973731227,10.859204690430133,20.029833839141325,0,0.0,4.424213602313228,0.2457896445729571,0.24957382960222504,0,0.0
867,eMBB,493.75,6.25,23,1951,352199649.97145116,180522.62940617691,22,0.9565217391304348,198.17750356881484,9.008068344037039,16.42258198478575,0,0.0,5.463762615922182,0.23755489634444268,0.23963073707842297,0,0.0
868,URLLC,212.0,288.0,848,847,116538959.0,137590.27036599763,847,0.9988207547169812,53.46119159056739,0.06311828995344437,0.06538887885366085,0,0.0,3.287379346372611,0.003876626587703551,0.005059123614325861,0,0.0
869,mMTC,254.5,245.5,509,509,39721448.0,78038.20825147348,509,1.0,140.29028571049417,0.27561942182808286,0.29788294846868646,0,0.0,85.87023966604973,0.16870381073880103,0.19212053069090868,0,0.0
870,eMBB,491.0,9.0,21,1942,311483717.31992143,160393.26329553113,20,0.9523809523809523,191.35690411027906,9.567845205513953,17.012024186084467,0,0.0,4.813435212672387,0.22921120060344702,0.23259763932148164,0,0.0
871,eMBB,495.0,5.0,21,1958,296005630.21695894,151177.54352245093,20,0.9523809523809523,198.8579482708063,9.942897413540315,19.520712096656965,0,0.0,4.917268494010023,0.23415564257190585,0.2399431849590534,0,0.0
872,eMBB,495.25,4.75,20,1960,315492028.9110547,160965.32087298707,19,0.95,195.85523065729615,10.308170034594534,17.313429706742106,0,0.0,4.587235286706822,0.22936176433534108,0.23166632283407404,0,0.0
873,mMTC,236.5,263.5,473,473,37140959.0,78522.11205073996,473,1.0,126.82926670959452,0.2681379845868806,0.28795517364733925,0,0.0,76.87837517626113,0.16253356274050978,0.1836697391174247,0,0.0
874,eMBB,493.5,6.5,22,1951,352145742.87467223,180494.99891064697,21,0.9545454545454546,195.64594485734307,9.316473564635384,16.322383131044397,0,0.0,5.119412037353745,0.23270054715244293,0.23962393467277732,0,0.0
875,eMBB,489.25,10.75,16,1940,280756426.7749885,144719.80761597343,15,0.9375,195.0103050934121,13.000687006227473,19.027702776863332,0,0.0,3.7866009545973225,0.23666255966233266,0.24639086944156077,0,0.0
876,eMBB,493.0,7.0,16,1955,286656838.77231634,146627.53901397256,15,0.9375,182.8768340026094,12.191788933507294,19.427277203162987,0,0.0,3.753629233024606,0.23460182706403787,0.24548101647778137,0,0.0
877,mMTC,287.75,212.25,576,575,46151763.0,80263.93565217391,575,0.9982638888888888,165.5166183237663,0.2878549883891588,0.3116752461546327,0,0.0,102.96581969162962,0.17876010363130143,0.20240581846232503,0,0.0
878,mMTC,259.5,240.5,519,519,41555253.0,80067.92485549134,519,1.0,143.72094823161345,0.2769189753980991,0.2956770295467916,0,0.0,88.14767562956204,0.16984137886235462,0.19038963103264483,0,0.0
879,mMTC,254.5,245.5,509,508,39440719.0,77639.21062992126,508,0.9980353634577603,142.27308489113352,0.2800651277384518,0.29995471984732613,0,0.0,87.83334334827705,0.17256059596911014,0.19387880423238657,0,0.0
880,eMBB,489.75,10.25,15,1944,276777112.0000001,142375.05761316878,15,1.0,197.73894096391166,13.182596064260776,20.731403958827098,0,0.0,3.580047255176246,0.23866981701174972,0.24853725136120483,0,0.0
881,mMTC,257.75,242.25,516,515,40361993.0,78372.80194174757,515,0.998062015503876,140.03821081181107,0.2719188559452642,0.28824072048456056,0,0.0,86.07226733292201,0.16680671963744576,0.18529768187344936,0,0.0
882,eMBB,494.0,6.0,19,1956,281530448.90956914,143931.7223464055,18,0.9473684210526315,194.1470419008643,10.78594677227024,20.329808870976073,0,0.0,4.5684547540301725,0.2404449870542196,0.2459834526236596,0,0.0
883,eMBB,494.25,5.75,14,1962,289618344.25959337,147613.8349946959,13,0.9285714285714286,184.0680727627545,14.159082520211884,19.92622104870492,0,0.0,3.3161204591605573,0.23686574708289695,0.24460818879828686,0,0.0
884,mMTC,259.5,240.5,519,519,40130278.0,77322.30828516377,519,1.0,149.33340417231918,0.2877329560160292,0.3068639272427991,0,0.0,92.93478830052427,0.17906510269850534,0.20017715698638888,0,0.0
885,eMBB,492.0,8.0,19,1948,294873652.2506586,151372.51142230933,18,0.9473684210526315,190.14393587477994,10.56355199304333,17.520859775967526,0,0.0,4.4756386620174125,0.23555992957986382,0.2399125959249373,0,0.0
886,eMBB,489.0,11.0,19,1936,312660292.1963575,161498.08481216812,18,0.9473684210526315,194.94315108630494,10.830175060350275,18.114822431658936,0,0.0,4.256611876856249,0.22403220404506574,0.2317072310888358,0,0.0
887,mMTC,276.0,224.0,552,551,44093260.0,80024.06533575317,551,0.9981884057971014,147.70883257131013,0.2680741063000184,0.28898751784196447,0,0.0,89.73806332017081,0.16256895529016452,0.18516784262828923,0,0.0
888,eMBB,491.25,8.75,23,1942,351155928.9999997,180821.79660144166,22,0.9565217391304348,199.0535091304527,9.047886778656942,16.5228932186032,0,0.0,5.206450516742415,0.22636741377140937,0.24026120994109496,0,0.0
889,mMTC,279.5,220.5,559,558,43938007.0,78741.94802867384,558,0.998211091234347,149.15519140137727,0.26730321039673344,0.28397860572116584,0,0.0,90.73183564279385,0.16231097610517684,0.18119756366988377,0,0.0
890,eMBB,492.0,8.0,17,1950,284975960.94018936,146141.51843086633,16,0.9411764705882353,194.75444467286303,12.17215279205394,18.625612217216286,0,0.0,4.051441076104583,0.23832006330026956,0.24513309599530295,0,0.0
891,eMBB,492.0,8.0,20,1947,313982797.919557,161264.91932180634,19,0.95,195.89451980911065,10.310237884690034,18.112089189163353,0,0.0,4.5373496055494025,0.2268674802774701,0.23230538376173665,0,0.0
892,eMBB,494.25,5.75,20,1956,296827992.1144683,151752.55220576088,19,0.95,193.78782926239083,10.199359434862675,19.018182000727467,0,0.0,4.634492148456483,0.23172460742282416,0.24043590650256827,0,0.0
893,eMBB,492.0,8.0,18,1949,314409927.2171434,161318.5875921721,17,0.9444444444444444,192.87086972204435,11.345345277767315,17.814787192721,0,0.0,4.074240610118953,0.22634670056216408,0.23208543931391648,0,0.0
894,eMBB,494.75,5.25,15,1963,278483227.09744054,141866.13708478888,14,0.9333333333333333,187.91755470819163,13.422682479156546,20.83066683648085,0,0.0,3.690613566413962,0.24604090442759746,0.25000755924841417,0,0.0
895,mMTC,257.75,242.25,516,515,41767594.0,81102.12427184466,515,0.998062015503876,139.97104695981946,0.2717884406986786,0.2932124872010186,0,0.0,86.05969636009712,0.16678235728700994,0.19086057164546308,0,0.0
896,eMBB,494.0,6.0,21,1954,282016068.79568946,144327.56847271722,20,0.9523809523809523,185.10313192170273,9.255156596085136,19.930752695733787,0,0.0,5.059974506513479,0.24095116697683233,0.24658005456540988,0,0.0
897,mMTC,277.0,223.0,554,554,46286040.0,83548.80866425992,554,1.0,152.77816562629772,0.2757728621413316,0.2960667798041312,0,0.0,93.63586345877658,0.16901780407721406,0.18953887382122514,0,0.0
898,eMBB,487.75,12.25,18,1932,311363854.71915305,161161.41548610406,17,0.9444444444444444,190.90554992018983,11.229738230599402,17.414349254717642,0,0.0,4.116323351222065,0.22868463062344807,0.23226688173101695,0,0.0
899,eMBB,491.5,8.5,17,1948,296857530.2354994,152390.9292790038,16,0.9411764705882353,196.2729380716546,12.267058629478413,18.02102564848927,0,0.0,3.971795377902791,0.23363502222957594,0.23900441934789865,0,0.0
900,eMBB,493.75,6.25,19,1955,316372066.1990836,161827.1438358484,18,0.9473684210526315,197.48331167381056,10.971295092989475,17.614139348034964,0,0.0,4.305314358739695,0.2265954925652471,0.23211935399197342,0,0.0
901,eMBB,489.5,10.5,17,1940,273908854.34491575,141190.13110562667,16,0.9411764705882353,197.37326210630573,12.335828881644108,19.42889399058979,0,0.0,4.179273219690409,0.24583960115825937,0.24949716540421807,0,0.0
902,mMTC,299.0,201.0,598,598,47808074.0,79946.61204013378,598,1.0,162.83314688336736,0.27229623224643373,0.28967550460736524,0,0.0,100.25649932697883,0.16765300890799134,0.18685429932958747,0,0.0
903,eMBB,492.75,7.25,14,1956,284531654.1532099,145466.08085542428,13,0.9285714285714286,183.79896737287692,14.138382105605917,20.02888502556746,0,0.0,3.3467023004903393,0.23905016432073853,0.24654219787020748,0,0.0
904,eMBB,489.5,10.5,20,1937,282006454.01386625,145589.28963028718,19,0.95,194.5876967762835,10.241457725067553,18.128251282493725,0,0.0,4.732438874396425,0.23662194371982123,0.2450771553553063,0,0.0
905,mMTC,231.0,269.0,462,461,37573223.0,81503.73752711496,461,0.9978354978354979,132.8991886673204,0.2882845741156625,0.3072523928091329,0,0.0,83.0767180353237,0.17981973600719414,0.19850273233980142,0,0.0
