client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
10,eMBB,469.75,30.25,21,1857,329848646.9550814,177624.4733199146,20,0.9523809523809523,181.45848161829807,9.072924080914904,16.274541266788653,0,0.0,4.030917046387714,0.19194843078036733,0.19894295124123473,0,0.0
11,eMBB,482.75,17.25,22,1908,316693788.94662225,165982.0696785232,21,0.9545454545454546,186.90421752134668,8.900200834349842,17.083314008417275,0,0.0,4.399873299500456,0.19999424088638437,0.204885951787979,0,0.0
12,eMBB,480.0,20.0,26,1893,377633541.24568915,199489.45654817176,25,0.9615384615384616,189.07956896167659,7.563182758467064,14.682428880148633,0,0.0,5.2538642172190215,0.20207170066227007,0.20757595558190445,0,0.0
13,eMBB,484.25,15.75,19,1917,338509827.9566617,176583.1131750974,18,0.9473684210526315,188.28422737011468,10.46023485389526,16.273512149801842,0,0.0,3.62243966877322,0.19065471940911682,0.1972082089284358,0,0.0
14,eMBB,465.0,35.0,20,1839,304802947.2683517,165743.85387077308,19,0.95,175.59471985367196,9.241827360719578,17.382764521402493,0,0.0,3.9477246659536904,0.1973862332976845,0.20587784973560658,0,0.0
15,eMBB,481.0,19.0,23,1900,322220052.3820007,169589.50125368458,22,0.9565217391304348,192.0294688901678,8.728612222280354,15.379903787937476,0,0.0,4.545329560328382,0.19762302436210355,0.20295304798308836,0,0.0
16,eMBB,476.25,23.75,20,1884,327524765.0519163,173845.4166942231,19,0.95,190.9397432994181,10.049460173653584,16.776891558238233,0,0.0,3.9015853859548626,0.19507926929774314,0.19964904682702406,0,0.0
17,mMTC,183.75,316.25,368,367,29833356.0,81289.79836512261,367,0.9972826086956522,93.03392169409088,0.2534984242345801,0.2681643200696496,0,0.0,50.478000662053056,0.1371684800599268,0.15620084834126619,0,0.0
18,mMTC,178.0,322.0,356,356,27451233.0,77110.20505617978,356,1.0,88.11436468016922,0.24751226033755397,0.2695891801376841,0,0.0,47.610142270009185,0.13373635469103703,0.15317171071930624,0,0.0
19,mMTC,236.75,263.25,474,473,37627319.0,79550.35729386892,473,0.9978902953586498,115.46038863503598,0.24410230155398727,0.26096160966398607,0,0.0,63.10445284363928,0.1331317570540913,0.14913846734863592,0,0.0
20,eMBB,483.5,16.5,21,1912,334528077.9301716,174962.38385469228,20,0.9523809523809523,191.69808883767993,9.584904441883996,16.531034306450692,0,0.0,4.071798273221921,0.19389515586771053,0.2008192840155923,0,0.0
