effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
79,eMBB,0.0,0.0,0.0,13.0,0.9960852944319533,0.45,0.45,decrease_margin_after_safe_window
79,mMTC,0.0,0.0,0.0,212.0,0.16821911707916773,0.45,0.45,decrease_margin_after_safe_window
80,URLLC,0.0,0.0,0.0,97.0,0.06585044761904761,0.45,0.45,decrease_margin_after_safe_window
80,eMBB,0.0,0.0,0.0,12.0,0.9955188237109684,0.45,0.45,decrease_margin_after_safe_window
80,mMTC,0.0,0.0,0.0,219.0,0.17450829423652703,0.45,0.45,decrease_margin_after_safe_window
81,URLLC,0.0,0.0,0.0,85.0,0.06069352619047619,0.45,0.45,decrease_margin_after_safe_window
81,eMBB,0.0,0.0,0.0,13.0,0.9960609495745858,0.45,0.45,decrease_margin_after_safe_window
81,mMTC,0.0,0.0,0.0,207.0,0.19124222327023627,0.45,0.45,decrease_margin_after_safe_window
82,URLLC,0.0,0.0,0.0,99.0,0.06378686496598639,0.45,0.45,decrease_margin_after_safe_window
82,eMBB,0.0,0.0,0.0,14.0,0.9959411244932577,0.45,0.45,decrease_margin_after_safe_window
82,mMTC,0.0,0.0,0.0,214.0,0.17757873268816615,0.45,0.45,decrease_margin_after_safe_window
83,URLLC,0.0,0.0,0.0,89.0,0.06448961292517007,0.45,0.45,decrease_margin_after_safe_window
83,eMBB,0.0,0.0,0.0,10.0,0.9962673301012392,0.45,0.45,decrease_margin_after_safe_window
83,mMTC,0.0,0.0,0.0,185.0,0.18373789213174627,0.45,0.45,decrease_margin_after_safe_window
84,URLLC,0.0,0.0,0.0,89.0,0.062222664285714276,0.45,0.45,decrease_margin_after_safe_window
84,eMBB,0.0,0.0,0.0,14.0,0.9956317007054174,0.45,0.45,decrease_margin_after_safe_window
84,mMTC,0.0,0.0,0.0,245.0,0.15887930714821286,0.45,0.45,decrease_margin_after_safe_window
85,URLLC,0.0,0.0,0.0,103.0,0.07186530170068027,0.45,0.45,decrease_margin_after_safe_window
85,eMBB,0.0,0.0,0.0,10.0,0.996667390368896,0.45,0.45,decrease_margin_after_safe_window
85,mMTC,0.0,0.0,0.0,198.0,0.21888013911953935,0.45,0.45,decrease_margin_after_safe_window
86,URLLC,0.0,0.0,0.0,91.0,0.06188680272108843,0.45,0.45,decrease_margin_after_safe_window
86,eMBB,0.0,0.0,0.0,8.0,0.9956415446436218,0.45,0.45,decrease_margin_after_safe_window
86,mMTC,0.0,0.0,0.0,218.0,0.17206156308776244,0.45,0.45,decrease_margin_after_safe_window
87,URLLC,0.0,0.0,0.0,92.0,0.05998358809523809,0.45,0.45,decrease_margin_after_safe_window
87,eMBB,0.0,0.0,0.0,15.0,0.9958260830820761,0.45,0.45,decrease_margin_after_safe_window
87,mMTC,0.0,0.0,0.0,210.0,0.19206169210355623,0.45,0.45,decrease_margin_after_safe_window
88,URLLC,0.0,0.0,0.0,79.0,0.05312611156462586,0.45,0.45,decrease_margin_after_safe_window
88,eMBB,0.0,0.0,0.0,13.0,0.996348689756645,0.45,0.45,decrease_margin_after_safe_window
88,mMTC,0.0,0.0,0.0,210.0,0.18078457288042413,0.45,0.45,decrease_margin_after_safe_window
89,URLLC,0.0,0.0,0.0,92.0,0.06120117585034013,0.45,0.45,decrease_margin_after_safe_window
89,eMBB,0.0,0.0,0.0,11.0,0.9955295753971941,0.45,0.45,decrease_margin_after_safe_window
89,mMTC,0.0,0.0,0.0,223.0,0.17714969151979706,0.45,0.45,decrease_margin_after_safe_window
90,URLLC,0.0,0.0,0.0,81.0,0.055396740136054425,0.45,0.45,decrease_margin_after_safe_window
90,eMBB,0.0,0.0,0.0,10.0,0.9960726522919262,0.45,0.45,decrease_margin_after_safe_window
90,mMTC,0.0,0.0,0.0,176.0,0.193683887260876,0.45,0.45,decrease_margin_after_safe_window
91,URLLC,0.0,0.0,0.0,92.0,0.06619437789115647,0.45,0.45,decrease_margin_after_safe_window
91,eMBB,0.0,0.0,0.0,11.0,0.9965233247568362,0.45,0.45,decrease_margin_after_safe_window
91,mMTC,0.0,0.0,0.0,220.0,0.14813555376313506,0.45,0.45,decrease_margin_after_safe_window
92,URLLC,0.0,0.0,0.0,67.0,0.048034445578231284,0.45,0.45,decrease_margin_after_safe_window
92,eMBB,0.0,0.0,0.0,14.0,0.9966483492043672,0.45,0.45,decrease_margin_after_safe_window
92,mMTC,0.0,0.0,0.0,211.0,0.18635341405281844,0.45,0.45,decrease_margin_after_safe_window
93,URLLC,0.0,0.0,0.0,80.0,0.05387415612244898,0.45,0.45,decrease_margin_after_safe_window
93,eMBB,0.0,0.0,0.0,16.0,0.9961833848187293,0.45,0.45,decrease_margin_after_safe_window
93,mMTC,0.0,0.0,0.0,199.0,0.18234189279072616,0.45,0.45,decrease_margin_after_safe_window
94,URLLC,0.0,0.0,0.0,81.0,0.0526977387755102,0.45,0.45,decrease_margin_after_safe_window
94,eMBB,0.0,0.0,0.0,8.0,0.9956676239696334,0.45,0.45,decrease_margin_after_safe_window
94,mMTC,0.0,0.0,0.0,215.0,0.1744679076344862,0.45,0.45,decrease_margin_after_safe_window
95,URLLC,0.0,0.0,0.0,78.0,0.05368970408163265,0.45,0.45,decrease_margin_after_safe_window
95,eMBB,0.0,0.0,0.0,14.0,0.9958649829360511,0.45,0.45,decrease_margin_after_safe_window
95,mMTC,0.0,0.0,0.0,186.0,0.18318152729779655,0.45,0.45,decrease_margin_after_safe_window
96,URLLC,0.0,0.0,0.0,83.0,0.053574481292517004,0.45,0.45,decrease_margin_after_safe_window
96,eMBB,0.0,0.0,0.0,16.0,0.9951911693055964,0.45,0.45,decrease_margin_after_safe_window
96,mMTC,0.0,0.0,0.0,209.0,0.1633498083817848,0.45,0.45,decrease_margin_after_safe_window
97,URLLC,0.0,0.0,0.0,88.0,0.05985637312925169,0.45,0.45,decrease_margin_after_safe_window
97,eMBB,0.0,0.0,0.0,8.0,0.9961314125851043,0.45,0.45,decrease_margin_after_safe_window
97,mMTC,0.0,0.0,0.0,205.0,0.18102509730848995,0.45,0.45,decrease_margin_after_safe_window
98,URLLC,0.0,0.0,0.0,95.0,0.06391339047619048,0.45,0.45,decrease_margin_after_safe_window
98,eMBB,0.0,0.0,0.0,14.0,0.9959702123402349,0.45,0.45,decrease_margin_after_safe_window
98,mMTC,0.0,0.0,0.0,207.0,0.17918444345775786,0.45,0.45,decrease_margin_after_safe_window
99,URLLC,0.0,0.0,0.0,88.0,0.05914741292517006,0.45,0.45,decrease_margin_after_safe_window
99,eMBB,0.0,0.0,0.0,14.0,0.9952313183940363,0.45,0.45,decrease_margin_after_safe_window
99,mMTC,0.0,0.0,0.0,183.0,0.18852121327461976,0.45,0.45,decrease_margin_after_safe_window
100,URLLC,0.0,0.0,0.0,79.0,0.05277984523809524,0.45,0.45,decrease_margin_after_safe_window
100,eMBB,0.0,0.0,0.0,16.0,0.9956047474116704,0.45,0.45,decrease_margin_after_safe_window
100,mMTC,0.0,0.0,0.0,208.0,0.16551757688628424,0.45,0.45,decrease_margin_after_safe_window
101,URLLC,0.0,0.0,0.0,86.0,0.05609095204081633,0.45,0.45,decrease_margin_after_safe_window
101,eMBB,0.0,0.0,0.0,20.0,0.9954040470937783,0.45,0.45,decrease_margin_after_safe_window
101,mMTC,0.0,0.0,0.0,194.0,0.1932119791792532,0.45,0.45,decrease_margin_after_safe_window
102,URLLC,0.0,0.0,0.0,77.0,0.054412108843537414,0.45,0.45,decrease_margin_after_safe_window
102,eMBB,0.0,0.0,0.0,17.0,0.9945136531124953,0.45,0.45,decrease_margin_after_safe_window
102,mMTC,0.0,0.0,0.0,211.0,0.17687091349724746,0.45,0.45,decrease_margin_after_safe_window
103,URLLC,0.0,0.0,0.0,83.0,0.05414678401360544,0.45,0.45,decrease_margin_after_safe_window
103,eMBB,0.0,0.0,0.0,16.0,0.9964893877955291,0.45,0.45,decrease_margin_after_safe_window
103,mMTC,0.0,0.0,0.0,199.0,0.19412316160889095,0.45,0.45,decrease_margin_after_safe_window
104,URLLC,0.0,0.0,0.0,84.0,0.0566607693877551,0.45,0.45,decrease_margin_after_safe_window
104,eMBB,0.0,0.0,0.0,16.0,0.99536107239246,0.45,0.45,decrease_margin_after_safe_window
104,mMTC,0.0,0.0,0.0,200.0,0.16901387308655633,0.45,0.45,decrease_margin_after_safe_window
105,URLLC,0.0,0.0,0.0,85.0,0.05956580748299319,0.45,0.45,decrease_margin_after_safe_window
105,eMBB,0.0,0.0,0.0,10.0,0.995392940704835,0.45,0.45,decrease_margin_after_safe_window
105,mMTC,0.0,0.0,0.0,220.0,0.1753659764481253,0.45,0.45,decrease_margin_after_safe_window
106,URLLC,0.0,0.0,0.0,92.0,0.05948644115646257,0.45,0.45,decrease_margin_after_safe_window
106,eMBB,0.0,0.0,0.0,13.0,0.9949120649843249,0.45,0.45,decrease_margin_after_safe_window
106,mMTC,0.0,0.0,0.0,226.0,0.19728350649982315,0.45,0.45,decrease_margin_after_safe_window
107,URLLC,0.0,0.0,0.0,86.0,0.06052852789115646,0.45,0.45,decrease_margin_after_safe_window
107,eMBB,0.0,0.0,0.0,19.0,0.9954689262345106,0.45,0.45,decrease_margin_after_safe_window
107,mMTC,0.0,0.0,0.0,222.0,0.20230549602406492,0.45,0.45,decrease_margin_after_safe_window
108,URLLC,0.0,0.0,0.0,77.0,0.05277432448979591,0.45,0.45,decrease_margin_after_safe_window
108,eMBB,0.0,0.0,0.0,12.0,0.9960077374190534,0.45,0.45,decrease_margin_after_safe_window
108,mMTC,0.0,0.0,0.0,205.0,0.19515568929012386,0.45,0.45,decrease_margin_after_safe_window
109,URLLC,0.0,0.0,0.0,85.0,0.056379564625850344,0.45,0.45,decrease_margin_after_safe_window
109,eMBB,0.0,0.0,0.0,21.0,0.9956069251445501,0.45,0.45,decrease_margin_after_safe_window
109,mMTC,0.0,0.0,0.0,193.0,0.193518252143188,0.45,0.45,decrease_margin_after_safe_window
110,URLLC,0.0,0.0,0.0,93.0,0.05734519591836734,0.45,0.45,decrease_margin_after_safe_window
110,eMBB,0.0,0.0,0.0,15.0,0.9960347142241727,0.45,0.45,decrease_margin_after_safe_window
110,mMTC,0.0,0.0,0.0,213.0,0.17676260137745828,0.45,0.45,decrease_margin_after_safe_window
111,URLLC,0.0,0.0,0.0,89.0,0.06565467482993197,0.45,0.45,decrease_margin_after_safe_window
111,eMBB,0.0,0.0,0.0,15.0,0.9953720484904175,0.45,0.45,decrease_margin_after_safe_window
111,mMTC,0.0,0.0,0.0,214.0,0.19263025726807975,0.45,0.45,decrease_margin_after_safe_window
112,URLLC,0.0,0.0,0.0,84.0,0.05697934421768707,0.45,0.45,decrease_margin_after_safe_window
112,eMBB,0.0,0.0,0.0,15.0,0.9961240406598922,0.45,0.45,decrease_margin_after_safe_window
112,mMTC,0.0,0.0,0.0,191.0,0.1871294722892454,0.45,0.45,decrease_margin_after_safe_window
113,URLLC,0.0,0.0,0.0,95.0,0.06465337789115647,0.45,0.45,decrease_margin_after_safe_window
113,eMBB,0.0,0.0,0.0,21.0,0.9946305565223913,0.45,0.45,decrease_margin_after_safe_window
113,mMTC,0.0,0.0,0.0,214.0,0.16684370075369723,0.45,0.45,decrease_margin_after_safe_window
114,URLLC,0.0,0.0,0.0,73.0,0.05217440272108843,0.45,0.45,decrease_margin_after_safe_window
114,eMBB,0.0,0.0,0.0,24.0,0.9956825432534385,0.45,0.45,decrease_margin_after_safe_window
114,mMTC,0.0,0.0,0.0,204.0,0.18875005857651495,0.45,0.45,decrease_margin_after_safe_window
115,URLLC,0.0,0.0,0.0,81.0,0.05263845510204081,0.45,0.45,decrease_margin_after_safe_window
115,eMBB,0.0,0.0,0.0,13.0,0.9965274768731219,0.45,0.45,decrease_margin_after_safe_window
115,mMTC,0.0,0.0,0.0,218.0,0.1848494410065781,0.45,0.45,decrease_margin_after_safe_window
116,URLLC,0.0,0.0,0.0,84.0,0.0535552806122449,0.45,0.45,decrease_margin_after_safe_window
116,eMBB,0.0,0.0,0.0,14.0,0.99558931358027,0.45,0.45,decrease_margin_after_safe_window
116,mMTC,0.0,0.0,0.0,215.0,0.19811065720327775,0.45,0.45,decrease_margin_after_safe_window
117,URLLC,0.0,0.0,0.0,89.0,0.06499046054421768,0.45,0.45,decrease_margin_after_safe_window
117,eMBB,0.0,0.0,0.0,19.0,0.994900194694991,0.45,0.45,decrease_margin_after_safe_window
117,mMTC,0.0,0.0,0.0,187.0,0.19644784530718362,0.45,0.45,decrease_margin_after_safe_window
118,URLLC,0.0,0.0,0.0,96.0,0.05989269965986394,0.45,0.45,decrease_margin_after_safe_window
118,eMBB,0.0,0.0,0.0,10.0,0.9956540808948916,0.45,0.45,decrease_margin_after_safe_window
118,mMTC,0.0,0.0,0.0,209.0,0.15232809306929226,0.45,0.45,decrease_margin_after_safe_window
119,URLLC,0.0,0.0,0.0,98.0,0.07072503299319728,0.45,0.45,decrease_margin_after_safe_window
119,eMBB,0.0,0.0,0.0,11.0,0.995673144637639,0.45,0.45,decrease_margin_after_safe_window
119,mMTC,0.0,0.0,0.0,228.0,0.18161432894011226,0.45,0.45,decrease_margin_after_safe_window
120,URLLC,0.0,0.0,0.0,103.0,0.06980342619047619,0.45,0.45,decrease_margin_after_safe_window
120,eMBB,0.0,0.0,0.0,15.0,0.9955410661322489,0.45,0.45,decrease_margin_after_safe_window
120,mMTC,0.0,0.0,0.0,204.0,0.2045336126760387,0.45,0.45,decrease_margin_after_safe_window
121,URLLC,0.0,0.0,0.0,90.0,0.06222699829931972,0.45,0.45,decrease_margin_after_safe_window
121,eMBB,0.0,0.0,0.0,12.0,0.9954153255848274,0.45,0.45,decrease_margin_after_safe_window
121,mMTC,0.0,0.0,0.0,205.0,0.18911261596112158,0.45,0.45,decrease_margin_after_safe_window
122,URLLC,0.0,0.0,0.0,85.0,0.06175150952380953,0.45,0.45,decrease_margin_after_safe_window
122,eMBB,0.0,0.0,0.0,14.0,0.9948738776122975,0.45,0.45,decrease_margin_after_safe_window
122,mMTC,0.0,0.0,0.0,205.0,0.17543548059425704,0.45,0.45,decrease_margin_after_safe_window
123,URLLC,0.0,0.0,0.0,104.0,0.0711523074829932,0.45,0.45,decrease_margin_after_safe_window
123,eMBB,0.0,0.0,0.0,19.0,0.9953438604156116,0.45,0.45,decrease_margin_after_safe_window
123,mMTC,0.0,0.0,0.0,196.0,0.17374360056639895,0.45,0.45,decrease_margin_after_safe_window
124,URLLC,0.0,0.0,0.0,74.0,0.048971107142857136,0.45,0.45,decrease_margin_after_safe_window
124,eMBB,0.0,0.0,0.0,16.0,0.994805770998233,0.45,0.45,decrease_margin_after_safe_window
124,mMTC,0.0,0.0,0.0,215.0,0.177344341204934,0.45,0.45,decrease_margin_after_safe_window
125,URLLC,0.0,0.0,0.0,71.0,0.047426725170068025,0.45,0.45,decrease_margin_after_safe_window
125,eMBB,0.0,0.0,0.0,18.0,0.9954995551222664,0.45,0.45,decrease_margin_after_safe_window
125,mMTC,0.0,0.0,0.0,178.0,0.18873503238754413,0.45,0.45,decrease_margin_after_safe_window
126,URLLC,0.0,0.0,0.0,90.0,0.05802168537414966,0.45,0.45,decrease_margin_after_safe_window
126,eMBB,0.0,0.0,0.0,10.0,0.9959118999090789,0.45,0.45,decrease_margin_after_safe_window
126,mMTC,0.0,0.0,0.0,199.0,0.16259354544620702,0.45,0.45,decrease_margin_after_safe_window
127,URLLC,0.0,0.0,0.0,88.0,0.05845420102040816,0.45,0.45,decrease_margin_after_safe_window
127,eMBB,0.0,0.0,0.0,16.0,0.9953187414057166,0.45,0.45,decrease_margin_after_safe_window
127,mMTC,0.0,0.0,0.0,216.0,0.1705100791107769,0.45,0.45,decrease_margin_after_safe_window
128,URLLC,0.0,0.0,0.0,84.0,0.052503612244897954,0.45,0.45,decrease_margin_after_safe_window
128,eMBB,0.0,0.0,0.0,15.0,0.9957556143018571,0.45,0.45,decrease_margin_after_safe_window
128,mMTC,0.0,0.0,0.0,192.0,0.19882513198168603,0.45,0.45,decrease_margin_after_safe_window
129,URLLC,0.0,0.0,0.0,88.0,0.06087731700680271,0.45,0.45,decrease_margin_after_safe_window
129,eMBB,0.0,0.0,0.0,18.0,0.9950764041245465,0.45,0.45,decrease_margin_after_safe_window
129,mMTC,0.0,0.0,0.0,199.0,0.16845563796074456,0.45,0.45,decrease_margin_after_safe_window
130,URLLC,0.0,0.0,0.0,79.0,0.053047708503401354,0.45,0.45,decrease_margin_after_safe_window
130,eMBB,0.0,0.0,0.0,16.0,0.9952439369741404,0.45,0.45,decrease_margin_after_safe_window
130,mMTC,0.0,0.0,0.0,219.0,0.1684166523332032,0.45,0.45,decrease_margin_after_safe_window
131,URLLC,0.0,0.0,0.0,85.0,0.04816640408163264,0.45,0.45,decrease_margin_after_safe_window
131,eMBB,0.0,0.0,0.0,11.0,0.9952147803795216,0.45,0.45,decrease_margin_after_safe_window
131,mMTC,0.0,0.0,0.0,178.0,0.18075294475255269,0.45,0.45,decrease_margin_after_safe_window
132,URLLC,0.0,0.0,0.0,86.0,0.06064530102040815,0.45,0.45,decrease_margin_after_safe_window
132,eMBB,0.0,0.0,0.0,20.0,0.9969836672252909,0.45,0.45,decrease_margin_after_safe_window
132,mMTC,0.0,0.0,0.0,218.0,0.1531348630134312,0.45,0.45,decrease_margin_after_safe_window
133,URLLC,0.0,0.0,0.0,87.0,0.05778072380952381,0.45,0.45,decrease_margin_after_safe_window
133,eMBB,0.0,0.0,0.0,11.0,0.9954960764361589,0.45,0.45,decrease_margin_after_safe_window
133,mMTC,0.0,0.0,0.0,200.0,0.18331639547862616,0.45,0.45,decrease_margin_after_safe_window
134,URLLC,0.0,0.0,0.0,98.0,0.0656909619047619,0.45,0.45,decrease_margin_after_safe_window
134,eMBB,0.0,0.0,0.0,18.0,0.9945435592769865,0.45,0.45,decrease_margin_after_safe_window
134,mMTC,0.0,0.0,0.0,201.0,0.1811773451551027,0.45,0.45,decrease_margin_after_safe_window
135,URLLC,0.0,0.0,0.0,74.0,0.04990148231292516,0.45,0.45,decrease_margin_after_safe_window
135,eMBB,0.0,0.0,0.0,13.0,0.9958899676630769,0.45,0.45,decrease_margin_after_safe_window
135,mMTC,0.0,0.0,0.0,206.0,0.18320178880770738,0.45,0.45,decrease_margin_after_safe_window
136,URLLC,0.0,0.0,0.0,90.0,0.061410687074829926,0.45,0.45,decrease_margin_after_safe_window
136,eMBB,0.0,0.0,0.0,23.0,0.9962087899580426,0.45,0.45,decrease_margin_after_safe_window
136,mMTC,0.0,0.0,0.0,218.0,0.18528747441187482,0.45,0.45,decrease_margin_after_safe_window
137,URLLC,0.0,0.0,0.0,83.0,0.04869417993197278,0.45,0.45,decrease_margin_after_safe_window
137,eMBB,0.0,0.0,0.0,20.0,0.9951467082741468,0.45,0.45,decrease_margin_after_safe_window
137,mMTC,0.0,0.0,0.0,205.0,0.20063276865438393,0.45,0.45,decrease_margin_after_safe_window
138,URLLC,0.0,0.0,0.0,93.0,0.06488327857142857,0.45,0.45,decrease_margin_after_safe_window
138,eMBB,0.0,0.0,0.0,19.0,0.9958889777885186,0.45,0.45,decrease_margin_after_safe_window
138,mMTC,0.0,0.0,0.0,179.0,0.18348411098130452,0.45,0.45,decrease_margin_after_safe_window
139,URLLC,0.0,0.0,0.0,83.0,0.05283422687074829,0.45,0.45,decrease_margin_after_safe_window
139,eMBB,0.0,0.0,0.0,12.0,0.995308799090617,0.45,0.45,decrease_margin_after_safe_window
139,mMTC,0.0,0.0,0.0,212.0,0.1579005074886044,0.45,0.45,decrease_margin_after_safe_window
140,URLLC,0.0,0.0,0.0,74.0,0.052858481972789105,0.45,0.45,decrease_margin_after_safe_window
140,eMBB,0.0,0.0,0.0,18.0,0.9960127710989521,0.45,0.45,decrease_margin_after_safe_window
140,mMTC,0.0,0.0,0.0,207.0,0.17975833444376738,0.45,0.45,decrease_margin_after_safe_window
141,URLLC,0.0,0.0,0.0,98.0,0.06710610476190475,0.45,0.45,decrease_margin_after_safe_window
141,eMBB,0.0,0.0,0.0,11.0,0.995210655303546,0.45,0.45,decrease_margin_after_safe_window
141,mMTC,0.0,0.0,0.0,207.0,0.18705662361275036,0.45,0.45,decrease_margin_after_safe_window
142,URLLC,0.0,0.0,0.0,89.0,0.05868880306122448,0.45,0.45,decrease_margin_after_safe_window
142,eMBB,0.0,0.0,0.0,16.0,0.9950401171638126,0.45,0.45,decrease_margin_after_safe_window
142,mMTC,0.0,0.0,0.0,237.0,0.17608119844605327,0.45,0.45,decrease_margin_after_safe_window
143,URLLC,0.0,0.0,0.0,76.0,0.055062110204081624,0.45,0.45,decrease_margin_after_safe_window
143,eMBB,0.0,0.0,0.0,15.0,0.9961903773624938,0.45,0.45,decrease_margin_after_safe_window
143,mMTC,0.0,0.0,0.0,202.0,0.22008349233444865,0.45,0.45,decrease_margin_after_safe_window
144,URLLC,0.0,0.0,0.0,78.0,0.05440941292517006,0.45,0.45,decrease_margin_after_safe_window
144,eMBB,0.0,0.0,0.0,18.0,0.9950209629679755,0.45,0.45,decrease_margin_after_safe_window
144,mMTC,0.0,0.0,0.0,201.0,0.18083882481667235,0.45,0.45,decrease_margin_after_safe_window
145,URLLC,0.0,0.0,0.0,74.0,0.05082475612244897,0.45,0.45,decrease_margin_after_safe_window
145,eMBB,0.0,0.0,0.0,13.0,0.99551491907658,0.45,0.45,decrease_margin_after_safe_window
145,mMTC,0.0,0.0,0.0,235.0,0.17925804754933528,0.45,0.45,decrease_margin_after_safe_window
146,URLLC,0.0,0.0,0.0,98.0,0.061146415306122436,0.45,0.45,decrease_margin_after_safe_window
146,eMBB,0.0,0.0,0.0,9.0,0.993939963013735,0.45,0.45,decrease_margin_after_safe_window
146,mMTC,0.0,0.0,0.0,188.0,0.20616375254738076,0.45,0.45,decrease_margin_after_safe_window
147,URLLC,0.0,0.0,0.0,73.0,0.045154991496598636,0.45,0.45,decrease_margin_after_safe_window
147,eMBB,0.0,0.0,0.0,13.0,0.9955482783512786,0.45,0.45,decrease_margin_after_safe_window
147,mMTC,0.0,0.0,0.0,207.0,0.1691599281690138,0.45,0.45,decrease_margin_after_safe_window
148,URLLC,0.0,0.0,0.0,91.0,0.06138187653061224,0.45,0.45,decrease_margin_after_safe_window
148,eMBB,0.0,0.0,0.0,20.0,0.9949733735213633,0.45,0.45,decrease_margin_after_safe_window
148,mMTC,0.0,0.0,0.0,176.0,0.17231340312008545,0.45,0.45,decrease_margin_after_safe_window
149,URLLC,0.0,0.0,0.0,84.0,0.057950419727891146,0.45,0.45,decrease_margin_after_safe_window
149,eMBB,0.0,0.0,0.0,18.0,0.9953642950406323,0.45,0.45,decrease_margin_after_safe_window
149,mMTC,0.0,0.0,0.0,214.0,0.161900201112289,0.45,0.45,decrease_margin_after_safe_window
150,URLLC,0.0,0.0,0.0,67.0,0.0448585469387755,0.45,0.45,decrease_margin_after_safe_window
150,eMBB,0.0,0.0,0.0,13.0,0.9961679520143181,0.45,0.45,decrease_margin_after_safe_window
150,mMTC,0.0,0.0,0.0,187.0,0.18572953828723096,0.45,0.45,decrease_margin_after_safe_window
151,URLLC,0.0,0.0,0.0,85.0,0.05585487074829931,0.45,0.45,decrease_margin_after_safe_window
151,eMBB,0.0,0.0,0.0,16.0,0.9948098880685664,0.45,0.45,decrease_margin_after_safe_window
151,mMTC,0.0,0.0,0.0,209.0,0.17241022400521902,0.45,0.45,decrease_margin_after_safe_window
152,URLLC,0.0,0.0,0.0,103.0,0.07175568979591837,0.45,0.45,decrease_margin_after_safe_window
152,eMBB,0.0,0.0,0.0,11.0,0.9948067408373238,0.45,0.45,decrease_margin_after_safe_window
152,mMTC,0.0,0.0,0.0,193.0,0.1785502286165909,0.45,0.45,decrease_margin_after_safe_window
153,URLLC,0.0,0.0,0.0,92.0,0.06092420238095237,0.45,0.45,decrease_margin_after_safe_window
153,eMBB,0.0,0.0,0.0,16.0,0.9950395967801817,0.45,0.45,decrease_margin_after_safe_window
153,mMTC,0.0,0.0,0.0,199.0,0.16566838693456204,0.45,0.45,decrease_margin_after_safe_window
154,URLLC,0.0,0.0,0.0,80.0,0.05056439285714285,0.45,0.45,decrease_margin_after_safe_window
154,eMBB,0.0,0.0,0.0,22.0,0.9951878740448603,0.45,0.45,decrease_margin_after_safe_window
154,mMTC,0.0,0.0,0.0,209.0,0.17909061756351805,0.45,0.45,decrease_margin_after_safe_window
155,URLLC,0.0,0.0,0.0,79.0,0.0469862006802721,0.45,0.45,decrease_margin_after_safe_window
155,eMBB,0.0,0.0,0.0,11.0,0.995619565460171,0.45,0.45,decrease_margin_after_safe_window
155,mMTC,0.0,0.0,0.0,214.0,0.19015603636409867,0.45,0.45,decrease_margin_after_safe_window
156,URLLC,0.0,0.0,0.0,77.0,0.05351794047619047,0.45,0.45,decrease_margin_after_safe_window
156,eMBB,0.0,0.0,0.0,15.0,0.9954794375001013,0.45,0.45,decrease_margin_after_safe_window
156,mMTC,0.0,0.0,0.0,221.0,0.1906588758319034,0.45,0.45,decrease_margin_after_safe_window
157,URLLC,0.0,0.0,0.0,89.0,0.06316425782312925,0.45,0.45,decrease_margin_after_safe_window
157,eMBB,0.0,0.0,0.0,17.0,0.9953650220829587,0.45,0.45,decrease_margin_after_safe_window
157,mMTC,0.0,0.0,0.0,219.0,0.20101322159275922,0.45,0.45,decrease_margin_after_safe_window
158,URLLC,0.0,0.0,0.0,98.0,0.0603200156462585,0.45,0.45,decrease_margin_after_safe_window
