effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
86,eMBB,0.0,0.0,0.0,23.0,0.9897729370037261,0.45,0.45,decrease_margin_after_safe_window
86,mMTC,0.0,0.0,0.0,183.0,0.32168507091192283,0.45,0.45,decrease_margin_after_safe_window
87,URLLC,0.0,0.0,0.0,98.0,0.14993152266483517,0.45,0.45,decrease_margin_after_safe_window
87,eMBB,0.0,0.0,0.0,18.0,0.9895154691929708,0.45,0.45,decrease_margin_after_safe_window
87,mMTC,0.0,0.0,0.0,202.0,0.2816822637167136,0.45,0.45,decrease_margin_after_safe_window
88,URLLC,0.0,0.0,0.0,114.0,0.17810458379120878,0.45,0.45,decrease_margin_after_safe_window
88,eMBB,0.0,0.0,0.0,19.0,0.9912836440101778,0.45,0.45,decrease_margin_after_safe_window
88,mMTC,0.0,0.0,0.0,209.0,0.3365069922127262,0.45,0.45,decrease_margin_after_safe_window
89,URLLC,0.0,0.0,0.0,107.0,0.1599697561813187,0.45,0.45,decrease_margin_after_safe_window
89,eMBB,0.0,0.0,0.0,16.0,0.989857424271343,0.45,0.45,decrease_margin_after_safe_window
89,mMTC,0.0,0.0,0.0,214.0,0.33952685588649595,0.45,0.45,decrease_margin_after_safe_window
90,URLLC,0.0,0.0,0.0,114.0,0.17067462362637364,0.45,0.45,decrease_margin_after_safe_window
90,eMBB,0.0,0.0,0.0,14.0,0.9915179597397595,0.45,0.45,decrease_margin_after_safe_window
90,mMTC,0.0,0.0,0.0,191.0,0.3119013212482144,0.45,0.45,decrease_margin_after_safe_window
91,URLLC,0.0,0.0,0.0,93.0,0.14701262225274725,0.45,0.45,decrease_margin_after_safe_window
91,eMBB,0.0,0.0,0.0,13.0,0.9911807535480639,0.45,0.45,decrease_margin_after_safe_window
91,mMTC,0.0,0.0,0.0,200.0,0.3133155966093847,0.45,0.45,decrease_margin_after_safe_window
92,URLLC,0.0,0.0,0.0,106.0,0.15674963324175822,0.45,0.45,decrease_margin_after_safe_window
92,eMBB,0.0,0.0,0.0,11.0,0.9896722962753589,0.45,0.45,decrease_margin_after_safe_window
92,mMTC,0.0,0.0,0.0,203.0,0.314231134425692,0.45,0.45,decrease_margin_after_safe_window
93,URLLC,0.0,0.0,0.0,109.0,0.16560916552197802,0.45,0.45,decrease_margin_after_safe_window
93,eMBB,0.0,0.0,0.0,15.0,0.9891710278952692,0.45,0.45,decrease_margin_after_safe_window
93,mMTC,0.0,0.0,0.0,234.0,0.3077760482828519,0.45,0.45,decrease_margin_after_safe_window
94,URLLC,0.0,0.0,0.0,107.0,0.15875845810439562,0.45,0.45,decrease_margin_after_safe_window
94,eMBB,0.0,0.0,0.0,16.0,0.9908896548392407,0.45,0.45,decrease_margin_after_safe_window
94,mMTC,0.0,0.0,0.0,211.0,0.3683226371869322,0.45,0.45,decrease_margin_after_safe_window
95,URLLC,0.0,0.0,0.0,109.0,0.15414375892857143,0.45,0.45,decrease_margin_after_safe_window
95,eMBB,0.0,0.0,0.0,19.0,0.988371029852625,0.45,0.45,decrease_margin_after_safe_window
95,mMTC,0.0,0.0,0.0,197.0,0.32469876164703226,0.45,0.45,decrease_margin_after_safe_window
96,URLLC,0.0,0.0,0.0,101.0,0.15606299313186817,0.45,0.45,decrease_margin_after_safe_window
96,eMBB,0.0,0.0,0.0,17.0,0.9885212078754153,0.45,0.45,decrease_margin_after_safe_window
96,mMTC,0.0,0.0,0.0,208.0,0.29820822838773314,0.45,0.45,decrease_margin_after_safe_window
97,URLLC,0.0,0.0,0.0,117.0,0.16913515315934066,0.45,0.45,decrease_margin_after_safe_window
97,eMBB,0.0,0.0,0.0,16.0,0.9882230233051824,0.45,0.45,decrease_margin_after_safe_window
97,mMTC,0.0,0.0,0.0,207.0,0.32943303929552165,0.45,0.45,decrease_margin_after_safe_window
98,URLLC,0.0,0.0,1.0,108.0,0.16304924931318682,0.45,0.45,decrease_margin_after_safe_window
98,eMBB,0.0,0.0,0.0,21.0,0.990596612238563,0.45,0.45,decrease_margin_after_safe_window
98,mMTC,0.0,0.0,0.0,195.0,0.3188587760603826,0.45,0.45,decrease_margin_after_safe_window
99,URLLC,0.0,0.0,0.0,95.0,0.15020250755494507,0.45,0.45,decrease_margin_after_safe_window
99,eMBB,0.0,0.0,0.0,15.0,0.9898551618716503,0.45,0.45,decrease_margin_after_safe_window
99,mMTC,0.0,0.0,0.0,195.0,0.2917475669648142,0.45,0.45,decrease_margin_after_safe_window
100,URLLC,0.0,0.0,0.0,105.0,0.16025525000000002,0.45,0.45,decrease_margin_after_safe_window
100,eMBB,0.0,0.0,0.0,14.0,0.9897609001932136,0.45,0.45,decrease_margin_after_safe_window
100,mMTC,0.0,0.0,0.0,202.0,0.30319524190997377,0.45,0.45,decrease_margin_after_safe_window
101,URLLC,0.0,0.0,0.0,107.0,0.15985779464285715,0.45,0.45,decrease_margin_after_safe_window
101,eMBB,0.0,0.0,0.0,14.0,0.9886399218542987,0.45,0.45,decrease_margin_after_safe_window
101,mMTC,0.0,0.0,0.0,197.0,0.3120271239733698,0.45,0.45,decrease_margin_after_safe_window
102,URLLC,0.0,0.0,1.0,102.0,0.15043004120879125,0.45,0.45,decrease_margin_after_safe_window
102,eMBB,0.0,0.0,0.0,21.0,0.9889869335241244,0.45,0.45,decrease_margin_after_safe_window
102,mMTC,0.0,0.0,0.0,196.0,0.32409486189757875,0.45,0.45,decrease_margin_after_safe_window
103,URLLC,0.0,0.0,0.0,113.0,0.16873573420329668,0.45,0.45,decrease_margin_after_safe_window
103,eMBB,0.0,0.0,0.0,18.0,0.9889959204196918,0.45,0.45,decrease_margin_after_safe_window
103,mMTC,0.0,0.0,0.0,203.0,0.29337367607599985,0.45,0.45,decrease_margin_after_safe_window
104,URLLC,0.0,0.0,0.0,112.0,0.16410040247252747,0.45,0.45,decrease_margin_after_safe_window
104,eMBB,0.0,0.0,0.0,19.0,0.9871870378291068,0.45,0.45,decrease_margin_after_safe_window
104,mMTC,0.0,0.0,0.0,186.0,0.31678169572505127,0.45,0.45,decrease_margin_after_safe_window
105,URLLC,0.0,0.0,0.0,108.0,0.15208238530219778,0.45,0.45,decrease_margin_after_safe_window
105,eMBB,0.0,0.0,0.0,23.0,0.9900765407747272,0.45,0.45,decrease_margin_after_safe_window
105,mMTC,0.0,0.0,0.0,203.0,0.29367373010389997,0.45,0.45,decrease_margin_after_safe_window
106,URLLC,0.0,0.0,0.0,111.0,0.1644327451923077,0.45,0.45,decrease_margin_after_safe_window
106,eMBB,0.0,0.0,0.0,28.0,0.9898888538538204,0.45,0.45,decrease_margin_after_safe_window
106,mMTC,0.0,0.0,0.0,178.0,0.33056139267410717,0.45,0.45,decrease_margin_after_safe_window
107,URLLC,0.0,0.0,0.0,102.0,0.16390210714285716,0.45,0.45,decrease_margin_after_safe_window
107,eMBB,0.0,0.0,0.0,19.0,0.9899930965021305,0.45,0.45,decrease_margin_after_safe_window
107,mMTC,0.0,0.0,0.0,193.0,0.30896511149702494,0.45,0.45,decrease_margin_after_safe_window
108,URLLC,0.0,0.0,0.0,107.0,0.14777247115384617,0.45,0.45,decrease_margin_after_safe_window
108,eMBB,0.0,0.0,0.0,15.0,0.9904280180779441,0.45,0.45,decrease_margin_after_safe_window
108,mMTC,0.0,0.0,0.0,183.0,0.31387733999693995,0.45,0.45,decrease_margin_after_safe_window
109,URLLC,0.0,0.0,0.0,109.0,0.15995557760989013,0.45,0.45,decrease_margin_after_safe_window
109,eMBB,0.0,0.0,0.0,15.0,0.9886147560597572,0.45,0.45,decrease_margin_after_safe_window
109,mMTC,0.0,0.0,0.0,220.0,0.2735043384189483,0.45,0.45,decrease_margin_after_safe_window
110,URLLC,0.0,0.0,0.0,114.0,0.1758371662087912,0.45,0.45,decrease_margin_after_safe_window
110,eMBB,0.0,0.0,0.0,17.0,0.9908965739019973,0.45,0.45,decrease_margin_after_safe_window
110,mMTC,0.0,0.0,0.0,185.0,0.3396302673398468,0.45,0.45,decrease_margin_after_safe_window
111,URLLC,0.0,0.0,0.0,104.0,0.15158287637362639,0.45,0.45,decrease_margin_after_safe_window
111,eMBB,0.0,0.0,0.0,14.0,0.9870138795585197,0.45,0.45,decrease_margin_after_safe_window
111,mMTC,0.0,0.0,0.0,198.0,0.29039958885125433,0.45,0.45,decrease_margin_after_safe_window
112,URLLC,1.0,0.0,1.0,115.0,0.17427789079670328,0.45,0.7,increase_margin_due_to_sla_pressure
112,eMBB,0.0,0.0,0.0,21.0,0.9894077131589444,0.45,0.45,decrease_margin_after_safe_window
112,mMTC,0.0,0.0,0.0,179.0,0.3048489738793959,0.45,0.45,decrease_margin_after_safe_window
113,URLLC,0.0,0.0,0.0,93.0,0.13741872664835167,0.7,0.6499999999999999,decrease_margin_after_safe_window
113,eMBB,0.0,0.0,0.0,23.0,0.9895836326012201,0.45,0.45,decrease_margin_after_safe_window
113,mMTC,0.0,0.0,0.0,204.0,0.28449403623025565,0.45,0.45,decrease_margin_after_safe_window
114,URLLC,0.0,0.0,0.0,112.0,0.17016953777472527,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
114,eMBB,0.0,0.0,0.0,8.0,0.98896240250215,0.45,0.45,decrease_margin_after_safe_window
114,mMTC,0.0,0.0,0.0,210.0,0.32212475806519186,0.45,0.45,decrease_margin_after_safe_window
115,URLLC,0.0,0.0,0.0,114.0,0.1722393399725275,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
115,eMBB,0.0,0.0,0.0,17.0,0.986179882643256,0.45,0.45,decrease_margin_after_safe_window
115,mMTC,0.0,0.0,0.0,203.0,0.3212507056208548,0.45,0.45,decrease_margin_after_safe_window
116,URLLC,1.0,0.0,1.0,99.0,0.14254915521978023,0.5499999999999998,0.7999999999999998,increase_margin_due_to_sla_pressure
116,eMBB,0.0,0.0,0.0,29.0,0.9896312135864458,0.45,0.45,decrease_margin_after_safe_window
116,mMTC,0.0,0.0,0.0,172.0,0.3221471613421309,0.45,0.45,decrease_margin_after_safe_window
117,URLLC,0.0,0.0,0.0,112.0,0.1741946476648352,0.7999999999999998,0.7499999999999998,decrease_margin_after_safe_window
117,eMBB,0.0,0.0,0.0,23.0,0.9858323699414514,0.45,0.45,decrease_margin_after_safe_window
117,mMTC,0.0,0.0,0.0,201.0,0.27797510075226467,0.45,0.45,decrease_margin_after_safe_window
118,URLLC,1.0,0.0,1.0,111.0,0.17005546497252746,0.7499999999999998,0.9999999999999998,increase_margin_due_to_sla_pressure
118,eMBB,0.0,0.0,0.0,21.0,0.9869254058065893,0.45,0.45,decrease_margin_after_safe_window
118,mMTC,0.0,0.0,0.0,187.0,0.32142327993919145,0.45,0.45,decrease_margin_after_safe_window
119,URLLC,0.0,0.0,1.0,96.0,0.14813460233516484,0.9999999999999998,0.9499999999999997,decrease_margin_after_safe_window
119,eMBB,0.0,0.0,0.0,22.0,0.9893047853929621,0.45,0.45,decrease_margin_after_safe_window
119,mMTC,0.0,0.0,0.0,195.0,0.31751273900384025,0.45,0.45,decrease_margin_after_safe_window
120,URLLC,0.0,0.0,0.0,126.0,0.16741158653846155,0.9499999999999997,0.8999999999999997,decrease_margin_after_safe_window
120,eMBB,0.0,0.0,0.0,26.0,0.9916200504537181,0.45,0.45,decrease_margin_after_safe_window
120,mMTC,0.0,0.0,0.0,188.0,0.30358120620370305,0.45,0.45,decrease_margin_after_safe_window
121,URLLC,0.0,0.0,0.0,114.0,0.16651959546703293,0.8999999999999997,0.8499999999999996,decrease_margin_after_safe_window
121,eMBB,0.0,0.0,0.0,19.0,0.9909210946551225,0.45,0.45,decrease_margin_after_safe_window
121,mMTC,0.0,0.0,0.0,209.0,0.3247023876222325,0.45,0.45,decrease_margin_after_safe_window
122,URLLC,0.0,0.0,0.0,114.0,0.17272405975274724,0.8499999999999996,0.7999999999999996,decrease_margin_after_safe_window
122,eMBB,0.0,0.0,0.0,15.0,0.988577765355041,0.45,0.45,decrease_margin_after_safe_window
122,mMTC,0.0,0.0,0.0,202.0,0.335940239667129,0.45,0.45,decrease_margin_after_safe_window
123,URLLC,1.0,0.0,1.0,101.0,0.15361709134615387,0.7999999999999996,1.0499999999999996,increase_margin_due_to_sla_pressure
123,eMBB,0.0,0.0,0.0,18.0,0.988472892019861,0.45,0.45,decrease_margin_after_safe_window
123,mMTC,0.0,0.0,0.0,201.0,0.33844588667647113,0.45,0.45,decrease_margin_after_safe_window
124,URLLC,0.0,0.0,0.0,114.0,0.16893150343406593,1.0499999999999996,0.9999999999999996,decrease_margin_after_safe_window
124,eMBB,0.0,0.0,0.0,27.0,0.9872646377594849,0.45,0.45,decrease_margin_after_safe_window
124,mMTC,0.0,0.0,0.0,202.0,0.33538742054668463,0.45,0.45,decrease_margin_after_safe_window
125,URLLC,0.0,0.0,0.0,105.0,0.1435613598901099,0.9999999999999996,0.9499999999999995,decrease_margin_after_safe_window
125,eMBB,0.0,0.0,0.0,15.0,0.9911906296111076,0.45,0.45,decrease_margin_after_safe_window
125,mMTC,0.0,0.0,0.0,195.0,0.3388196620468435,0.45,0.45,decrease_margin_after_safe_window
126,URLLC,0.0,0.0,0.0,119.0,0.17943781043956045,0.9499999999999995,0.8999999999999995,decrease_margin_after_safe_window
126,eMBB,0.0,0.0,0.0,19.0,0.9858796750245229,0.45,0.45,decrease_margin_after_safe_window
126,mMTC,0.0,0.0,0.0,190.0,0.3155135755967612,0.45,0.45,decrease_margin_after_safe_window
127,URLLC,0.0,0.0,1.0,114.0,0.16004808035714288,0.8999999999999995,0.8499999999999994,decrease_margin_after_safe_window
127,eMBB,0.0,0.0,0.0,21.0,0.9866875149712754,0.45,0.45,decrease_margin_after_safe_window
127,mMTC,0.0,0.0,0.0,190.0,0.2991848778999907,0.45,0.45,decrease_margin_after_safe_window
128,URLLC,1.0,0.0,1.0,105.0,0.14996473763736265,0.8499999999999994,1.0999999999999994,increase_margin_due_to_sla_pressure
128,eMBB,0.0,0.0,0.0,28.0,0.9878022219186428,0.45,0.45,decrease_margin_after_safe_window
128,mMTC,0.0,0.0,0.0,217.0,0.29725313108371754,0.45,0.45,decrease_margin_after_safe_window
129,URLLC,0.0,0.0,0.0,96.0,0.1509513598901099,1.0999999999999994,1.0499999999999994,decrease_margin_after_safe_window
129,eMBB,0.0,0.0,0.0,19.0,0.9903130104371234,0.45,0.45,decrease_margin_after_safe_window
129,mMTC,0.0,0.0,0.0,192.0,0.34087932330404846,0.45,0.45,decrease_margin_after_safe_window
130,URLLC,0.0,0.0,0.0,112.0,0.17409372046703298,1.0499999999999994,0.9999999999999993,decrease_margin_after_safe_window
130,eMBB,0.0,0.0,0.0,26.0,0.9877856997578424,0.45,0.45,decrease_margin_after_safe_window
130,mMTC,0.0,0.0,0.0,205.0,0.32185214344018487,0.45,0.45,decrease_margin_after_safe_window
131,URLLC,0.0,0.0,0.0,104.0,0.15981121016483518,0.9999999999999993,0.9499999999999993,decrease_margin_after_safe_window
131,eMBB,0.0,0.0,0.0,18.0,0.9886328999389986,0.45,0.45,decrease_margin_after_safe_window
131,mMTC,0.0,0.0,0.0,190.0,0.3419810740559597,0.45,0.45,decrease_margin_after_safe_window
132,URLLC,0.0,0.0,0.0,97.0,0.1518782348901099,0.9499999999999993,0.8999999999999992,decrease_margin_after_safe_window
132,eMBB,0.0,0.0,0.0,26.0,0.9896239427397663,0.45,0.45,decrease_margin_after_safe_window
132,mMTC,0.0,0.0,0.0,201.0,0.29248610325567653,0.45,0.45,decrease_margin_after_safe_window
133,URLLC,0.0,0.0,0.0,97.0,0.14668718063186814,0.8999999999999992,0.8499999999999992,decrease_margin_after_safe_window
133,eMBB,0.0,0.0,0.0,18.0,0.9894475502875713,0.45,0.45,decrease_margin_after_safe_window
133,mMTC,0.0,0.0,0.0,194.0,0.3296918490428863,0.45,0.45,decrease_margin_after_safe_window
134,URLLC,0.0,0.0,0.0,108.0,0.15815090384615385,0.8499999999999992,0.7999999999999992,decrease_margin_after_safe_window
134,eMBB,0.0,0.0,0.0,19.0,0.9868710530807386,0.45,0.45,decrease_margin_after_safe_window
134,mMTC,0.0,0.0,0.0,194.0,0.3132469496223257,0.45,0.45,decrease_margin_after_safe_window
135,URLLC,0.0,0.0,0.0,113.0,0.16394771634615385,0.7999999999999992,0.7499999999999991,decrease_margin_after_safe_window
135,eMBB,0.0,0.0,0.0,16.0,0.9900063129030946,0.45,0.45,decrease_margin_after_safe_window
135,mMTC,0.0,0.0,0.0,191.0,0.28785226907548905,0.45,0.45,decrease_margin_after_safe_window
136,URLLC,0.0,0.0,0.0,95.0,0.14235993337912087,0.7499999999999991,0.6999999999999991,decrease_margin_after_safe_window
136,eMBB,0.0,0.0,0.0,15.0,0.989161803389102,0.45,0.45,decrease_margin_after_safe_window
136,mMTC,0.0,0.0,0.0,205.0,0.30751467993482634,0.45,0.45,decrease_margin_after_safe_window
137,URLLC,0.0,0.0,0.0,109.0,0.16356036263736265,0.6999999999999991,0.649999999999999,decrease_margin_after_safe_window
137,eMBB,0.0,0.0,0.0,22.0,0.9890041855152729,0.45,0.45,decrease_margin_after_safe_window
137,mMTC,0.0,0.0,0.0,193.0,0.35335690167886985,0.45,0.45,decrease_margin_after_safe_window
138,URLLC,1.0,0.0,1.0,114.0,0.158629375,0.649999999999999,0.899999999999999,increase_margin_due_to_sla_pressure
138,eMBB,0.0,0.0,0.0,21.0,0.9888493049707635,0.45,0.45,decrease_margin_after_safe_window
138,mMTC,0.0,0.0,0.0,183.0,0.30506152439468354,0.45,0.45,decrease_margin_after_safe_window
139,URLLC,0.0,0.0,0.0,100.0,0.15383461744505494,0.899999999999999,0.849999999999999,decrease_margin_after_safe_window
139,eMBB,0.0,0.0,0.0,23.0,0.9888224437833198,0.45,0.45,decrease_margin_after_safe_window
139,mMTC,0.0,0.0,0.0,216.0,0.29292974112001174,0.45,0.45,decrease_margin_after_safe_window
140,URLLC,0.0,0.0,0.0,103.0,0.14041948076923078,0.849999999999999,0.7999999999999989,decrease_margin_after_safe_window
140,eMBB,0.0,0.0,0.0,19.0,0.9901431763704055,0.45,0.45,decrease_margin_after_safe_window
140,mMTC,0.0,0.0,0.0,193.0,0.35840035117071006,0.45,0.45,decrease_margin_after_safe_window
141,URLLC,0.0,0.0,0.0,100.0,0.14289807967032966,0.7999999999999989,0.7499999999999989,decrease_margin_after_safe_window
141,eMBB,0.0,0.0,0.0,19.0,0.9868053396180924,0.45,0.45,decrease_margin_after_safe_window
141,mMTC,0.0,0.0,0.0,198.0,0.3128202635614678,0.45,0.45,decrease_margin_after_safe_window
142,URLLC,1.0,0.0,1.0,104.0,0.14047408516483517,0.7499999999999989,0.9999999999999989,increase_margin_due_to_sla_pressure
142,eMBB,0.0,0.0,0.0,23.0,0.9888610008676768,0.45,0.45,decrease_margin_after_safe_window
142,mMTC,0.0,0.0,0.0,222.0,0.3133090340746505,0.45,0.45,decrease_margin_after_safe_window
143,URLLC,0.0,0.0,0.0,105.0,0.1572031298076923,0.9999999999999989,0.9499999999999988,decrease_margin_after_safe_window
143,eMBB,0.0,0.0,0.0,21.0,0.9875270268517166,0.45,0.45,decrease_margin_after_safe_window
143,mMTC,0.0,0.0,0.0,211.0,0.3444929086510314,0.45,0.45,decrease_margin_after_safe_window
144,URLLC,0.0,0.0,0.0,104.0,0.1530015267857143,0.9499999999999988,0.8999999999999988,decrease_margin_after_safe_window
144,eMBB,0.0,0.0,0.0,26.0,0.9864007985244656,0.45,0.45,decrease_margin_after_safe_window
144,mMTC,0.0,0.0,0.0,202.0,0.33597605585011053,0.45,0.45,decrease_margin_after_safe_window
145,URLLC,1.0,0.0,1.0,116.0,0.1643593605769231,0.8999999999999988,1.1499999999999988,increase_margin_due_to_sla_pressure
145,eMBB,0.0,0.0,0.0,19.0,0.9876519417524844,0.45,0.45,decrease_margin_after_safe_window
145,mMTC,0.0,0.0,0.0,206.0,0.34060491811016924,0.45,0.45,decrease_margin_after_safe_window
146,URLLC,0.0,0.0,0.0,106.0,0.15988259684065934,1.1499999999999988,1.0999999999999988,decrease_margin_after_safe_window
146,eMBB,0.0,0.0,0.0,25.0,0.9867406472359566,0.45,0.45,decrease_margin_after_safe_window
146,mMTC,0.0,0.0,0.0,207.0,0.3467017256393196,0.45,0.45,decrease_margin_after_safe_window
147,URLLC,1.0,0.0,1.0,112.0,0.15951410920329673,1.0999999999999988,1.3499999999999988,increase_margin_due_to_sla_pressure
147,eMBB,0.0,0.0,0.0,29.0,0.9884287622562644,0.45,0.45,decrease_margin_after_safe_window
147,mMTC,0.0,0.0,0.0,196.0,0.31957467234371817,0.45,0.45,decrease_margin_after_safe_window
148,URLLC,0.0,0.0,0.0,107.0,0.16630809821428572,1.3499999999999988,1.2999999999999987,decrease_margin_after_safe_window
148,eMBB,0.0,0.0,0.0,23.0,0.9865863822706548,0.45,0.45,decrease_margin_after_safe_window
148,mMTC,0.0,0.0,0.0,187.0,0.332537942512356,0.45,0.45,decrease_margin_after_safe_window
149,URLLC,0.0,0.0,0.0,91.0,0.14495390384615386,1.2999999999999987,1.2499999999999987,decrease_margin_after_safe_window
149,eMBB,0.0,0.0,0.0,25.0,0.9906846520093114,0.45,0.45,decrease_margin_after_safe_window
149,mMTC,0.0,0.0,0.0,206.0,0.2964262394344041,0.45,0.45,decrease_margin_after_safe_window
150,URLLC,0.0,0.0,0.0,104.0,0.1610981936813187,1.2499999999999987,1.1999999999999986,decrease_margin_after_safe_window
150,eMBB,0.0,0.0,0.0,19.0,0.9899704466659631,0.45,0.45,decrease_margin_after_safe_window
150,mMTC,0.0,0.0,0.0,193.0,0.34951452170096237,0.45,0.45,decrease_margin_after_safe_window
151,URLLC,0.0,0.0,0.0,114.0,0.15863831730769232,1.1999999999999986,1.1499999999999986,decrease_margin_after_safe_window
151,eMBB,0.0,0.0,0.0,14.0,0.9888199948315117,0.45,0.45,decrease_margin_after_safe_window
151,mMTC,0.0,0.0,0.0,220.0,0.3108461072342678,0.45,0.45,decrease_margin_after_safe_window
152,URLLC,0.0,0.0,0.0,99.0,0.1548603131868132,1.1499999999999986,1.0999999999999985,decrease_margin_after_safe_window
152,eMBB,0.0,0.0,0.0,17.0,0.9873963045294245,0.45,0.45,decrease_margin_after_safe_window
152,mMTC,0.0,0.0,0.0,205.0,0.38204024492181304,0.45,0.45,decrease_margin_after_safe_window
153,URLLC,0.0,0.0,0.0,104.0,0.1562998543956044,1.0999999999999985,1.0499999999999985,decrease_margin_after_safe_window
153,eMBB,0.0,0.0,0.0,19.0,0.9882209827286111,0.45,0.45,decrease_margin_after_safe_window
153,mMTC,0.0,0.0,0.0,191.0,0.32451914191779213,0.45,0.45,decrease_margin_after_safe_window
154,URLLC,1.0,0.0,1.0,102.0,0.16093407486263736,1.0499999999999985,1.2999999999999985,increase_margin_due_to_sla_pressure
154,eMBB,0.0,0.0,0.0,22.0,0.9864045002255322,0.45,0.45,decrease_margin_after_safe_window
154,mMTC,0.0,0.0,0.0,199.0,0.30023269247033335,0.45,0.45,decrease_margin_after_safe_window
155,URLLC,0.0,0.0,0.0,89.0,0.12675381936813188,1.2999999999999985,1.2499999999999984,decrease_margin_after_safe_window
155,eMBB,0.0,0.0,0.0,24.0,0.9860310273805976,0.45,0.45,decrease_margin_after_safe_window
155,mMTC,0.0,0.0,0.0,206.0,0.3151771656699657,0.45,0.45,decrease_margin_after_safe_window
156,URLLC,1.0,0.0,1.0,108.0,0.1655954004120879,1.2499999999999984,1.4999999999999984,increase_margin_due_to_sla_pressure
156,eMBB,0.0,0.0,0.0,25.0,0.9857703957073081,0.45,0.45,decrease_margin_after_safe_window
156,mMTC,0.0,0.0,0.0,200.0,0.33032739117418697,0.45,0.45,decrease_margin_after_safe_window
157,URLLC,0.0,0.0,0.0,116.0,0.17573379876373624,1.4999999999999984,1.4499999999999984,decrease_margin_after_safe_window
157,eMBB,0.0,0.0,0.0,27.0,0.986836358552756,0.45,0.45,decrease_margin_after_safe_window
157,mMTC,0.0,0.0,0.0,198.0,0.32573653109652106,0.45,0.45,decrease_margin_after_safe_window
158,URLLC,0.0,0.0,0.0,104.0,0.15846439903846152,1.4499999999999984,1.3999999999999984,decrease_margin_after_safe_window
158,eMBB,0.0,0.0,0.0,14.0,0.9863030084347759,0.45,0.45,decrease_margin_after_safe_window
158,mMTC,0.0,0.0,0.0,187.0,0.31553753131786666,0.45,0.45,decrease_margin_after_safe_window
159,URLLC,0.0,0.0,0.0,107.0,0.1613363894230769,1.3999999999999984,1.3499999999999983,decrease_margin_after_safe_window
159,eMBB,0.0,0.0,0.0,34.0,0.9873831534121477,0.45,0.45,decrease_margin_after_safe_window
159,mMTC,0.0,0.0,0.0,220.0,0.30675442571213674,0.45,0.45,decrease_margin_after_safe_window
160,URLLC,1.0,0.0,1.0,107.0,0.16115128502747253,1.3499999999999983,1.5999999999999983,increase_margin_due_to_sla_pressure
160,eMBB,0.0,0.0,0.0,30.0,0.9865274097306845,0.45,0.45,decrease_margin_after_safe_window
160,mMTC,0.0,0.0,0.0,201.0,0.3415129785238337,0.45,0.45,decrease_margin_after_safe_window
161,URLLC,1.0,0.0,1.0,103.0,0.15087999793956047,1.5999999999999983,1.8499999999999983,increase_margin_due_to_sla_pressure
161,eMBB,0.0,0.0,0.0,23.0,0.9883131618309219,0.45,0.45,decrease_margin_after_safe_window
161,mMTC,0.0,0.0,0.0,196.0,0.34853725750650416,0.45,0.45,decrease_margin_after_safe_window
162,URLLC,0.0,0.0,0.0,89.0,0.1227693179945055,1.8499999999999983,1.7999999999999983,decrease_margin_after_safe_window
162,eMBB,0.0,0.0,0.0,25.0,0.984665781133858,0.45,0.45,decrease_margin_after_safe_window
162,mMTC,0.0,0.0,0.0,215.0,0.33016068470588483,0.45,0.45,decrease_margin_after_safe_window
