client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
28,eMBB,493.25,6.75,16,1956,310538294.3527028,158761.9091782734,15,0.9375,187.79201269400792,12.519467512933861,18.185961121541357,0,0.0,3.184783711881624,0.1990489819926015,0.20844156915194412,0,0.0
29,eMBB,491.25,8.75,20,1944,307969035.64090216,158420.28582350933,19,0.95,196.15914751666224,10.324165658771697,17.285429855662958,0,0.0,4.036468749284689,0.20182343746423442,0.20903818591796453,0,0.0
30,mMTC,292.0,208.0,584,583,46393779.0,79577.66552315609,583,0.9982876712328768,166.39118999143983,0.285405128630257,0.3048141375218085,0,0.0,92.79430111306107,0.158894351220995,0.18169233668242113,0,0.0
31,eMBB,483.5,16.5,21,1912,315034905.45722777,164767.20996716933,20,0.9523809523809523,193.40617906601665,9.670308953300832,17.683331808343357,0,0.0,4.190434186107271,0.19954448505272718,0.20268892862659477,0,0.0
32,mMTC,315.25,184.75,631,630,51533646.0,81799.43809523809,630,0.9984152139461173,175.94877682372442,0.2792837727360705,0.2977588999947082,0,0.0,96.99563428219665,0.15371732849793446,0.17207308791321319,0,0.0
33,mMTC,233.5,266.5,467,466,37068593.0,79546.33690987124,466,0.9978586723768736,124.38988198784637,0.2669310772271381,0.28536352379831553,0,0.0,68.32870285883938,0.14631413888402436,0.16495011112479394,0,0.0
34,eMBB,491.75,8.25,24,1942,394581643.63153094,203183.13266299226,23,0.9583333333333334,190.5247487442885,8.283684728012544,14.381448682092978,0,0.0,4.772466454358399,0.19885276893159995,0.20386286051751967,0,0.0
35,URLLC,158.0,342.0,632,632,91031570.0,144037.29430379748,632,1.0,36.3145901368504,0.05745979452033291,0.06189645712307693,0,0.0,0.6922002096965195,0.0010952534963552525,0.0017278105846153847,0,0.0
36,eMBB,491.0,9.0,20,1943,308108529.98544383,158573.612962143,19,0.95,192.79120741233248,10.146905653280657,16.980117059161838,0,0.0,3.9632447706296645,0.19816223853148324,0.20779283360711392,0,0.0
37,eMBB,496.0,4.0,21,1962,342127355.76961994,174376.83780306828,20,0.9523809523809523,197.19075980642566,9.859537990321282,16.870866733925997,0,0.0,3.9762112026571796,0.18934339060272284,0.1972573250265136,0,0.0
38,mMTC,307.0,193.0,614,613,49598781.0,80911.55138662316,613,0.998371335504886,169.11148616192023,0.275875181340816,0.2965184753667313,0,0.0,93.38721046400042,0.15209643398045672,0.17223668248206148,0,0.0
39,URLLC,203.25,296.75,813,812,112567440.0,138629.85221674878,812,0.998769987699877,46.76180247467661,0.057588426692951486,0.062426429947596535,0,0.0,0.8980785204899904,0.0011046476266789549,0.001827485332211915,0,0.0
40,eMBB,492.75,7.25,20,1950,299129498.2409534,153399.7426876684,19,0.95,196.2653641264145,10.329756006653396,17.691076541374372,0,0.0,4.0416337953571295,0.20208168976785648,0.21038655329380423,0,0.0
41,URLLC,155.75,344.25,623,623,86785746.0,139302.96308186196,623,1.0,35.63118053330421,0.05719290615297626,0.05816746594999237,0,0.0,0.657871759804176,0.0010559739322699455,0.0015894171033688466,0,0.0
42,mMTC,274.0,226.0,548,548,42533489.0,77615.85583941606,548,1.0,145.57050018897138,0.2656395988849843,0.2845624093772376,0,0.0,79.44152517941387,0.14496628682374793,0.15963149880032873,0,0.0
43,eMBB,494.75,5.25,20,1958,308910477.22881883,157768.374478457,19,0.95,190.03276647251883,10.001724551185202,17.485731654521558,0,0.0,4.0096062555202945,0.20048031277601472,0.20901833156227395,0,0.0
44,eMBB,486.5,13.5,24,1921,332188288.71617943,172924.66877468996,23,0.9583333333333334,194.7123554096963,8.465754583030273,16.071872477499497,0,0.0,4.656774929671009,0.19403228873629205,0.20492679518893403,0,0.0
45,mMTC,271.5,228.5,543,542,42145154.0,77758.58671586716,542,0.998158379373849,149.8094617976614,0.2764012210288956,0.2920805015661725,0,0.0,83.03676823540897,0.15292222511125042,0.17361822478949845,0,0.0
46,eMBB,491.25,8.75,22,1942,337266493.22922987,173669.66695634904,21,0.9545454545454546,190.99078781733996,9.09479941987333,16.376105982840397,0,0.0,4.190735024676935,0.19048795566713342,0.19907440675880622,0,0.0
47,mMTC,243.0,257.0,486,485,37921718.0,78189.10927835052,485,0.9979423868312757,129.7152877996757,0.2674542016488159,0.28130027940178304,0,0.0,71.22122298673814,0.14654572631016077,0.16210031862592994,0,0.0
48,mMTC,303.75,196.25,608,607,49212128.0,81074.34596375618,607,0.9983552631578947,163.7088496542616,0.2697015645045496,0.28630842868419487,0,0.0,91.56743146865584,0.15060432807344712,0.16951539894578557,0,0.0
49,eMBB,490.25,9.75,17,1943,307375603.2476514,158196.39899518856,16,0.9411764705882353,182.2527260269897,11.390795376686857,18.28410704727315,0,0.0,3.371186411469374,0.19830508302761024,0.20606041167006162,0,0.0
50,eMBB,496.5,3.5,16,1969,314432774.4188807,159691.6071197972,15,0.9375,187.16675141169426,12.477783427446285,18.285438741100403,0,0.0,3.163750779859056,0.197734423741191,0.20897033534483173,0,0.0
51,eMBB,489.75,10.25,23,1935,335638511.7262876,173456.59520738377,22,0.9565217391304348,192.04170771834706,8.729168532652139,16.27515746481432,0,0.0,4.369804992464079,0.1899915214114817,0.1985030370292809,0,0.0
52,eMBB,487.0,13.0,19,1929,317686734.00000024,164689.85692068443,19,1.0,196.3187017130111,10.332563248053216,17.68124383521005,0,0.0,3.7921146546517117,0.1995849818237743,0.20502260129949307,0,0.0
53,mMTC,252.5,247.5,505,504,39356447.0,78088.18849206349,504,0.998019801980198,141.07012584595108,0.27990104334514104,0.30065117845589645,0,0.0,78.2767587608,0.15500348269465347,0.17248992805310212,0,0.0
