client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
1727,mMTC,305.0,195.0,610,610,48286525.0,79158.23770491804,610,1.0,179.60547706100354,0.2944352082967271,0.31416919340858773,0,0.0,117.0525501905758,0.19188942654192753,0.21314948808070067,0,0.0
1728,mMTC,289.5,210.5,579,579,47802793.0,82560.95509499137,579,1.0,168.35712260503712,0.29077223247847517,0.3113256297075074,0,0.0,108.19578072298562,0.18686663337303216,0.20856304082043686,0,0.0
1729,eMBB,494.5,5.5,15,1962,295387061.75589544,150554.05797955935,14,0.9333333333333333,195.67059918584437,13.976471370417455,19.618938568282534,0,0.0,3.536716935790838,0.23578112905272253,0.24472918368582577,0,0.0
1730,mMTC,251.5,248.5,503,502,39488001.0,78661.35657370518,502,0.9980119284294234,141.59898976802495,0.28206970073311743,0.3029775065683639,0,0.0,90.49603951102004,0.17991260340163032,0.19847914447876305,0,0.0
1731,mMTC,246.0,254.0,492,491,38521692.0,78455.58452138492,491,0.9979674796747967,140.00601996248375,0.2851446435081135,0.3073315918102135,0,0.0,89.64204429239233,0.18219927701705757,0.20595137881876052,0,0.0
1732,mMTC,223.5,276.5,447,446,35394962.0,79360.90134529148,446,0.9977628635346756,130.16133347575766,0.2918415548783804,0.31452207791983056,0,0.0,84.57047272986746,0.18919568843370796,0.21143436749248012,0,0.0
1733,eMBB,490.5,9.5,22,1939,286161701.88119566,147582.10514759962,21,0.9545454545454546,185.61724417991167,8.838916389519603,19.11783129067286,0,0.0,5.242038297247212,0.23827446805669145,0.2453835956606942,0,0.0
1734,eMBB,493.5,6.5,18,1955,305553839.12074023,156293.52384692596,17,0.9444444444444444,197.0191105781354,11.589359445772672,18.61548414366147,0,0.0,4.247162439992975,0.2359534688884986,0.2386110158378835,0,0.0
1735,eMBB,494.5,5.5,17,1961,305012802.0000003,155539.41968383492,17,1.0,199.71868896687008,11.74815817452177,19.013480733084556,0,0.0,4.0201825373133,0.23648132572431174,0.23965978753177805,0,0.0
1736,mMTC,238.75,261.25,478,477,38718917.0,81171.73375262055,477,0.997907949790795,135.5265389721142,0.28412272321197946,0.30407567210491127,0,0.0,86.76735815194307,0.1815216697739395,0.2016300095408087,0,0.0
1737,mMTC,312.0,188.0,624,624,50364075.0,80711.65865384616,624,1.0,176.01032563202105,0.2820678295384953,0.30384741073503063,0,0.0,112.30586899785442,0.17997735416322824,0.19973790822737036,0,0.0
1738,eMBB,493.5,6.5,20,1953,288625395.83245677,147785.66094851858,19,0.95,199.27105852746928,10.487950448814173,19.418591555623294,0,0.0,4.8601420975000735,0.24300710487500368,0.2463473308568419,0,0.0
1739,mMTC,281.75,218.25,564,563,44732244.0,79453.36412078152,563,0.99822695035461,164.1038614219215,0.2914811037689547,0.31830199175897433,0,0.0,106.42169030875917,0.18869094026375738,0.2171210478273503,0,0.0
1740,eMBB,493.25,6.75,18,1954,289766489.5428919,148294.00693085563,17,0.9444444444444444,192.77171635516675,11.339512726774515,18.420476703830175,0,0.0,4.305310257867716,0.23918390321487312,0.24575628347826436,0,0.0
1741,mMTC,272.5,227.5,545,545,43050416.0,78991.5889908257,545,1.0,160.51158829298117,0.2945166757669379,0.3115975407799898,0,0.0,104.64163485503232,0.19200299973400425,0.21019263166214228,0,0.0
1742,eMBB,494.5,5.5,17,1960,305086858.060432,155656.5602349143,16,0.9411764705882353,195.06917121221204,12.191823200763253,19.015482942844237,0,0.0,3.985836627481972,0.23446097808717484,0.24069279593864384,0,0.0
1743,eMBB,491.25,8.75,23,1941,286080739.43488497,147388.32531421172,22,0.9565217391304348,198.0228826578691,9.001040120812233,19.021621127016093,0,0.0,5.475892743307295,0.2380822931872737,0.24484079302577402,0,0.0
1744,eMBB,485.5,14.5,23,1918,352938363.9752042,184013.74555537238,22,0.9565217391304348,195.23418143288865,8.874280974222211,15.815975653243905,0,0.0,5.390039144903628,0.23434952803928816,0.24132159061828298,0,0.0
1745,eMBB,490.25,9.75,19,1941,285986134.76358205,147339.585143525,18,0.9473684210526315,191.26476771515766,10.62582042861987,19.821769249814654,0,0.0,4.533380482466512,0.23859897276139538,0.24635551689266588,0,0.0
1746,eMBB,493.5,6.5,17,1956,302925297.1515665,154869.78381981928,16,0.9411764705882353,191.132647589921,11.945790474370062,18.81260136387586,0,0.0,3.942897990999485,0.23193517594114618,0.24075528833575718,0,0.0
1747,eMBB,493.25,6.75,18,1954,290171219.1032041,148501.1356720594,17,0.9444444444444444,184.13497202011598,10.831468942359763,19.52118751754,0,0.0,4.272325885295455,0.23735143807196973,0.24520084651341104,0,0.0
1748,eMBB,488.75,11.25,22,1932,299674234.19962126,155110.8872668847,21,0.9545454545454546,184.25419408177788,8.774009241989424,16.91374426683215,0,0.0,5.176316388365331,0.2352871085620605,0.23963457266326874,0,0.0
1749,eMBB,487.75,12.25,22,1928,297308139.71915686,154205.46665931374,21,0.9545454545454546,185.80109341824846,8.847671115154688,18.016045859745894,0,0.0,5.137931217158775,0.2335423280526716,0.24088122748073826,0,0.0
1750,eMBB,493.5,6.5,17,1956,291704505.8044869,149133.1829266293,16,0.9411764705882353,195.85793110079584,12.24112069379974,19.320504867392547,0,0.0,4.074704313408392,0.23968848902402307,0.24492146264709283,0,0.0
1751,mMTC,244.5,255.5,489,489,38651156.0,79041.21881390593,489,1.0,138.36049068795896,0.2829457887279324,0.3011648101783152,0,0.0,88.45938707962571,0.18089854208512415,0.19994885060527673,0,0.0
1752,eMBB,488.5,11.5,16,1937,286341843.53323305,147827.4876268627,15,0.9375,186.98548236027986,12.465698824018657,19.722627293183514,0,0.0,3.8844770746810835,0.24277981716756772,0.24595258554566057,0,0.0
1753,eMBB,489.75,10.25,14,1944,303401490.3162442,156070.72547131902,13,0.9285714285714286,194.8670985399735,14.989776810767193,18.415572352430864,0,0.0,3.308880275285887,0.23634859109184905,0.2406414178187581,0,0.0
1754,eMBB,495.5,4.5,16,1965,292361201.4643272,148784.32644495025,15,0.9375,194.29666973071824,12.953111315381216,19.221673072577172,0,0.0,3.7879935504047197,0.23674959690029498,0.24650353162025895,0,0.0
1755,eMBB,492.5,7.5,21,1948,302563277.06447417,155319.95742529474,20,0.9523809523809523,185.91484358808367,9.295742179404183,18.313971453699885,0,0.0,4.915768967623708,0.2340842365535099,0.23864186530538725,0,0.0
1756,URLLC,150.0,350.0,600,600,83257174.0,138761.95666666667,600,1.0,38.960161051514696,0.0649336017525245,0.06664600107878617,0,0.0,3.8883580192069838,0.006480596698678306,0.008253278246425333,0,0.0
1757,eMBB,494.75,5.25,20,1958,290566813.801141,148399.802758499,19,0.95,198.02178934738367,10.422199439335984,17.621929051023653,0,0.0,4.8118871491149084,0.24059435745574542,0.24527609570368689,0,0.0
1758,eMBB,489.75,10.25,31,1927,351194964.98824835,182249.59262493427,30,0.967741935483871,192.13184316128306,6.404394772042768,16.014413019345227,0,0.0,7.279134722847356,0.23481079751120504,0.2417808928230639,0,0.0
1759,eMBB,492.75,7.25,18,1952,288422539.3294523,147757.4484269735,17,0.9444444444444444,180.1793964838899,10.598788028464112,18.82232642764013,0,0.0,4.327887126774673,0.24043817370970405,0.2461428863684245,0,0.0
1760,eMBB,495.0,5.0,16,1963,304151514.08825177,154942.18751311858,15,0.9375,190.02228625017352,12.668152416678234,19.01607288723622,0,0.0,3.713678663606307,0.2321049164753942,0.24176870710937418,0,0.0
1761,eMBB,479.75,20.25,19,1899,280464364.91889876,147690.55551284822,18,0.9473684210526315,180.04871564193334,10.002706424551853,19.120433563694405,0,0.0,4.611367808639241,0.24270356887574954,0.24542526085040958,0,0.0
1762,mMTC,274.0,226.0,548,547,42737382.0,78130.49725776965,547,0.9981751824817519,161.5831907960603,0.2953988862816459,0.31893174783283046,0,0.0,105.81620959415103,0.19309527298202744,0.217547623388386,0,0.0
1763,eMBB,493.25,6.75,17,1955,303292137.606035,155136.64327674423,16,0.9411764705882353,185.25621711109673,11.578513569443546,18.511449432767964,0,0.0,3.9751901051114342,0.23383471206537848,0.2397011838883105,0,0.0
1764,eMBB,493.25,6.75,20,1952,290055515.7089758,148594.01419517203,19,0.95,198.41777718551592,10.443040904500839,19.01942241326835,0,0.0,4.807026771100154,0.2403513385550077,0.24534244062374252,0,0.0
1765,eMBB,491.75,8.25,22,1944,357348509.3547315,183821.24966807174,21,0.9545454545454546,197.40480388107,9.400228756241429,14.31521386973684,0,0.0,5.139182372766094,0.2335991987620952,0.24098927309748014,0,0.0
1766,mMTC,235.5,264.5,471,471,37681499.0,80003.18259023354,471,1.0,134.65128918026542,0.28588384114706034,0.30454677273123765,0,0.0,86.27528851735944,0.18317471022793938,0.20484597956884443,0,0.0
1767,mMTC,255.5,244.5,511,511,42732250.0,83624.7553816047,511,1.0,149.36040335590417,0.29229041752623125,0.310060771980071,0,0.0,97.01907061607503,0.18986119494339534,0.20746345779203684,0,0.0
1768,eMBB,487.25,12.75,18,1930,285322210.1135189,147835.34202773,17,0.9444444444444444,186.68008116142812,10.981181244789889,18.320714888434534,0,0.0,4.32105958475248,0.24005886581958225,0.24670527773805642,0,0.0
1769,eMBB,491.25,8.75,19,1945,302750325.848447,155655.69452362315,18,0.9473684210526315,195.0217110545901,10.834539503032783,18.414047579925445,0,0.0,4.477355273370794,0.23565027754583126,0.23914344780029426,0,0.0
1770,eMBB,492.75,7.25,17,1953,303523680.2193948,155414.0707728596,16,0.9411764705882353,192.57911778585975,12.036194861616234,17.615297935534514,0,0.0,4.0003763408875175,0.23531625534632455,0.24034990835053602,0,0.0
1771,URLLC,190.0,310.0,760,760,108505704.0,142770.66315789474,760,1.0,49.352901406679166,0.0649380281666831,0.06709618106538717,0,0.0,4.7826807012945896,0.006293000922756039,0.008360628757694877,0,0.0
1772,URLLC,202.75,297.25,811,810,113988195.0,140726.16666666666,810,0.998766954377312,53.092496081153215,0.06554629145821385,0.06815423666479435,0,0.0,5.86690840915107,0.007234165732615376,0.00952292151383193,0,0.0
1773,eMBB,492.25,7.75,21,1947,285421518.28907466,146595.54098052115,20,0.9523809523809523,197.37710144904386,9.868855072452194,17.82054613164206,0,0.0,5.09436582534271,0.24258884882584336,0.24691770398299148,0,0.0
1774,mMTC,306.0,194.0,612,611,47854278.0,78321.24058919803,611,0.9983660130718954,178.77155143066207,0.2925884638799707,0.3197123472794272,0,0.0,116.48884613560797,0.19034125185556858,0.2187488231768631,0,0.0
1775,eMBB,493.0,7.0,17,1954,290642431.9188985,148742.2885971845,16,0.9411764705882353,185.10139414090358,11.568837133806474,18.920847204819918,0,0.0,4.1214194137018465,0.24243643610010862,0.24696816931123106,0,0.0
1776,mMTC,276.0,224.0,552,552,42941634.0,77792.81521739131,552,1.0,163.14799402419794,0.2955579601887644,0.31470725149716894,0,0.0,106.76666364300148,0.19341786891848095,0.21501536807836558,0,0.0
1777,mMTC,306.0,194.0,612,611,49626310.0,81221.4566284779,611,0.9983660130718954,178.2213863778494,0.29168803007831323,0.31286790067830483,0,0.0,114.96832581067109,0.1878567415207044,0.210349640849245,0,0.0
1778,eMBB,485.5,14.5,21,1920,285711474.693875,148808.05973639325,20,0.9523809523809523,191.17677665391875,9.558838832695937,19.82122719368268,0,0.0,4.991950003784103,0.23771190494210015,0.2454369926547219,0,0.0
1779,eMBB,491.0,9.0,24,1939,355167343.5680354,183170.36800826996,23,0.9583333333333334,189.43866635642402,8.236463754627131,15.414835752630644,0,0.0,5.623687596559308,0.2343203165233045,0.24095761304924318,0,0.0
1780,eMBB,491.5,8.5,21,1944,286422932.5299578,147336.89944956676,20,0.9523809523809523,189.70251169777805,9.485125584888902,19.420802728789916,0,0.0,5.026008034286145,0.23933371591838784,0.24662422188970434,0,0.0
1781,mMTC,299.0,201.0,598,598,48332335.0,80823.30267558528,598,1.0,174.90035030697885,0.2924755021855834,0.31225610421481775,0,0.0,113.83038227518367,0.19035180982472186,0.20952195891567243,0,0.0
1782,eMBB,492.5,7.5,19,1950,289083244.6367064,148247.81776241356,18,0.9473684210526315,196.7535435777691,10.930752420987172,19.019821823247096,0,0.0,4.5228127678847745,0.23804277725709339,0.24640606746177923,0,0.0
1783,eMBB,491.75,8.25,20,1946,302823357.9830857,155613.23637363088,19,0.95,198.33206796941394,10.438529893127049,17.215351510387805,0,0.0,4.714144144932107,0.23570720724660538,0.2396001999224583,0,0.0
1784,mMTC,318.5,181.5,637,637,51304186.0,80540.32339089482,637,1.0,185.79044736995363,0.2916647525430983,0.3127262373759322,0,0.0,119.70434418055163,0.1879189076617765,0.20916059737593218,0,0.0
1785,eMBB,490.25,9.75,18,1942,290244470.0293951,149456.4727236844,17,0.9444444444444444,184.03132437959252,10.825372022328972,19.619294452138107,0,0.0,4.277778519764533,0.23765436220914074,0.24549224211180842,0,0.0
1786,eMBB,489.25,10.75,20,1936,357327090.0737156,184569.77793063823,19,0.95,190.44193627470807,10.023259803932003,16.01738797673234,0,0.0,4.73223698098231,0.2366118490491155,0.241272930500729,0,0.0
1787,eMBB,491.25,8.75,17,1947,287940662.5009839,147889.40036003283,16,0.9411764705882353,196.6311849243647,12.289449057772794,19.819594845078772,0,0.0,4.156496160409717,0.24449977414174806,0.2464806022640993,0,0.0
1788,mMTC,276.5,223.5,553,553,46575497.0,84223.321880651,553,1.0,161.94648148414902,0.2928507802606673,0.31478277403052435,0,0.0,105.53227115491833,0.19083593337236587,0.21093862558233908,0,0.0
1789,eMBB,490.25,9.75,19,1941,287753254.1282537,148250.0021268695,18,0.9473684210526315,194.85184329344048,10.825102405191139,18.822317020893763,0,0.0,4.522196816886474,0.23801035878349863,0.24661266021682826,0,0.0
1790,eMBB,497.0,3.0,23,1964,305867845.9830858,155737.19245574635,22,0.9565217391304348,200.6947669129739,9.122489405135177,18.812461062963532,0,0.0,5.349467231048561,0.23258553178472005,0.23960487863500235,0,0.0
1791,mMTC,282.5,217.5,565,565,46844404.0,82910.44955752212,565,1.0,165.16659495005902,0.29233025654877703,0.31631807113009947,0,0.0,106.61930624339222,0.18870673671396854,0.21014579933522765,0,0.0
1792,eMBB,487.5,12.5,20,1929,285539325.6448414,148024.5337713019,19,0.95,184.4692258079547,9.7089066214713,18.219159371392305,0,0.0,4.863610973339076,0.24318054866695382,0.24548872269531338,0,0.0
1793,eMBB,495.0,5.0,23,1956,359281168.3547309,183681.57891346162,22,0.9565217391304348,198.90753379562688,9.041251536164857,16.017215413499503,0,0.0,5.471783981332464,0.23790365136228103,0.24208368351088974,0,0.0
1794,mMTC,289.0,211.0,578,577,45498381.0,78853.34662045061,577,0.9982698961937716,165.1450246265421,0.2862132142574386,0.3104424284949404,0,0.0,106.17221034967375,0.18368894524165008,0.2108193819992139,0,0.0
1795,eMBB,492.0,8.0,18,1949,301828972.2379881,154863.50550948596,17,0.9444444444444444,198.02242429840723,11.648377899906308,19.0139990989903,0,0.0,4.25813302293907,0.23656294571883724,0.2405056079579113,0,0.0
1796,URLLC,136.75,363.25,547,546,75567447.0,138401.91758241758,546,0.9981718464351006,35.420784019696185,0.06487323080530437,0.06715918620800287,0,0.0,3.2450860392952947,0.0059325156111431345,0.0078011468130722,0,0.0
1797,eMBB,489.25,10.75,19,1937,300567961.53723854,155171.89547611694,18,0.9473684210526315,194.7821932781549,10.821232959897493,15.012648702203743,0,0.0,4.443020366151757,0.23384317716588193,0.239271217488494,0,0.0
1798,eMBB,493.75,6.25,18,1956,303278009.0580359,155050.10688038645,17,0.9444444444444444,190.7297208648484,11.219395344991081,18.614930849443276,0,0.0,4.1770658445922875,0.2320592135884604,0.24085096052472507,0,0.0
1799,URLLC,172.75,327.25,691,691,96537785.0,139707.35890014473,691,1.0,44.93976743667555,0.06503584288954493,0.06715100150964726,0,0.0,4.447983638983194,0.0064370240795704695,0.008002697318464098,0,0.0
1800,mMTC,286.5,213.5,573,572,46240633.0,80840.26748251748,572,0.9982547993019197,162.34640495188742,0.28382238627952344,0.30197392088609076,0,0.0,104.27146813641404,0.18197463898152538,0.19871101609843,0,0.0
1801,eMBB,493.5,6.5,19,1954,287948135.21137625,147363.42641319154,18,0.9473684210526315,193.2017471867725,10.733430399265139,19.1217502089866,0,0.0,4.581528915681551,0.24113310082534478,0.24634716731997916,0,0.0
1802,eMBB,491.0,9.0,21,1942,298460724.2528653,153687.29364205216,20,0.9523809523809523,187.79507056801637,9.389753528400819,18.71318424969622,0,0.0,4.902882242538326,0.23347058297801554,0.24068262895155954,0,0.0
1803,eMBB,492.75,7.25,18,1952,289279736.05388856,148196.5860931806,17,0.9444444444444444,184.57607393173993,10.85741611363176,19.320059569322567,0,0.0,4.323423536174853,0.2401901964541585,0.24691199301938546,0,0.0
1804,eMBB,493.25,6.75,19,1953,305368251.00113964,156358.55145987694,18,0.9473684210526315,190.3788641451013,10.576603563616738,17.512190874025602,0,0.0,4.441665978176695,0.2337718935882471,0.2387672894689479,0,0.0
1805,mMTC,295.5,204.5,591,591,46925564.0,79400.27749576989,591,1.0,173.07871728105815,0.29285738964646046,0.3137630564001757,0,0.0,111.96585145063098,0.18945152529717593,0.2118854263147056,0,0.0
1806,eMBB,496.0,4.0,16,1967,293839786.5343687,149384.7415019668,15,0.9375,196.67816741923528,13.11187782794902,19.31956392546118,0,0.0,3.8789415450629434,0.24243384656643396,0.24640581798366015,0,0.0
1807,eMBB,490.25,9.75,22,1938,356064250.9947144,183727.68369180307,21,0.9545454545454546,193.70395772647794,9.22399798697514,15.515949631551369,0,0.0,5.246728395874723,0.23848765435794197,0.24017291376908897,0,0.0
1808,eMBB,496.0,4.0,16,1967,291604993.02939814,148248.59838810278,15,0.9375,197.46510345947982,13.164340230631987,18.978129453599582,0,0.0,3.8720594824390164,0.24200371765243853,0.24699233009759936,0,0.0
1809,mMTC,254.5,245.5,509,509,40979657.0,80510.13163064833,509,1.0,149.55575107074998,0.2938226936556974,0.31573540113989546,0,0.0,97.68438051998095,0.19191430357560108,0.21207123088348517,0,0.0
1810,mMTC,304.5,195.5,609,608,49741951.0,81812.41940789473,608,0.9983579638752053,173.467097679552,0.2853077264466316,0.30614720499960424,0,0.0,111.95552367384985,0.1838350142427748,0.20680126140986055,0,0.0
1811,eMBB,494.25,5.75,16,1960,308271928.049315,157281.59594352805,15,0.9375,188.5011267504999,12.56674178336666,18.813191728256257,0,0.0,3.695216689059324,0.23095104306620776,0.23881042789318715,0,0.0
1812,eMBB,491.75,8.25,21,1945,299250044.8157486,153856.06417262138,20,0.9523809523809523,189.38656928889958,9.46932846444498,18.81465912861954,0,0.0,5.005360992477456,0.23835052345130744,0.24084575958848983,0,0.0
1813,mMTC,307.25,192.75,615,614,48768782.0,79427.98371335505,614,0.9983739837398374,175.0241186122854,0.2850555677724518,0.30740651575163075,0,0.0,112.27546885467844,0.1825617379750869,0.20368245899949397,0,0.0
1814,eMBB,491.5,8.5,25,1940,354623004.34268063,182795.36306323743,24,0.96,198.4411646280134,8.26838185950056,12.911311719060548,0,0.0,5.857246927777538,0.23428987711110152,0.240579089568894,0,0.0
1815,mMTC,306.0,194.0,612,612,49057760.0,80159.7385620915,612,1.0,175.55874568600382,0.2868606955653657,0.31177917583190046,0,0.0,112.87265399506352,0.18443244116840443,0.21240711907976367,0,0.0
