effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
515,mMTC,0.0,0.0,0.0,188.0,0.32628841025495486,0.45,0.45,decrease_margin_after_safe_window
516,URLLC,0.0,0.0,0.0,112.0,0.1693949903846154,0.45,0.45,decrease_margin_after_safe_window
516,eMBB,0.0,0.0,0.0,26.0,0.9887111404866167,0.45,0.45,decrease_margin_after_safe_window
516,mMTC,0.0,0.0,0.0,199.0,0.28660993653361694,0.45,0.45,decrease_margin_after_safe_window
517,URLLC,0.0,0.0,0.0,96.0,0.1533481208791209,0.45,0.45,decrease_margin_after_safe_window
517,eMBB,0.0,0.0,0.0,23.0,0.9894597224806878,0.45,0.45,decrease_margin_after_safe_window
517,mMTC,0.0,0.0,0.0,181.0,0.3283585694352925,0.45,0.45,decrease_margin_after_safe_window
518,URLLC,0.0,0.0,0.0,106.0,0.1440322239010989,0.45,0.45,decrease_margin_after_safe_window
518,eMBB,0.0,0.0,0.0,21.0,0.9888973127313353,0.45,0.45,decrease_margin_after_safe_window
518,mMTC,0.0,0.0,0.0,195.0,0.28762525856883847,0.45,0.45,decrease_margin_after_safe_window
519,URLLC,0.0,0.0,0.0,125.0,0.19190366552197805,0.45,0.45,decrease_margin_after_safe_window
519,eMBB,0.0,0.0,0.0,25.0,0.9879530591807315,0.45,0.45,decrease_margin_after_safe_window
519,mMTC,0.0,0.0,0.0,200.0,0.3204686366881734,0.45,0.45,decrease_margin_after_safe_window
520,URLLC,0.0,0.0,0.0,90.0,0.1320616201923077,0.45,0.45,decrease_margin_after_safe_window
520,eMBB,0.0,0.0,0.0,22.0,0.9887177342720678,0.45,0.45,decrease_margin_after_safe_window
520,mMTC,0.0,0.0,0.0,192.0,0.3356045166022156,0.45,0.45,decrease_margin_after_safe_window
521,URLLC,0.0,0.0,0.0,120.0,0.16547486195054947,0.45,0.45,decrease_margin_after_safe_window
521,eMBB,0.0,0.0,0.0,18.0,0.988437253902405,0.45,0.45,decrease_margin_after_safe_window
521,mMTC,0.0,0.0,0.0,190.0,0.323214197425003,0.45,0.45,decrease_margin_after_safe_window
522,URLLC,0.0,0.0,0.0,94.0,0.14905922664835167,0.45,0.45,decrease_margin_after_safe_window
522,eMBB,0.0,0.0,0.0,19.0,0.9888662259953616,0.45,0.45,decrease_margin_after_safe_window
522,mMTC,0.0,0.0,0.0,204.0,0.31704342750307307,0.45,0.45,decrease_margin_after_safe_window
523,URLLC,0.0,0.0,0.0,104.0,0.14872784546703297,0.45,0.45,decrease_margin_after_safe_window
523,eMBB,0.0,0.0,0.0,25.0,0.9884239371524474,0.45,0.45,decrease_margin_after_safe_window
523,mMTC,0.0,0.0,0.0,188.0,0.3397540223652441,0.45,0.45,decrease_margin_after_safe_window
524,URLLC,0.0,0.0,0.0,112.0,0.17088355013736264,0.45,0.45,decrease_margin_after_safe_window
524,eMBB,0.0,0.0,0.0,22.0,0.9874413522829892,0.45,0.45,decrease_margin_after_safe_window
524,mMTC,0.0,0.0,0.0,205.0,0.30157011808164985,0.45,0.45,decrease_margin_after_safe_window
525,URLLC,0.0,0.0,0.0,102.0,0.15397000206043956,0.45,0.45,decrease_margin_after_safe_window
525,eMBB,0.0,0.0,0.0,20.0,0.9899179838138502,0.45,0.45,decrease_margin_after_safe_window
525,mMTC,0.0,0.0,0.0,187.0,0.3111114669301053,0.45,0.45,decrease_margin_after_safe_window
526,URLLC,0.0,0.0,0.0,88.0,0.13323773763736263,0.45,0.45,decrease_margin_after_safe_window
526,eMBB,0.0,0.0,0.0,18.0,0.9880860908502266,0.45,0.45,decrease_margin_after_safe_window
526,mMTC,0.0,0.0,0.0,191.0,0.2958701937070068,0.45,0.45,decrease_margin_after_safe_window
527,URLLC,0.0,0.0,0.0,108.0,0.15164890521978022,0.45,0.45,decrease_margin_after_safe_window
527,eMBB,0.0,0.0,0.0,21.0,0.9902130525301512,0.45,0.45,decrease_margin_after_safe_window
527,mMTC,0.0,0.0,0.0,202.0,0.3086482471142892,0.45,0.45,decrease_margin_after_safe_window
528,URLLC,0.0,0.0,0.0,116.0,0.1709427712912088,0.45,0.45,decrease_margin_after_safe_window
528,eMBB,0.0,0.0,0.0,17.0,0.9878209585217179,0.45,0.45,decrease_margin_after_safe_window
528,mMTC,0.0,0.0,0.0,191.0,0.3102179666309141,0.45,0.45,decrease_margin_after_safe_window
529,URLLC,0.0,0.0,0.0,100.0,0.14809248626373628,0.45,0.45,decrease_margin_after_safe_window
529,eMBB,0.0,0.0,0.0,22.0,0.9889560457846338,0.45,0.45,decrease_margin_after_safe_window
529,mMTC,0.0,0.0,0.0,176.0,0.3170386485044147,0.45,0.45,decrease_margin_after_safe_window
530,URLLC,0.0,0.0,0.0,113.0,0.15967298420329673,0.45,0.45,decrease_margin_after_safe_window
530,eMBB,0.0,0.0,0.0,16.0,0.9876210058363801,0.45,0.45,decrease_margin_after_safe_window
530,mMTC,0.0,0.0,0.0,208.0,0.27633953291162383,0.45,0.45,decrease_margin_after_safe_window
531,URLLC,0.0,0.0,0.0,117.0,0.15215307554945054,0.45,0.45,decrease_margin_after_safe_window
531,eMBB,0.0,0.0,0.0,14.0,0.9921017876750842,0.45,0.45,decrease_margin_after_safe_window
531,mMTC,0.0,0.0,0.0,184.0,0.33553094679996737,0.45,0.45,decrease_margin_after_safe_window
532,URLLC,0.0,0.0,0.0,118.0,0.16502815315934066,0.45,0.45,decrease_margin_after_safe_window
532,eMBB,0.0,0.0,0.0,18.0,0.9882919226865947,0.45,0.45,decrease_margin_after_safe_window
532,mMTC,0.0,0.0,0.0,186.0,0.27807808256618627,0.45,0.45,decrease_margin_after_safe_window
533,URLLC,0.0,0.0,0.0,102.0,0.1423530288461539,0.45,0.45,decrease_margin_after_safe_window
533,eMBB,0.0,0.0,0.0,19.0,0.9899695215813146,0.45,0.45,decrease_margin_after_safe_window
533,mMTC,0.0,0.0,0.0,215.0,0.29346131086160476,0.45,0.45,decrease_margin_after_safe_window
534,URLLC,0.0,0.0,0.0,99.0,0.15495367445054947,0.45,0.45,decrease_margin_after_safe_window
534,eMBB,0.0,0.0,0.0,19.0,0.9895366775070372,0.45,0.45,decrease_margin_after_safe_window
534,mMTC,0.0,0.0,0.0,188.0,0.3390211117041285,0.45,0.45,decrease_margin_after_safe_window
535,URLLC,0.0,0.0,0.0,112.0,0.17132706181318685,0.45,0.45,decrease_margin_after_safe_window
535,eMBB,0.0,0.0,0.0,17.0,0.9897181817408568,0.45,0.45,decrease_margin_after_safe_window
535,mMTC,0.0,0.0,0.0,192.0,0.3073094282358556,0.45,0.45,decrease_margin_after_safe_window
536,URLLC,0.0,0.0,0.0,115.0,0.1727341620879121,0.45,0.45,decrease_margin_after_safe_window
536,eMBB,0.0,0.0,0.0,13.0,0.989937759251485,0.45,0.45,decrease_margin_after_safe_window
536,mMTC,0.0,0.0,0.0,195.0,0.3013553960344562,0.45,0.45,decrease_margin_after_safe_window
537,URLLC,0.0,0.0,0.0,108.0,0.16404962980769233,0.45,0.45,decrease_margin_after_safe_window
537,eMBB,0.0,0.0,0.0,23.0,0.9892301272349366,0.45,0.45,decrease_margin_after_safe_window
537,mMTC,0.0,0.0,0.0,191.0,0.3185000326419961,0.45,0.45,decrease_margin_after_safe_window
538,URLLC,0.0,0.0,0.0,112.0,0.16688757005494503,0.45,0.45,decrease_margin_after_safe_window
538,eMBB,0.0,0.0,0.0,15.0,0.9887139992041111,0.45,0.45,decrease_margin_after_safe_window
538,mMTC,0.0,0.0,0.0,180.0,0.2939842204927144,0.45,0.45,decrease_margin_after_safe_window
539,URLLC,0.0,0.0,0.0,108.0,0.16737512912087915,0.45,0.45,decrease_margin_after_safe_window
539,eMBB,0.0,0.0,0.0,14.0,0.9893712044049253,0.45,0.45,decrease_margin_after_safe_window
539,mMTC,0.0,0.0,0.0,193.0,0.2792515894314089,0.45,0.45,decrease_margin_after_safe_window
540,URLLC,0.0,0.0,0.0,99.0,0.15815459752747252,0.45,0.45,decrease_margin_after_safe_window
540,eMBB,0.0,0.0,0.0,16.0,0.9905402811363245,0.45,0.45,decrease_margin_after_safe_window
540,mMTC,0.0,0.0,0.0,196.0,0.3002780684566678,0.45,0.45,decrease_margin_after_safe_window
541,URLLC,0.0,0.0,0.0,116.0,0.1851713495879121,0.45,0.45,decrease_margin_after_safe_window
541,eMBB,0.0,0.0,0.0,19.0,0.9885079507981461,0.45,0.45,decrease_margin_after_safe_window
541,mMTC,0.0,0.0,0.0,205.0,0.32266296743020373,0.45,0.45,decrease_margin_after_safe_window
542,URLLC,0.0,0.0,0.0,102.0,0.15157251373626376,0.45,0.45,decrease_margin_after_safe_window
542,eMBB,0.0,0.0,0.0,16.0,0.9881130467315431,0.45,0.45,decrease_margin_after_safe_window
542,mMTC,0.0,0.0,0.0,171.0,0.3405412611052178,0.45,0.45,decrease_margin_after_safe_window
543,URLLC,0.0,0.0,0.0,119.0,0.1884874429945055,0.45,0.45,decrease_margin_after_safe_window
543,eMBB,0.0,0.0,0.0,28.0,0.9904664098558834,0.45,0.45,decrease_margin_after_safe_window
543,mMTC,0.0,0.0,0.0,193.0,0.2578343109764944,0.45,0.45,decrease_margin_after_safe_window
544,URLLC,0.0,0.0,0.0,93.0,0.14618104258241757,0.45,0.45,decrease_margin_after_safe_window
544,eMBB,0.0,0.0,0.0,14.0,0.9894176046055854,0.45,0.45,decrease_margin_after_safe_window
544,mMTC,0.0,0.0,0.0,188.0,0.29789675280382577,0.45,0.45,decrease_margin_after_safe_window
545,URLLC,0.0,0.0,0.0,111.0,0.15709124656593407,0.45,0.45,decrease_margin_after_safe_window
545,eMBB,0.0,0.0,0.0,22.0,0.9863221733370986,0.45,0.45,decrease_margin_after_safe_window
545,mMTC,0.0,0.0,0.0,197.0,0.2879274307199958,0.45,0.45,decrease_margin_after_safe_window
546,URLLC,0.0,0.0,0.0,121.0,0.18767913118131868,0.45,0.45,decrease_margin_after_safe_window
546,eMBB,0.0,0.0,0.0,24.0,0.9898642427343566,0.45,0.45,decrease_margin_after_safe_window
546,mMTC,0.0,0.0,0.0,194.0,0.32257085065912866,0.45,0.45,decrease_margin_after_safe_window
547,URLLC,0.0,0.0,0.0,106.0,0.16838022321428572,0.45,0.45,decrease_margin_after_safe_window
547,eMBB,0.0,0.0,0.0,12.0,0.9893756350136058,0.45,0.45,decrease_margin_after_safe_window
547,mMTC,0.0,0.0,0.0,185.0,0.32649504462432627,0.45,0.45,decrease_margin_after_safe_window
548,URLLC,0.0,0.0,0.0,110.0,0.16791983585164835,0.45,0.45,decrease_margin_after_safe_window
548,eMBB,0.0,0.0,0.0,20.0,0.9881941508324782,0.45,0.45,decrease_margin_after_safe_window
548,mMTC,0.0,0.0,0.0,200.0,0.2958793858784166,0.45,0.45,decrease_margin_after_safe_window
549,URLLC,0.0,0.0,0.0,119.0,0.17991663942307692,0.45,0.45,decrease_margin_after_safe_window
549,eMBB,0.0,0.0,0.0,20.0,0.9876933002118607,0.45,0.45,decrease_margin_after_safe_window
549,mMTC,0.0,0.0,0.0,186.0,0.34105463214559545,0.45,0.45,decrease_margin_after_safe_window
550,URLLC,0.0,0.0,0.0,109.0,0.172777073489011,0.45,0.45,decrease_margin_after_safe_window
550,eMBB,0.0,0.0,0.0,18.0,0.989146217377064,0.45,0.45,decrease_margin_after_safe_window
550,mMTC,0.0,0.0,0.0,193.0,0.3053071549365041,0.45,0.45,decrease_margin_after_safe_window
551,URLLC,0.0,0.0,0.0,110.0,0.16847225274725272,0.45,0.45,decrease_margin_after_safe_window
551,eMBB,0.0,0.0,0.0,22.0,0.9901866449612199,0.45,0.45,decrease_margin_after_safe_window
551,mMTC,0.0,0.0,0.0,191.0,0.322091974309238,0.45,0.45,decrease_margin_after_safe_window
552,URLLC,0.0,0.0,0.0,113.0,0.17638013530219782,0.45,0.45,decrease_margin_after_safe_window
552,eMBB,0.0,0.0,0.0,14.0,0.9889610175841049,0.45,0.45,decrease_margin_after_safe_window
552,mMTC,0.0,0.0,0.0,209.0,0.32101930819393143,0.45,0.45,decrease_margin_after_safe_window
553,URLLC,0.0,0.0,1.0,117.0,0.1863363070054945,0.45,0.45,decrease_margin_after_safe_window
553,eMBB,0.0,0.0,1.0,22.0,0.9892384366947018,0.45,0.45,decrease_margin_after_safe_window
553,mMTC,0.0,0.0,0.0,191.0,0.35755783277257297,0.45,0.45,decrease_margin_after_safe_window
554,URLLC,0.0,0.0,0.0,108.0,0.16546621222527474,0.45,0.45,decrease_margin_after_safe_window
554,eMBB,0.0,0.0,0.0,14.0,0.9880666927072764,0.45,0.45,decrease_margin_after_safe_window
554,mMTC,0.0,0.0,0.0,206.0,0.3044747903835911,0.45,0.45,decrease_margin_after_safe_window
555,URLLC,0.0,0.0,0.0,105.0,0.1584773324175824,0.45,0.45,decrease_margin_after_safe_window
555,eMBB,0.0,0.0,0.0,21.0,0.9873598736350074,0.45,0.45,decrease_margin_after_safe_window
555,mMTC,0.0,0.0,0.0,191.0,0.3154088957037388,0.45,0.45,decrease_margin_after_safe_window
556,URLLC,0.0,0.0,0.0,93.0,0.14679378571428572,0.45,0.45,decrease_margin_after_safe_window
556,eMBB,0.0,0.0,0.0,25.0,0.9904694726031396,0.45,0.45,decrease_margin_after_safe_window
556,mMTC,0.0,0.0,0.0,202.0,0.31314872113748404,0.45,0.45,decrease_margin_after_safe_window
557,URLLC,0.0,0.0,0.0,92.0,0.13354649313186814,0.45,0.45,decrease_margin_after_safe_window
557,eMBB,0.0,0.0,0.0,19.0,0.990073897541899,0.45,0.45,decrease_margin_after_safe_window
557,mMTC,0.0,0.0,0.0,198.0,0.32473047802177446,0.45,0.45,decrease_margin_after_safe_window
558,URLLC,0.0,0.0,0.0,118.0,0.18591079395604396,0.45,0.45,decrease_margin_after_safe_window
558,eMBB,0.0,0.0,0.0,18.0,0.9894806356698319,0.45,0.45,decrease_margin_after_safe_window
558,mMTC,0.0,0.0,0.0,203.0,0.3382348078196679,0.45,0.45,decrease_margin_after_safe_window
559,URLLC,0.0,0.0,0.0,121.0,0.18626861263736266,0.45,0.45,decrease_margin_after_safe_window
559,eMBB,0.0,0.0,0.0,22.0,0.9865677942819914,0.45,0.45,decrease_margin_after_safe_window
559,mMTC,0.0,0.0,0.0,194.0,0.338429478872265,0.45,0.45,decrease_margin_after_safe_window
560,URLLC,0.0,0.0,0.0,112.0,0.16183516964285713,0.45,0.45,decrease_margin_after_safe_window
560,eMBB,0.0,0.0,0.0,20.0,0.9874667203915957,0.45,0.45,decrease_margin_after_safe_window
560,mMTC,0.0,0.0,0.0,194.0,0.3158511450405105,0.45,0.45,decrease_margin_after_safe_window
561,URLLC,0.0,0.0,0.0,99.0,0.14055612980769233,0.45,0.45,decrease_margin_after_safe_window
561,eMBB,0.0,0.0,0.0,20.0,0.9883463038160232,0.45,0.45,decrease_margin_after_safe_window
561,mMTC,0.0,0.0,0.0,198.0,0.3010171403610637,0.45,0.45,decrease_margin_after_safe_window
562,URLLC,0.0,0.0,0.0,107.0,0.1557888818681319,0.45,0.45,decrease_margin_after_safe_window
562,eMBB,0.0,0.0,0.0,28.0,0.9869259471174537,0.45,0.45,decrease_margin_after_safe_window
562,mMTC,0.0,0.0,0.0,196.0,0.32388095101418807,0.45,0.45,decrease_margin_after_safe_window
563,URLLC,0.0,0.0,0.0,111.0,0.16722629532967034,0.45,0.45,decrease_margin_after_safe_window
563,eMBB,0.0,0.0,0.0,22.0,0.9892188714267461,0.45,0.45,decrease_margin_after_safe_window
563,mMTC,0.0,0.0,0.0,194.0,0.31371958782677783,0.45,0.45,decrease_margin_after_safe_window
564,URLLC,0.0,0.0,0.0,106.0,0.1660269690934066,0.45,0.45,decrease_margin_after_safe_window
564,eMBB,0.0,0.0,0.0,14.0,0.9875893894783302,0.45,0.45,decrease_margin_after_safe_window
564,mMTC,0.0,0.0,0.0,208.0,0.3200767934451935,0.45,0.45,decrease_margin_after_safe_window
565,URLLC,0.0,0.0,0.0,107.0,0.16020237980769234,0.45,0.45,decrease_margin_after_safe_window
565,eMBB,0.0,0.0,0.0,21.0,0.9894763639888906,0.45,0.45,decrease_margin_after_safe_window
565,mMTC,0.0,0.0,0.0,189.0,0.31566871597755913,0.45,0.45,decrease_margin_after_safe_window
566,URLLC,0.0,0.0,0.0,119.0,0.1726535508241758,0.45,0.45,decrease_margin_after_safe_window
566,eMBB,0.0,0.0,0.0,18.0,0.9890489295959423,0.45,0.45,decrease_margin_after_safe_window
566,mMTC,0.0,0.0,0.0,206.0,0.29935480216023436,0.45,0.45,decrease_margin_after_safe_window
567,URLLC,0.0,0.0,0.0,103.0,0.15847281730769233,0.45,0.45,decrease_margin_after_safe_window
567,eMBB,0.0,0.0,0.0,21.0,0.9881412184533536,0.45,0.45,decrease_margin_after_safe_window
567,mMTC,0.0,0.0,0.0,179.0,0.3430419101435397,0.45,0.45,decrease_margin_after_safe_window
568,URLLC,0.0,0.0,0.0,101.0,0.15122190178571432,0.45,0.45,decrease_margin_after_safe_window
568,eMBB,0.0,0.0,0.0,18.0,0.9869778657412461,0.45,0.45,decrease_margin_after_safe_window
568,mMTC,0.0,0.0,0.0,195.0,0.2645751972092084,0.45,0.45,decrease_margin_after_safe_window
569,URLLC,0.0,0.0,0.0,115.0,0.17003573557692309,0.45,0.45,decrease_margin_after_safe_window
569,eMBB,0.0,0.0,0.0,18.0,0.9869231733790204,0.45,0.45,decrease_margin_after_safe_window
569,mMTC,0.0,0.0,0.0,199.0,0.3267442992438107,0.45,0.45,decrease_margin_after_safe_window
570,URLLC,0.0,0.0,0.0,115.0,0.16145514560439564,0.45,0.45,decrease_margin_after_safe_window
570,eMBB,0.0,0.0,0.0,22.0,0.9883030934680767,0.45,0.45,decrease_margin_after_safe_window
570,mMTC,0.0,0.0,0.0,180.0,0.3277783419285435,0.45,0.45,decrease_margin_after_safe_window
571,URLLC,0.0,0.0,0.0,110.0,0.16226721978021977,0.45,0.45,decrease_margin_after_safe_window
571,eMBB,0.0,0.0,0.0,26.0,0.9875625727576354,0.45,0.45,decrease_margin_after_safe_window
571,mMTC,0.0,0.0,0.0,210.0,0.30680514311157353,0.45,0.45,decrease_margin_after_safe_window
572,URLLC,0.0,0.0,0.0,112.0,0.15696225892857144,0.45,0.45,decrease_margin_after_safe_window
572,eMBB,0.0,0.0,0.0,22.0,0.9864357155895588,0.45,0.45,decrease_margin_after_safe_window
572,mMTC,0.0,0.0,0.0,190.0,0.30948998452781573,0.45,0.45,decrease_margin_after_safe_window
573,URLLC,0.0,0.0,0.0,119.0,0.18588197527472525,0.45,0.45,decrease_margin_after_safe_window
573,eMBB,0.0,0.0,0.0,21.0,0.9871106174260126,0.45,0.45,decrease_margin_after_safe_window
573,mMTC,0.0,0.0,0.0,188.0,0.30558342496554275,0.45,0.45,decrease_margin_after_safe_window
574,URLLC,0.0,0.0,0.0,107.0,0.17063923145604395,0.45,0.45,decrease_margin_after_safe_window
574,eMBB,0.0,0.0,0.0,19.0,0.9867853111644701,0.45,0.45,decrease_margin_after_safe_window
574,mMTC,0.0,0.0,0.0,179.0,0.28065812550012154,0.45,0.45,decrease_margin_after_safe_window
575,URLLC,0.0,0.0,0.0,102.0,0.15982382142857143,0.45,0.45,decrease_margin_after_safe_window
575,eMBB,0.0,0.0,0.0,26.0,0.9889211400938239,0.45,0.45,decrease_margin_after_safe_window
575,mMTC,0.0,0.0,0.0,195.0,0.28508756825868414,0.45,0.45,decrease_margin_after_safe_window
576,URLLC,0.0,0.0,0.0,107.0,0.1578826778846154,0.45,0.45,decrease_margin_after_safe_window
576,eMBB,0.0,0.0,0.0,19.0,0.9876024618865181,0.45,0.45,decrease_margin_after_safe_window
576,mMTC,0.0,0.0,0.0,208.0,0.2988251853240089,0.45,0.45,decrease_margin_after_safe_window
577,URLLC,0.0,0.0,0.0,100.0,0.1551446607142857,0.45,0.45,decrease_margin_after_safe_window
577,eMBB,0.0,0.0,0.0,25.0,0.9888732685528526,0.45,0.45,decrease_margin_after_safe_window
577,mMTC,0.0,0.0,0.0,189.0,0.3429702981024518,0.45,0.45,decrease_margin_after_safe_window
578,URLLC,0.0,0.0,0.0,112.0,0.1658020267857143,0.45,0.45,decrease_margin_after_safe_window
578,eMBB,0.0,0.0,0.0,19.0,0.9888361743883423,0.45,0.45,decrease_margin_after_safe_window
578,mMTC,0.0,0.0,0.0,210.0,0.2937664728365051,0.45,0.45,decrease_margin_after_safe_window
579,URLLC,0.0,0.0,0.0,96.0,0.14212378228021977,0.45,0.45,decrease_margin_after_safe_window
579,eMBB,0.0,0.0,0.0,22.0,0.9878234478293377,0.45,0.45,decrease_margin_after_safe_window
579,mMTC,0.0,0.0,0.0,202.0,0.3383595957369908,0.45,0.45,decrease_margin_after_safe_window
580,URLLC,0.0,0.0,0.0,117.0,0.18624542925824178,0.45,0.45,decrease_margin_after_safe_window
580,eMBB,0.0,0.0,0.0,25.0,0.9895590681546486,0.45,0.45,decrease_margin_after_safe_window
580,mMTC,0.0,0.0,0.0,178.0,0.32553119579287,0.45,0.45,decrease_margin_after_safe_window
581,URLLC,0.0,0.0,0.0,123.0,0.1880670940934066,0.45,0.45,decrease_margin_after_safe_window
581,eMBB,0.0,0.0,0.0,20.0,0.9875746415849455,0.45,0.45,decrease_margin_after_safe_window
581,mMTC,0.0,0.0,0.0,198.0,0.2938836152677403,0.45,0.45,decrease_margin_after_safe_window
582,URLLC,0.0,0.0,0.0,116.0,0.17491258035714288,0.45,0.45,decrease_margin_after_safe_window
582,eMBB,0.0,0.0,0.0,13.0,0.9912056684478225,0.45,0.45,decrease_margin_after_safe_window
582,mMTC,0.0,0.0,0.0,191.0,0.32217313060156066,0.45,0.45,decrease_margin_after_safe_window
583,URLLC,0.0,0.0,0.0,112.0,0.17646750137362638,0.45,0.45,decrease_margin_after_safe_window
583,eMBB,0.0,0.0,0.0,17.0,0.988226010708822,0.45,0.45,decrease_margin_after_safe_window
583,mMTC,0.0,0.0,0.0,202.0,0.33248680250513224,0.45,0.45,decrease_margin_after_safe_window
584,URLLC,0.0,0.0,0.0,100.0,0.15362359271978024,0.45,0.45,decrease_margin_after_safe_window
584,eMBB,0.0,0.0,0.0,17.0,0.9893112701567303,0.45,0.45,decrease_margin_after_safe_window
584,mMTC,0.0,0.0,0.0,199.0,0.32507350793589446,0.45,0.45,decrease_margin_after_safe_window
585,URLLC,0.0,0.0,0.0,102.0,0.17508179464285714,0.45,0.45,decrease_margin_after_safe_window
585,eMBB,0.0,0.0,0.0,16.0,0.9884271591784051,0.45,0.45,decrease_margin_after_safe_window
585,mMTC,0.0,0.0,0.0,194.0,0.30215223718814993,0.45,0.45,decrease_margin_after_safe_window
586,URLLC,0.0,0.0,0.0,105.0,0.16381278571428573,0.45,0.45,decrease_margin_after_safe_window
586,eMBB,0.0,0.0,0.0,17.0,0.9906788166406295,0.45,0.45,decrease_margin_after_safe_window
586,mMTC,0.0,0.0,0.0,187.0,0.3270653669523666,0.45,0.45,decrease_margin_after_safe_window
587,URLLC,0.0,0.0,0.0,114.0,0.17479567925824174,0.45,0.45,decrease_margin_after_safe_window
587,eMBB,0.0,0.0,0.0,13.0,0.9876425523578561,0.45,0.45,decrease_margin_after_safe_window
587,mMTC,0.0,0.0,0.0,197.0,0.31395992507680553,0.45,0.45,decrease_margin_after_safe_window
588,URLLC,0.0,0.0,0.0,93.0,0.13950507417582417,0.45,0.45,decrease_margin_after_safe_window
588,eMBB,0.0,0.0,0.0,24.0,0.9897040922655987,0.45,0.45,decrease_margin_after_safe_window
588,mMTC,0.0,0.0,0.0,212.0,0.30562020462559986,0.45,0.45,decrease_margin_after_safe_window
589,URLLC,0.0,0.0,0.0,113.0,0.17656804464285716,0.45,0.45,decrease_margin_after_safe_window
589,eMBB,0.0,0.0,0.0,16.0,0.989910942411894,0.45,0.45,decrease_margin_after_safe_window
589,mMTC,0.0,0.0,0.0,186.0,0.33303691512623057,0.45,0.45,decrease_margin_after_safe_window
590,URLLC,0.0,0.0,0.0,90.0,0.13341164972527472,0.45,0.45,decrease_margin_after_safe_window
590,eMBB,0.0,0.0,0.0,11.0,0.9888144946563885,0.45,0.45,decrease_margin_after_safe_window
590,mMTC,0.0,0.0,0.0,176.0,0.29405281588366156,0.45,0.45,decrease_margin_after_safe_window
591,URLLC,0.0,0.0,0.0,91.0,0.1532703489010989,0.45,0.45,decrease_margin_after_safe_window
591,eMBB,0.0,0.0,0.0,18.0,0.9887451125444476,0.45,0.45,decrease_margin_after_safe_window
591,mMTC,0.0,0.0,0.0,195.0,0.28729156165899544,0.45,0.45,decrease_margin_after_safe_window
592,URLLC,0.0,0.0,0.0,121.0,0.17824763736263738,0.45,0.45,decrease_margin_after_safe_window
592,eMBB,0.0,0.0,0.0,24.0,0.989348004468085,0.45,0.45,decrease_margin_after_safe_window
592,mMTC,0.0,0.0,0.0,207.0,0.30622154674476304,0.45,0.45,decrease_margin_after_safe_window
593,URLLC,0.0,0.0,0.0,114.0,0.16969975480769234,0.45,0.45,decrease_margin_after_safe_window
593,eMBB,0.0,0.0,0.0,17.0,0.9873001820508076,0.45,0.45,decrease_margin_after_safe_window
593,mMTC,0.0,0.0,0.0,208.0,0.3400024209221391,0.45,0.45,decrease_margin_after_safe_window
594,URLLC,0.0,0.0,0.0,109.0,0.16266060920329672,0.45,0.45,decrease_margin_after_safe_window
594,eMBB,0.0,0.0,0.0,23.0,0.9885921477685261,0.45,0.45,decrease_margin_after_safe_window
594,mMTC,0.0,0.0,0.0,192.0,0.3213159583453512,0.45,0.45,decrease_margin_after_safe_window
595,URLLC,0.0,0.0,0.0,105.0,0.15733850000000002,0.45,0.45,decrease_margin_after_safe_window
