effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1814,mMTC,0.0,0.0,0.0,516.0,0.4652681632705501,0.45,0.45,decrease_margin_after_safe_window
1815,URLLC,0.0,0.0,0.0,278.0,0.18915887108843538,0.45,0.45,decrease_margin_after_safe_window
1815,eMBB,0.0,0.0,0.0,23.0,0.9892755328607945,0.45,0.45,decrease_margin_after_safe_window
1815,mMTC,0.0,0.0,0.0,572.0,0.42272356686108065,0.45,0.45,decrease_margin_after_safe_window
1816,URLLC,0.0,0.0,0.0,287.0,0.1978781462585034,0.45,0.45,decrease_margin_after_safe_window
1816,eMBB,0.0,0.0,0.0,26.0,0.9874090153986245,0.45,0.45,decrease_margin_after_safe_window
1816,mMTC,0.0,0.0,0.0,517.0,0.4446512625587328,0.45,0.45,decrease_margin_after_safe_window
1817,URLLC,0.0,0.0,0.0,290.0,0.1939759829931973,0.45,0.45,decrease_margin_after_safe_window
1817,eMBB,0.0,0.0,0.0,23.0,0.988687537468488,0.45,0.45,decrease_margin_after_safe_window
1817,mMTC,0.0,0.0,0.0,539.0,0.4172620135867242,0.45,0.45,decrease_margin_after_safe_window
1818,URLLC,0.0,0.0,0.0,304.0,0.20367824489795922,0.45,0.45,decrease_margin_after_safe_window
1818,eMBB,0.0,0.0,0.0,22.0,0.9894697799835619,0.45,0.45,decrease_margin_after_safe_window
1818,mMTC,0.0,0.0,0.0,598.0,0.4295446930019645,0.45,0.45,decrease_margin_after_safe_window
1819,URLLC,0.0,0.0,0.0,306.0,0.21593879421768708,0.45,0.45,decrease_margin_after_safe_window
1819,eMBB,0.0,0.0,0.0,33.0,0.9884626023132937,0.45,0.45,decrease_margin_after_safe_window
1819,mMTC,0.0,0.0,0.0,520.0,0.4597275192306067,0.45,0.45,decrease_margin_after_safe_window
1820,URLLC,0.0,0.0,0.0,279.0,0.18520737346938776,0.45,0.45,decrease_margin_after_safe_window
1820,eMBB,0.0,0.0,0.0,21.0,0.9886982054867147,0.45,0.45,decrease_margin_after_safe_window
1820,mMTC,0.0,0.0,0.0,548.0,0.4235750435369722,0.45,0.45,decrease_margin_after_safe_window
1821,URLLC,0.0,0.0,0.0,302.0,0.20683616088435378,0.45,0.45,decrease_margin_after_safe_window
1821,eMBB,0.0,0.0,0.0,18.0,0.9883445366204088,0.45,0.45,decrease_margin_after_safe_window
1821,mMTC,0.0,0.0,0.0,536.0,0.4452128781851751,0.45,0.45,decrease_margin_after_safe_window
1822,URLLC,0.0,0.0,0.0,274.0,0.18517679897959186,0.45,0.45,decrease_margin_after_safe_window
1822,eMBB,0.0,0.0,0.0,20.0,0.9882884004733726,0.45,0.45,decrease_margin_after_safe_window
1822,mMTC,0.0,0.0,0.0,559.0,0.4189271440518957,0.45,0.45,decrease_margin_after_safe_window
1823,URLLC,0.0,0.0,0.0,303.0,0.21418473401360544,0.45,0.45,decrease_margin_after_safe_window
1823,eMBB,0.0,0.0,0.0,19.0,0.9881757220276176,0.45,0.45,decrease_margin_after_safe_window
1823,mMTC,0.0,0.0,0.0,526.0,0.4338983953178192,0.45,0.45,decrease_margin_after_safe_window
1824,URLLC,0.0,0.0,0.0,297.0,0.1984955367346939,0.45,0.45,decrease_margin_after_safe_window
1824,eMBB,0.0,0.0,0.0,19.0,0.988228084416313,0.45,0.45,decrease_margin_after_safe_window
1824,mMTC,0.0,0.0,0.0,540.0,0.41696680668446745,0.45,0.45,decrease_margin_after_safe_window
1825,URLLC,0.0,0.0,0.0,308.0,0.21472169047619052,0.45,0.45,decrease_margin_after_safe_window
1825,eMBB,0.0,0.0,0.0,23.0,0.9898784660786818,0.45,0.45,decrease_margin_after_safe_window
1825,mMTC,0.0,0.0,0.0,575.0,0.4229560027713067,0.45,0.45,decrease_margin_after_safe_window
1826,URLLC,0.0,0.0,0.0,291.0,0.19469206870748298,0.45,0.45,decrease_margin_after_safe_window
1826,eMBB,0.0,0.0,0.0,25.0,0.9879176049044601,0.45,0.45,decrease_margin_after_safe_window
1826,mMTC,0.0,0.0,0.0,564.0,0.43200969840759557,0.45,0.45,decrease_margin_after_safe_window
1827,URLLC,0.0,0.0,0.0,315.0,0.2117595829931973,0.45,0.45,decrease_margin_after_safe_window
1827,eMBB,0.0,0.0,0.0,19.0,0.9883808167799668,0.45,0.45,decrease_margin_after_safe_window
1827,mMTC,0.0,0.0,0.0,510.0,0.44387281486543745,0.45,0.45,decrease_margin_after_safe_window
1828,URLLC,0.0,0.0,0.0,298.0,0.19931013707482995,0.45,0.45,decrease_margin_after_safe_window
1828,eMBB,0.0,0.0,0.0,21.0,0.9880465374431938,0.45,0.45,decrease_margin_after_safe_window
1828,mMTC,0.0,0.0,0.0,525.0,0.4053493409132353,0.45,0.45,decrease_margin_after_safe_window
1829,URLLC,0.0,0.0,0.0,327.0,0.21750007210884353,0.45,0.45,decrease_margin_after_safe_window
1829,eMBB,0.0,0.0,0.0,24.0,0.9885259230562042,0.45,0.45,decrease_margin_after_safe_window
1829,mMTC,0.0,0.0,0.0,530.0,0.40995195901174347,0.45,0.45,decrease_margin_after_safe_window
1830,URLLC,0.0,0.0,0.0,295.0,0.20742189659863944,0.45,0.45,decrease_margin_after_safe_window
1830,eMBB,0.0,0.0,0.0,18.0,0.9869801862356374,0.45,0.45,decrease_margin_after_safe_window
1830,mMTC,0.0,0.0,0.0,568.0,0.4409190056755919,0.45,0.45,decrease_margin_after_safe_window
1831,URLLC,0.0,0.0,0.0,305.0,0.206136381292517,0.45,0.45,decrease_margin_after_safe_window
1831,eMBB,0.0,0.0,0.0,17.0,0.9876167917007906,0.45,0.45,decrease_margin_after_safe_window
1831,mMTC,0.0,0.0,0.0,565.0,0.4620867298929235,0.45,0.45,decrease_margin_after_safe_window
1832,URLLC,0.0,0.0,0.0,301.0,0.2029250098639456,0.45,0.45,decrease_margin_after_safe_window
1832,eMBB,0.0,0.0,0.0,21.0,0.9875888485334171,0.45,0.45,decrease_margin_after_safe_window
1832,mMTC,0.0,0.0,0.0,513.0,0.44218059127623327,0.45,0.45,decrease_margin_after_safe_window
1833,URLLC,0.0,0.0,0.0,291.0,0.19512913299319729,0.45,0.45,decrease_margin_after_safe_window
1833,eMBB,0.0,0.0,0.0,33.0,0.9874480884275306,0.45,0.45,decrease_margin_after_safe_window
1833,mMTC,0.0,0.0,0.0,576.0,0.4122021647905666,0.45,0.45,decrease_margin_after_safe_window
1834,URLLC,0.0,0.0,0.0,321.0,0.21345416428571426,0.45,0.45,decrease_margin_after_safe_window
1834,eMBB,0.0,0.0,0.0,24.0,0.9888620418736511,0.45,0.45,decrease_margin_after_safe_window
1834,mMTC,0.0,0.0,0.0,529.0,0.458546544829946,0.45,0.45,decrease_margin_after_safe_window
1835,URLLC,0.0,0.0,0.0,306.0,0.2097445486394558,0.45,0.45,decrease_margin_after_safe_window
1835,eMBB,0.0,0.0,0.0,27.0,0.9895819382806644,0.45,0.45,decrease_margin_after_safe_window
1835,mMTC,0.0,0.0,0.0,531.0,0.42575508333162404,0.45,0.45,decrease_margin_after_safe_window
1836,URLLC,0.0,0.0,0.0,286.0,0.19349429387755102,0.45,0.45,decrease_margin_after_safe_window
1836,eMBB,0.0,0.0,0.0,25.0,0.9893220902046914,0.45,0.45,decrease_margin_after_safe_window
1836,mMTC,0.0,0.0,0.0,566.0,0.4361286767421662,0.45,0.45,decrease_margin_after_safe_window
1837,URLLC,0.0,0.0,0.0,299.0,0.20774435442176872,0.45,0.45,decrease_margin_after_safe_window
1837,eMBB,0.0,0.0,0.0,17.0,0.9888680084288045,0.45,0.45,decrease_margin_after_safe_window
1837,mMTC,0.0,0.0,0.0,569.0,0.45212036405228195,0.45,0.45,decrease_margin_after_safe_window
1838,URLLC,0.0,0.0,0.0,327.0,0.23259253911564626,0.45,0.45,decrease_margin_after_safe_window
1838,eMBB,0.0,0.0,0.0,16.0,0.9891515683468678,0.45,0.45,decrease_margin_after_safe_window
1838,mMTC,0.0,0.0,0.0,545.0,0.4667624687346266,0.45,0.45,decrease_margin_after_safe_window
1839,URLLC,0.0,0.0,0.0,305.0,0.2091868993197279,0.45,0.45,decrease_margin_after_safe_window
1839,eMBB,0.0,0.0,0.0,15.0,0.9880066084288471,0.45,0.45,decrease_margin_after_safe_window
1839,mMTC,0.0,0.0,0.0,556.0,0.4072802811210611,0.45,0.45,decrease_margin_after_safe_window
1840,URLLC,0.0,0.0,0.0,286.0,0.20060842006802723,0.45,0.45,decrease_margin_after_safe_window
1840,eMBB,0.0,0.0,0.0,21.0,0.9897504566353067,0.45,0.45,decrease_margin_after_safe_window
1840,mMTC,0.0,0.0,0.0,548.0,0.4416977271421874,0.45,0.45,decrease_margin_after_safe_window
1841,URLLC,0.0,0.0,0.0,317.0,0.2121005605442177,0.45,0.45,decrease_margin_after_safe_window
1841,eMBB,0.0,0.0,0.0,19.0,0.9884610969288794,0.45,0.45,decrease_margin_after_safe_window
1841,mMTC,0.0,0.0,0.0,540.0,0.4179010870993726,0.45,0.45,decrease_margin_after_safe_window
1842,URLLC,0.0,0.0,0.0,294.0,0.19986042551020408,0.45,0.45,decrease_margin_after_safe_window
1842,eMBB,0.0,0.0,0.0,18.0,0.9881696532028973,0.45,0.45,decrease_margin_after_safe_window
1842,mMTC,0.0,0.0,0.0,562.0,0.4344700333458052,0.45,0.45,decrease_margin_after_safe_window
1843,URLLC,0.0,0.0,0.0,309.0,0.19868743571428568,0.45,0.45,decrease_margin_after_safe_window
1843,eMBB,0.0,0.0,0.0,25.0,0.9881020838839156,0.45,0.45,decrease_margin_after_safe_window
1843,mMTC,0.0,0.0,0.0,491.0,0.43033288135699976,0.45,0.45,decrease_margin_after_safe_window
1844,URLLC,0.0,0.0,0.0,287.0,0.18586095578231293,0.45,0.45,decrease_margin_after_safe_window
1844,eMBB,0.0,0.0,0.0,25.0,0.9899931063789216,0.45,0.45,decrease_margin_after_safe_window
1844,mMTC,0.0,0.0,0.0,588.0,0.3653389187147264,0.45,0.45,decrease_margin_after_safe_window
1845,URLLC,0.0,0.0,0.0,300.0,0.19939968265306124,0.45,0.45,decrease_margin_after_safe_window
1845,eMBB,0.0,0.0,0.0,20.0,0.9886041700311662,0.45,0.45,decrease_margin_after_safe_window
1845,mMTC,0.0,0.0,0.0,550.0,0.46020204620376365,0.45,0.45,decrease_margin_after_safe_window
1846,URLLC,0.0,0.0,0.0,309.0,0.2027489914965986,0.45,0.45,decrease_margin_after_safe_window
1846,eMBB,0.0,0.0,0.0,17.0,0.9890179084542238,0.45,0.45,decrease_margin_after_safe_window
1846,mMTC,0.0,0.0,0.0,548.0,0.4418379781272764,0.45,0.45,decrease_margin_after_safe_window
1847,URLLC,0.0,0.0,0.0,314.0,0.2130570112244898,0.45,0.45,decrease_margin_after_safe_window
1847,eMBB,0.0,0.0,0.0,21.0,0.9890191442721117,0.45,0.45,decrease_margin_after_safe_window
1847,mMTC,0.0,0.0,0.0,545.0,0.4434254388863756,0.45,0.45,decrease_margin_after_safe_window
1848,URLLC,0.0,0.0,0.0,313.0,0.21527726088435375,0.45,0.45,decrease_margin_after_safe_window
1848,eMBB,0.0,0.0,0.0,20.0,0.9895829999245276,0.45,0.45,decrease_margin_after_safe_window
1848,mMTC,0.0,0.0,0.0,545.0,0.4361230050052137,0.45,0.45,decrease_margin_after_safe_window
1849,URLLC,0.0,0.0,0.0,330.0,0.22363098469387754,0.45,0.45,decrease_margin_after_safe_window
1849,eMBB,0.0,0.0,0.0,23.0,0.9897110019624684,0.45,0.45,decrease_margin_after_safe_window
1849,mMTC,0.0,0.0,0.0,518.0,0.42271064423544663,0.45,0.45,decrease_margin_after_safe_window
1850,URLLC,0.0,0.0,0.0,310.0,0.21805043231292517,0.45,0.45,decrease_margin_after_safe_window
1850,eMBB,0.0,0.0,0.0,24.0,0.9885763586028233,0.45,0.45,decrease_margin_after_safe_window
1850,mMTC,0.0,0.0,0.0,576.0,0.3983627531227932,0.45,0.45,decrease_margin_after_safe_window
1851,URLLC,0.0,0.0,0.0,298.0,0.19583100714285712,0.45,0.45,decrease_margin_after_safe_window
1851,eMBB,0.0,0.0,0.0,19.0,0.9893355301783926,0.45,0.45,decrease_margin_after_safe_window
1851,mMTC,0.0,0.0,0.0,530.0,0.4552219694875737,0.45,0.45,decrease_margin_after_safe_window
1852,URLLC,0.0,0.0,0.0,321.0,0.22007938401360544,0.45,0.45,decrease_margin_after_safe_window
1852,eMBB,0.0,0.0,0.0,17.0,0.9885371104690857,0.45,0.45,decrease_margin_after_safe_window
1852,mMTC,0.0,0.0,0.0,561.0,0.41986013045952675,0.45,0.45,decrease_margin_after_safe_window
1853,URLLC,0.0,0.0,0.0,298.0,0.20144025136054422,0.45,0.45,decrease_margin_after_safe_window
1853,eMBB,0.0,0.0,0.0,26.0,0.9886375325845467,0.45,0.45,decrease_margin_after_safe_window
1853,mMTC,0.0,0.0,0.0,538.0,0.43940517668592616,0.45,0.45,decrease_margin_after_safe_window
1854,URLLC,0.0,0.0,0.0,293.0,0.19747843911564625,0.45,0.45,decrease_margin_after_safe_window
1854,eMBB,0.0,0.0,0.0,12.0,0.9887379623983389,0.45,0.45,decrease_margin_after_safe_window
1854,mMTC,0.0,0.0,0.0,526.0,0.42804217195506267,0.45,0.45,decrease_margin_after_safe_window
1855,URLLC,0.0,0.0,0.0,263.0,0.18328112823129253,0.45,0.45,decrease_margin_after_safe_window
1855,eMBB,0.0,0.0,0.0,13.0,0.9886662162132573,0.45,0.45,decrease_margin_after_safe_window
1855,mMTC,0.0,0.0,0.0,536.0,0.42841381896724995,0.45,0.45,decrease_margin_after_safe_window
1856,URLLC,0.0,0.0,0.0,335.0,0.2282451724489796,0.45,0.45,decrease_margin_after_safe_window
1856,eMBB,0.0,0.0,0.0,22.0,0.9886661644149586,0.45,0.45,decrease_margin_after_safe_window
1856,mMTC,0.0,0.0,0.0,528.0,0.41490504131944955,0.45,0.45,decrease_margin_after_safe_window
1857,URLLC,0.0,0.0,0.0,318.0,0.2120899581632653,0.45,0.45,decrease_margin_after_safe_window
1857,eMBB,0.0,0.0,0.0,19.0,0.9886702972116365,0.45,0.45,decrease_margin_after_safe_window
1857,mMTC,0.0,0.0,0.0,565.0,0.4133154636391273,0.45,0.45,decrease_margin_after_safe_window
1858,URLLC,0.0,0.0,0.0,296.0,0.20970830680272107,0.45,0.45,decrease_margin_after_safe_window
1858,eMBB,0.0,0.0,0.0,21.0,0.9884071305328623,0.45,0.45,decrease_margin_after_safe_window
1858,mMTC,0.0,0.0,0.0,527.0,0.4398469252496587,0.45,0.45,decrease_margin_after_safe_window
1859,URLLC,0.0,0.0,0.0,288.0,0.19007432414965986,0.45,0.45,decrease_margin_after_safe_window
1859,eMBB,0.0,0.0,0.0,21.0,0.9880258315454171,0.45,0.45,decrease_margin_after_safe_window
1859,mMTC,0.0,0.0,0.0,543.0,0.39889231036451556,0.45,0.45,decrease_margin_after_safe_window
1860,URLLC,0.0,0.0,0.0,308.0,0.20988080408163268,0.45,0.45,decrease_margin_after_safe_window
1860,eMBB,0.0,0.0,0.0,18.0,0.9874422981576544,0.45,0.45,decrease_margin_after_safe_window
1860,mMTC,0.0,0.0,0.0,550.0,0.4295081646423874,0.45,0.45,decrease_margin_after_safe_window
1861,URLLC,0.0,0.0,0.0,308.0,0.20408541088435375,0.45,0.45,decrease_margin_after_safe_window
1861,eMBB,0.0,0.0,0.0,24.0,0.9884714932049727,0.45,0.45,decrease_margin_after_safe_window
1861,mMTC,0.0,0.0,0.0,519.0,0.4302888452114867,0.45,0.45,decrease_margin_after_safe_window
1862,URLLC,0.0,0.0,0.0,321.0,0.2053695268707483,0.45,0.45,decrease_margin_after_safe_window
1862,eMBB,0.0,0.0,0.0,25.0,0.9869718448155995,0.45,0.45,decrease_margin_after_safe_window
1862,mMTC,0.0,0.0,0.0,571.0,0.40315401045826693,0.45,0.45,decrease_margin_after_safe_window
1863,URLLC,0.0,0.0,0.0,330.0,0.22017606972789117,0.45,0.45,decrease_margin_after_safe_window
1863,eMBB,0.0,0.0,0.0,26.0,0.9880089868666104,0.45,0.45,decrease_margin_after_safe_window
1863,mMTC,0.0,0.0,0.0,543.0,0.4490334124462298,0.45,0.45,decrease_margin_after_safe_window
1864,URLLC,0.0,0.0,0.0,324.0,0.2133755962585034,0.45,0.45,decrease_margin_after_safe_window
1864,eMBB,0.0,0.0,0.0,26.0,0.9882263654301854,0.45,0.45,decrease_margin_after_safe_window
1864,mMTC,0.0,0.0,0.0,567.0,0.42340242502591646,0.45,0.45,decrease_margin_after_safe_window
1865,URLLC,0.0,0.0,0.0,296.0,0.1957781761904762,0.45,0.45,decrease_margin_after_safe_window
1865,eMBB,0.0,0.0,0.0,22.0,0.987613493571558,0.45,0.45,decrease_margin_after_safe_window
1865,mMTC,0.0,0.0,0.0,518.0,0.4452975188737859,0.45,0.45,decrease_margin_after_safe_window
1866,URLLC,0.0,0.0,0.0,314.0,0.21771377721088433,0.45,0.45,decrease_margin_after_safe_window
1866,eMBB,0.0,0.0,0.0,22.0,0.9887596383641404,0.45,0.45,decrease_margin_after_safe_window
1866,mMTC,0.0,0.0,0.0,577.0,0.42859797627494434,0.45,0.45,decrease_margin_after_safe_window
1867,URLLC,0.0,0.0,0.0,306.0,0.21023192244897956,0.45,0.45,decrease_margin_after_safe_window
1867,eMBB,0.0,0.0,0.0,26.0,0.9886576786893827,0.45,0.45,decrease_margin_after_safe_window
1867,mMTC,0.0,0.0,0.0,558.0,0.4602961320422212,0.45,0.45,decrease_margin_after_safe_window
1868,URLLC,0.0,0.0,0.0,313.0,0.22076346122448978,0.45,0.45,decrease_margin_after_safe_window
1868,eMBB,0.0,0.0,0.0,30.0,0.9892003236946884,0.45,0.45,decrease_margin_after_safe_window
1868,mMTC,0.0,0.0,0.0,518.0,0.44675267986888956,0.45,0.45,decrease_margin_after_safe_window
1869,URLLC,0.0,0.0,0.0,310.0,0.2087555649659864,0.45,0.45,decrease_margin_after_safe_window
1869,eMBB,0.0,0.0,0.0,21.0,0.9879357454913752,0.45,0.45,decrease_margin_after_safe_window
1869,mMTC,0.0,0.0,0.0,555.0,0.4260057369424381,0.45,0.45,decrease_margin_after_safe_window
1870,URLLC,0.0,0.0,0.0,284.0,0.193370637414966,0.45,0.45,decrease_margin_after_safe_window
1870,eMBB,0.0,0.0,0.0,11.0,0.9895562107966482,0.45,0.45,decrease_margin_after_safe_window
1870,mMTC,0.0,0.0,0.0,553.0,0.43782557951520384,0.45,0.45,decrease_margin_after_safe_window
1871,URLLC,0.0,0.0,0.0,286.0,0.19858753877551022,0.45,0.45,decrease_margin_after_safe_window
1871,eMBB,0.0,0.0,0.0,18.0,0.988374425941292,0.45,0.45,decrease_margin_after_safe_window
1871,mMTC,0.0,0.0,0.0,547.0,0.43404868193855267,0.45,0.45,decrease_margin_after_safe_window
1872,URLLC,0.0,0.0,0.0,317.0,0.21261840646258506,0.45,0.45,decrease_margin_after_safe_window
1872,eMBB,0.0,0.0,0.0,21.0,0.9886738359213249,0.45,0.45,decrease_margin_after_safe_window
1872,mMTC,0.0,0.0,0.0,543.0,0.4438966045060108,0.45,0.45,decrease_margin_after_safe_window
1873,URLLC,0.0,0.0,0.0,318.0,0.21321537040816327,0.45,0.45,decrease_margin_after_safe_window
1873,eMBB,0.0,0.0,0.0,16.0,0.9881093903272128,0.45,0.45,decrease_margin_after_safe_window
1873,mMTC,0.0,0.0,0.0,548.0,0.4208026270253721,0.45,0.45,decrease_margin_after_safe_window
1874,URLLC,0.0,0.0,0.0,285.0,0.18850417959183674,0.45,0.45,decrease_margin_after_safe_window
1874,eMBB,0.0,0.0,0.0,28.0,0.9888958048986156,0.45,0.45,decrease_margin_after_safe_window
1874,mMTC,0.0,0.0,0.0,529.0,0.43683966790208295,0.45,0.45,decrease_margin_after_safe_window
1875,URLLC,0.0,0.0,0.0,285.0,0.19037453367346938,0.45,0.45,decrease_margin_after_safe_window
1875,eMBB,0.0,0.0,0.0,12.0,0.9889957714153821,0.45,0.45,decrease_margin_after_safe_window
1875,mMTC,0.0,0.0,0.0,569.0,0.42299384329082834,0.45,0.45,decrease_margin_after_safe_window
1876,URLLC,0.0,0.0,0.0,331.0,0.2247710425170068,0.45,0.45,decrease_margin_after_safe_window
1876,eMBB,0.0,0.0,0.0,29.0,0.9882434124107855,0.45,0.45,decrease_margin_after_safe_window
1876,mMTC,0.0,0.0,0.0,561.0,0.45021522877639086,0.45,0.45,decrease_margin_after_safe_window
1877,URLLC,0.0,0.0,0.0,287.0,0.19061720136054422,0.45,0.45,decrease_margin_after_safe_window
1877,eMBB,0.0,0.0,0.0,22.0,0.9883791630012368,0.45,0.45,decrease_margin_after_safe_window
1877,mMTC,0.0,0.0,0.0,551.0,0.44753650061516964,0.45,0.45,decrease_margin_after_safe_window
1878,URLLC,0.0,0.0,0.0,283.0,0.19151858163265306,0.45,0.45,decrease_margin_after_safe_window
1878,eMBB,0.0,0.0,0.0,24.0,0.9891313960212154,0.45,0.45,decrease_margin_after_safe_window
1878,mMTC,0.0,0.0,0.0,539.0,0.4335719454154442,0.45,0.45,decrease_margin_after_safe_window
1879,URLLC,0.0,0.0,0.0,330.0,0.2249737173469388,0.45,0.45,decrease_margin_after_safe_window
1879,eMBB,0.0,0.0,0.0,15.0,0.9894437571223388,0.45,0.45,decrease_margin_after_safe_window
1879,mMTC,0.0,0.0,0.0,573.0,0.4284846424195843,0.45,0.45,decrease_margin_after_safe_window
1880,URLLC,0.0,0.0,0.0,315.0,0.2028904217687075,0.45,0.45,decrease_margin_after_safe_window
1880,eMBB,0.0,0.0,0.0,16.0,0.9882761075513349,0.45,0.45,decrease_margin_after_safe_window
1880,mMTC,0.0,0.0,0.0,556.0,0.44251900276889267,0.45,0.45,decrease_margin_after_safe_window
1881,URLLC,0.0,0.0,0.0,309.0,0.21148854455782315,0.45,0.45,decrease_margin_after_safe_window
1881,eMBB,0.0,0.0,0.0,30.0,0.9891056722183079,0.45,0.45,decrease_margin_after_safe_window
1881,mMTC,0.0,0.0,0.0,555.0,0.4345255136520833,0.45,0.45,decrease_margin_after_safe_window
1882,URLLC,0.0,0.0,0.0,295.0,0.20617083639455783,0.45,0.45,decrease_margin_after_safe_window
1882,eMBB,0.0,0.0,0.0,18.0,0.9871734650751722,0.45,0.45,decrease_margin_after_safe_window
1882,mMTC,0.0,0.0,0.0,559.0,0.43230432677382025,0.45,0.45,decrease_margin_after_safe_window
1883,URLLC,0.0,0.0,0.0,281.0,0.1979547850340136,0.45,0.45,decrease_margin_after_safe_window
1883,eMBB,0.0,0.0,0.0,23.0,0.9868628726588319,0.45,0.45,decrease_margin_after_safe_window
1883,mMTC,0.0,0.0,0.0,546.0,0.44469778655691244,0.45,0.45,decrease_margin_after_safe_window
1884,URLLC,0.0,0.0,0.0,272.0,0.18195548401360545,0.45,0.45,decrease_margin_after_safe_window
1884,eMBB,0.0,0.0,0.0,19.0,0.9899258913780696,0.45,0.45,decrease_margin_after_safe_window
1884,mMTC,0.0,0.0,0.0,538.0,0.4358951855155669,0.45,0.45,decrease_margin_after_safe_window
1885,URLLC,0.0,0.0,0.0,307.0,0.2138653717687075,0.45,0.45,decrease_margin_after_safe_window
1885,eMBB,0.0,0.0,0.0,19.0,0.9886977657243685,0.45,0.45,decrease_margin_after_safe_window
1885,mMTC,0.0,0.0,0.0,559.0,0.42424374370534995,0.45,0.45,decrease_margin_after_safe_window
1886,URLLC,0.0,0.0,0.0,287.0,0.19236483503401364,0.45,0.45,decrease_margin_after_safe_window
1886,eMBB,0.0,0.0,0.0,24.0,0.9879902603363844,0.45,0.45,decrease_margin_after_safe_window
1886,mMTC,0.0,0.0,0.0,545.0,0.4353107319679381,0.45,0.45,decrease_margin_after_safe_window
1887,URLLC,0.0,0.0,0.0,310.0,0.21591290374149663,0.45,0.45,decrease_margin_after_safe_window
1887,eMBB,0.0,0.0,0.0,14.0,0.9899135534310258,0.45,0.45,decrease_margin_after_safe_window
1887,mMTC,0.0,0.0,0.0,569.0,0.4276690397885527,0.45,0.45,decrease_margin_after_safe_window
1888,URLLC,0.0,0.0,0.0,294.0,0.18728323061224492,0.45,0.45,decrease_margin_after_safe_window
1888,eMBB,0.0,0.0,0.0,19.0,0.9881068005099708,0.45,0.45,decrease_margin_after_safe_window
1888,mMTC,0.0,0.0,0.0,522.0,0.4570358858921721,0.45,0.45,decrease_margin_after_safe_window
1889,URLLC,0.0,0.0,0.0,292.0,0.19504824897959186,0.45,0.45,decrease_margin_after_safe_window
1889,eMBB,0.0,0.0,0.0,23.0,0.9878457238317712,0.45,0.45,decrease_margin_after_safe_window
1889,mMTC,0.0,0.0,0.0,545.0,0.4032006200601898,0.45,0.45,decrease_margin_after_safe_window
1890,URLLC,0.0,0.0,0.0,328.0,0.23266380476190476,0.45,0.45,decrease_margin_after_safe_window
1890,eMBB,0.0,0.0,0.0,38.0,0.9892488529403806,0.45,0.45,decrease_margin_after_safe_window
1890,mMTC,0.0,0.0,0.0,549.0,0.42470618379148073,0.45,0.45,decrease_margin_after_safe_window
1891,URLLC,0.0,0.0,0.0,309.0,0.21270221598639455,0.45,0.45,decrease_margin_after_safe_window
1891,eMBB,0.0,0.0,0.0,29.0,0.9881981657272918,0.45,0.45,decrease_margin_after_safe_window
1891,mMTC,0.0,0.0,0.0,532.0,0.44921741662046266,0.45,0.45,decrease_margin_after_safe_window
1892,URLLC,0.0,0.0,0.0,319.0,0.22131856326530613,0.45,0.45,decrease_margin_after_safe_window
1892,eMBB,0.0,0.0,0.0,17.0,0.9892423242535927,0.45,0.45,decrease_margin_after_safe_window
1892,mMTC,0.0,0.0,0.0,551.0,0.44059439591276245,0.45,0.45,decrease_margin_after_safe_window
1893,URLLC,0.0,0.0,0.0,282.0,0.18924503707482995,0.45,0.45,decrease_margin_after_safe_window
1893,eMBB,0.0,0.0,0.0,16.0,0.9887431996518804,0.45,0.45,decrease_margin_after_safe_window
1893,mMTC,0.0,0.0,0.0,546.0,0.4542142354752721,0.45,0.45,decrease_margin_after_safe_window
1894,URLLC,0.0,0.0,0.0,296.0,0.2039228214285714,0.45,0.45,decrease_margin_after_safe_window
1894,eMBB,0.0,0.0,0.0,20.0,0.9884764485380074,0.45,0.45,decrease_margin_after_safe_window
