effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1747,URLLC,0.0,0.0,0.0,306.0,0.2008369357142857,0.45,0.45,decrease_margin_after_safe_window
1747,eMBB,0.0,0.0,0.0,26.0,0.9904951383161238,0.45,0.45,decrease_margin_after_safe_window
1747,mMTC,0.0,0.0,0.0,583.0,0.4642414820572456,0.45,0.45,decrease_margin_after_safe_window
1748,URLLC,0.0,0.0,0.0,272.0,0.19144414625850342,0.45,0.45,decrease_margin_after_safe_window
1748,eMBB,0.0,0.0,0.0,23.0,0.99021001847923,0.45,0.45,decrease_margin_after_safe_window
1748,mMTC,0.0,0.0,0.0,534.0,0.45320314531366984,0.45,0.45,decrease_margin_after_safe_window
1749,URLLC,0.0,0.0,0.0,306.0,0.1985683636054422,0.45,0.45,decrease_margin_after_safe_window
1749,eMBB,0.0,0.0,0.0,22.0,0.9902964791663421,0.45,0.45,decrease_margin_after_safe_window
1749,mMTC,0.0,0.0,0.0,534.0,0.43649236517864054,0.45,0.45,decrease_margin_after_safe_window
1750,URLLC,0.0,0.0,0.0,301.0,0.21119492346938776,0.45,0.45,decrease_margin_after_safe_window
1750,eMBB,0.0,0.0,0.0,20.0,0.9882585326700593,0.45,0.45,decrease_margin_after_safe_window
1750,mMTC,0.0,0.0,0.0,543.0,0.4248156662893666,0.45,0.45,decrease_margin_after_safe_window
1751,URLLC,0.0,0.0,0.0,305.0,0.21677968095238095,0.45,0.45,decrease_margin_after_safe_window
1751,eMBB,0.0,0.0,0.0,19.0,0.9899210845506525,0.45,0.45,decrease_margin_after_safe_window
1751,mMTC,0.0,0.0,0.0,537.0,0.4283535941016612,0.45,0.45,decrease_margin_after_safe_window
1752,URLLC,0.0,0.0,0.0,283.0,0.18478507244897963,0.45,0.45,decrease_margin_after_safe_window
1752,eMBB,0.0,0.0,0.0,25.0,0.9901431588337744,0.45,0.45,decrease_margin_after_safe_window
1752,mMTC,0.0,0.0,0.0,538.0,0.4309223710286189,0.45,0.45,decrease_margin_after_safe_window
1753,URLLC,0.0,0.0,0.0,317.0,0.2227491986394558,0.45,0.45,decrease_margin_after_safe_window
1753,eMBB,0.0,0.0,0.0,16.0,0.9877233397282034,0.45,0.45,decrease_margin_after_safe_window
1753,mMTC,0.0,0.0,0.0,504.0,0.4121811425870946,0.45,0.45,decrease_margin_after_safe_window
1754,URLLC,0.0,0.0,0.0,285.0,0.19409935782312923,0.45,0.45,decrease_margin_after_safe_window
1754,eMBB,0.0,0.0,0.0,25.0,0.9887802288515972,0.45,0.45,decrease_margin_after_safe_window
1754,mMTC,0.0,0.0,0.0,558.0,0.41460545016017303,0.45,0.45,decrease_margin_after_safe_window
1755,URLLC,0.0,0.0,0.0,295.0,0.2017554676870748,0.45,0.45,decrease_margin_after_safe_window
1755,eMBB,0.0,0.0,0.0,26.0,0.9900936528816396,0.45,0.45,decrease_margin_after_safe_window
1755,mMTC,0.0,0.0,0.0,539.0,0.43971081454966815,0.45,0.45,decrease_margin_after_safe_window
1756,URLLC,0.0,0.0,0.0,273.0,0.17961003469387757,0.45,0.45,decrease_margin_after_safe_window
1756,eMBB,0.0,0.0,0.0,20.0,0.9908803860700547,0.45,0.45,decrease_margin_after_safe_window
1756,mMTC,0.0,0.0,0.0,547.0,0.43747115752604937,0.45,0.45,decrease_margin_after_safe_window
1757,URLLC,0.0,0.0,0.0,271.0,0.1815390680272109,0.45,0.45,decrease_margin_after_safe_window
1757,eMBB,0.0,0.0,0.0,22.0,0.9908334874071,0.45,0.45,decrease_margin_after_safe_window
1757,mMTC,0.0,0.0,0.0,520.0,0.4480118573298664,0.45,0.45,decrease_margin_after_safe_window
1758,URLLC,0.0,0.0,0.0,292.0,0.19373822925170067,0.45,0.45,decrease_margin_after_safe_window
1758,eMBB,0.0,0.0,0.0,25.0,0.9895857781050015,0.45,0.45,decrease_margin_after_safe_window
1758,mMTC,0.0,0.0,0.0,546.0,0.42067799087597246,0.45,0.45,decrease_margin_after_safe_window
1759,URLLC,0.0,0.0,0.0,302.0,0.21090420136054422,0.45,0.45,decrease_margin_after_safe_window
1759,eMBB,0.0,0.0,0.0,14.0,0.9895398633343101,0.45,0.45,decrease_margin_after_safe_window
1759,mMTC,0.0,0.0,0.0,530.0,0.44623812311700195,0.45,0.45,decrease_margin_after_safe_window
1760,URLLC,0.0,0.0,0.0,308.0,0.21508692210884356,0.45,0.45,decrease_margin_after_safe_window
1760,eMBB,0.0,0.0,0.0,17.0,0.9883690491458822,0.45,0.45,decrease_margin_after_safe_window
1760,mMTC,0.0,0.0,0.0,523.0,0.418970197358069,0.45,0.45,decrease_margin_after_safe_window
1761,URLLC,0.0,0.0,0.0,285.0,0.19790153401360544,0.45,0.45,decrease_margin_after_safe_window
1761,eMBB,0.0,0.0,0.0,20.0,0.9882987952053782,0.45,0.45,decrease_margin_after_safe_window
1761,mMTC,0.0,0.0,0.0,573.0,0.4045584178674777,0.45,0.45,decrease_margin_after_safe_window
1762,URLLC,0.0,0.0,0.0,271.0,0.18309140476190477,0.45,0.45,decrease_margin_after_safe_window
1762,eMBB,0.0,0.0,0.0,26.0,0.9900026646046125,0.45,0.45,decrease_margin_after_safe_window
1762,mMTC,0.0,0.0,0.0,480.0,0.44175353492477576,0.45,0.45,decrease_margin_after_safe_window
1763,URLLC,0.0,0.0,0.0,290.0,0.20085437653061225,0.45,0.45,decrease_margin_after_safe_window
1763,eMBB,0.0,0.0,0.0,24.0,0.9891943850897761,0.45,0.45,decrease_margin_after_safe_window
1763,mMTC,0.0,0.0,0.0,562.0,0.3777157650017715,0.45,0.45,decrease_margin_after_safe_window
1764,URLLC,0.0,0.0,0.0,303.0,0.19304537482993198,0.45,0.45,decrease_margin_after_safe_window
1764,eMBB,0.0,0.0,0.0,29.0,0.9898353808049846,0.45,0.45,decrease_margin_after_safe_window
1764,mMTC,0.0,0.0,0.0,531.0,0.45511902295388207,0.45,0.45,decrease_margin_after_safe_window
1765,URLLC,0.0,0.0,0.0,282.0,0.18790514659863947,0.45,0.45,decrease_margin_after_safe_window
1765,eMBB,0.0,0.0,0.0,30.0,0.9885893566121478,0.45,0.45,decrease_margin_after_safe_window
1765,mMTC,0.0,0.0,0.0,525.0,0.4353497957151863,0.45,0.45,decrease_margin_after_safe_window
1766,URLLC,0.0,0.0,0.0,264.0,0.17439948945578232,0.45,0.45,decrease_margin_after_safe_window
1766,eMBB,0.0,0.0,0.0,18.0,0.9882057255473919,0.45,0.45,decrease_margin_after_safe_window
1766,mMTC,0.0,0.0,0.0,564.0,0.42530152232574475,0.45,0.45,decrease_margin_after_safe_window
1767,URLLC,0.0,0.0,0.0,314.0,0.21464303911564625,0.45,0.45,decrease_margin_after_safe_window
1767,eMBB,0.0,0.0,0.0,24.0,0.9901903500889766,0.45,0.45,decrease_margin_after_safe_window
1767,mMTC,0.0,0.0,0.0,525.0,0.45479771792013324,0.45,0.45,decrease_margin_after_safe_window
1768,URLLC,0.0,0.0,0.0,298.0,0.20469982857142857,0.45,0.45,decrease_margin_after_safe_window
1768,eMBB,0.0,0.0,0.0,30.0,0.9895301775706681,0.45,0.45,decrease_margin_after_safe_window
1768,mMTC,0.0,0.0,0.0,561.0,0.4165008470944605,0.45,0.45,decrease_margin_after_safe_window
1769,URLLC,0.0,0.0,0.0,272.0,0.1823450268707483,0.45,0.45,decrease_margin_after_safe_window
1769,eMBB,0.0,0.0,0.0,29.0,0.9899047969937806,0.45,0.45,decrease_margin_after_safe_window
1769,mMTC,0.0,0.0,0.0,533.0,0.45760178231487375,0.45,0.45,decrease_margin_after_safe_window
1770,URLLC,0.0,0.0,0.0,297.0,0.20404900952380953,0.45,0.45,decrease_margin_after_safe_window
1770,eMBB,0.0,0.0,0.0,13.0,0.9878279748176179,0.45,0.45,decrease_margin_after_safe_window
1770,mMTC,0.0,0.0,0.0,560.0,0.4421401600312029,0.45,0.45,decrease_margin_after_safe_window
1771,URLLC,0.0,0.0,0.0,293.0,0.20105364353741498,0.45,0.45,decrease_margin_after_safe_window
1771,eMBB,0.0,0.0,0.0,23.0,0.9900890750003811,0.45,0.45,decrease_margin_after_safe_window
1771,mMTC,0.0,0.0,0.0,514.0,0.4497718040951109,0.45,0.45,decrease_margin_after_safe_window
1772,URLLC,0.0,0.0,0.0,335.0,0.22382012925170067,0.45,0.45,decrease_margin_after_safe_window
1772,eMBB,0.0,0.0,0.0,21.0,0.9896659868551437,0.45,0.45,decrease_margin_after_safe_window
1772,mMTC,0.0,0.0,0.0,541.0,0.42019044746506473,0.45,0.45,decrease_margin_after_safe_window
1773,URLLC,0.0,0.0,0.0,296.0,0.2008995574829932,0.45,0.45,decrease_margin_after_safe_window
1773,eMBB,0.0,0.0,0.0,21.0,0.9902411216162751,0.45,0.45,decrease_margin_after_safe_window
1773,mMTC,0.0,0.0,0.0,491.0,0.43089843673005473,0.45,0.45,decrease_margin_after_safe_window
1774,URLLC,0.0,0.0,0.0,310.0,0.20276461802721088,0.45,0.45,decrease_margin_after_safe_window
1774,eMBB,0.0,0.0,0.0,21.0,0.9902384875912743,0.45,0.45,decrease_margin_after_safe_window
1774,mMTC,0.0,0.0,0.0,543.0,0.39941075271268034,0.45,0.45,decrease_margin_after_safe_window
1775,URLLC,0.0,0.0,0.0,304.0,0.21086093197278913,0.45,0.45,decrease_margin_after_safe_window
1775,eMBB,0.0,0.0,0.0,15.0,0.989583887153276,0.45,0.45,decrease_margin_after_safe_window
1775,mMTC,0.0,0.0,0.0,522.0,0.42940296848904647,0.45,0.45,decrease_margin_after_safe_window
1776,URLLC,0.0,0.0,0.0,299.0,0.2000908568027211,0.45,0.45,decrease_margin_after_safe_window
1776,eMBB,0.0,0.0,0.0,14.0,0.9908893208505398,0.45,0.45,decrease_margin_after_safe_window
1776,mMTC,0.0,0.0,0.0,519.0,0.41996895269869927,0.45,0.45,decrease_margin_after_safe_window
1777,URLLC,0.0,0.0,0.0,306.0,0.2075841993197279,0.45,0.45,decrease_margin_after_safe_window
1777,eMBB,0.0,0.0,0.0,28.0,0.9890977863536687,0.45,0.45,decrease_margin_after_safe_window
1777,mMTC,0.0,0.0,0.0,565.0,0.3992921207747471,0.45,0.45,decrease_margin_after_safe_window
1778,URLLC,0.0,0.0,0.0,294.0,0.1983431568027211,0.45,0.45,decrease_margin_after_safe_window
1778,eMBB,0.0,0.0,0.0,17.0,0.9902838767848933,0.45,0.45,decrease_margin_after_safe_window
1778,mMTC,0.0,0.0,0.0,543.0,0.45088732243452484,0.45,0.45,decrease_margin_after_safe_window
1779,URLLC,0.0,0.0,0.0,303.0,0.2016004418367347,0.45,0.45,decrease_margin_after_safe_window
1779,eMBB,0.0,0.0,0.0,18.0,0.9903100419168273,0.45,0.45,decrease_margin_after_safe_window
1779,mMTC,0.0,0.0,0.0,541.0,0.4201049316462747,0.45,0.45,decrease_margin_after_safe_window
1780,URLLC,0.0,0.0,0.0,280.0,0.18716921904761907,0.45,0.45,decrease_margin_after_safe_window
1780,eMBB,0.0,0.0,0.0,14.0,0.9899521519965099,0.45,0.45,decrease_margin_after_safe_window
1780,mMTC,0.0,0.0,0.0,594.0,0.434051748722947,0.45,0.45,decrease_margin_after_safe_window
1781,URLLC,0.0,0.0,0.0,303.0,0.2113290755102041,0.45,0.45,decrease_margin_after_safe_window
1781,eMBB,0.0,0.0,0.0,25.0,0.9891850322433839,0.45,0.45,decrease_margin_after_safe_window
1781,mMTC,0.0,0.0,0.0,535.0,0.44904182576970786,0.45,0.45,decrease_margin_after_safe_window
1782,URLLC,0.0,0.0,0.0,288.0,0.19614436462585033,0.45,0.45,decrease_margin_after_safe_window
1782,eMBB,0.0,0.0,0.0,19.0,0.9899905385966823,0.45,0.45,decrease_margin_after_safe_window
1782,mMTC,0.0,0.0,0.0,555.0,0.41026549581957245,0.45,0.45,decrease_margin_after_safe_window
1783,URLLC,0.0,0.0,0.0,312.0,0.21647029761904762,0.45,0.45,decrease_margin_after_safe_window
1783,eMBB,0.0,0.0,0.0,23.0,0.987878973961325,0.45,0.45,decrease_margin_after_safe_window
1783,mMTC,0.0,0.0,0.0,535.0,0.4312092186352073,0.45,0.45,decrease_margin_after_safe_window
1784,URLLC,0.0,0.0,0.0,322.0,0.22433566292517007,0.45,0.45,decrease_margin_after_safe_window
1784,eMBB,0.0,0.0,0.0,25.0,0.9886895947573996,0.45,0.45,decrease_margin_after_safe_window
1784,mMTC,0.0,0.0,0.0,550.0,0.4175651794997432,0.45,0.45,decrease_margin_after_safe_window
1785,URLLC,0.0,0.0,0.0,310.0,0.21440216292517006,0.45,0.45,decrease_margin_after_safe_window
1785,eMBB,0.0,0.0,0.0,24.0,0.9891507097344542,0.45,0.45,decrease_margin_after_safe_window
1785,mMTC,0.0,0.0,0.0,518.0,0.44049009476834905,0.45,0.45,decrease_margin_after_safe_window
1786,URLLC,0.0,0.0,0.0,271.0,0.18068836088435375,0.45,0.45,decrease_margin_after_safe_window
1786,eMBB,0.0,0.0,0.0,24.0,0.9874461463121401,0.45,0.45,decrease_margin_after_safe_window
1786,mMTC,0.0,0.0,0.0,555.0,0.40111554734393357,0.45,0.45,decrease_margin_after_safe_window
1787,URLLC,0.0,0.0,0.0,296.0,0.2035422544217687,0.45,0.45,decrease_margin_after_safe_window
1787,eMBB,0.0,0.0,0.0,24.0,0.9895961710314867,0.45,0.45,decrease_margin_after_safe_window
1787,mMTC,0.0,0.0,0.0,510.0,0.4541895934400003,0.45,0.45,decrease_margin_after_safe_window
1788,URLLC,0.0,0.0,0.0,289.0,0.19865964455782312,0.45,0.45,decrease_margin_after_safe_window
1788,eMBB,0.0,0.0,0.0,24.0,0.9886493979523356,0.45,0.45,decrease_margin_after_safe_window
1788,mMTC,0.0,0.0,0.0,551.0,0.4259937808250936,0.45,0.45,decrease_margin_after_safe_window
1789,URLLC,0.0,0.0,0.0,280.0,0.18723516224489797,0.45,0.45,decrease_margin_after_safe_window
1789,eMBB,0.0,0.0,0.0,23.0,0.9896819534465413,0.45,0.45,decrease_margin_after_safe_window
1789,mMTC,0.0,0.0,0.0,536.0,0.4595053829128942,0.45,0.45,decrease_margin_after_safe_window
1790,URLLC,0.0,0.0,0.0,285.0,0.18680694285714286,0.45,0.45,decrease_margin_after_safe_window
1790,eMBB,0.0,0.0,0.0,28.0,0.9888447286103432,0.45,0.45,decrease_margin_after_safe_window
1790,mMTC,0.0,0.0,0.0,583.0,0.4345560883329201,0.45,0.45,decrease_margin_after_safe_window
1791,URLLC,0.0,0.0,0.0,285.0,0.20079902482993203,0.45,0.45,decrease_margin_after_safe_window
1791,eMBB,0.0,0.0,0.0,26.0,0.9893841923400644,0.45,0.45,decrease_margin_after_safe_window
1791,mMTC,0.0,0.0,0.0,533.0,0.4616379139419932,0.45,0.45,decrease_margin_after_safe_window
1792,URLLC,0.0,0.0,0.0,304.0,0.20006996360544219,0.45,0.45,decrease_margin_after_safe_window
1792,eMBB,0.0,0.0,0.0,17.0,0.9903053899538952,0.45,0.45,decrease_margin_after_safe_window
1792,mMTC,0.0,0.0,0.0,546.0,0.41986377101526406,0.45,0.45,decrease_margin_after_safe_window
1793,URLLC,0.0,0.0,0.0,282.0,0.1949453268707483,0.45,0.45,decrease_margin_after_safe_window
1793,eMBB,0.0,0.0,0.0,22.0,0.9897468901257067,0.45,0.45,decrease_margin_after_safe_window
1793,mMTC,0.0,0.0,0.0,557.0,0.4366643666255867,0.45,0.45,decrease_margin_after_safe_window
1794,URLLC,0.0,0.0,0.0,312.0,0.2156301486394558,0.45,0.45,decrease_margin_after_safe_window
1794,eMBB,0.0,0.0,0.0,18.0,0.9880000319522592,0.45,0.45,decrease_margin_after_safe_window
1794,mMTC,0.0,0.0,0.0,531.0,0.44433940975342523,0.45,0.45,decrease_margin_after_safe_window
1795,URLLC,0.0,0.0,0.0,306.0,0.20634980510204085,0.45,0.45,decrease_margin_after_safe_window
1795,eMBB,0.0,0.0,0.0,26.0,0.9888280983165919,0.45,0.45,decrease_margin_after_safe_window
1795,mMTC,0.0,0.0,0.0,537.0,0.42596109462952303,0.45,0.45,decrease_margin_after_safe_window
1796,URLLC,0.0,0.0,0.0,311.0,0.2086831914965986,0.45,0.45,decrease_margin_after_safe_window
1796,eMBB,0.0,0.0,0.0,19.0,0.989865825254791,0.45,0.45,decrease_margin_after_safe_window
1796,mMTC,0.0,0.0,0.0,563.0,0.4246911343632759,0.45,0.45,decrease_margin_after_safe_window
1797,URLLC,0.0,0.0,0.0,288.0,0.20029814863945578,0.45,0.45,decrease_margin_after_safe_window
1797,eMBB,0.0,0.0,0.0,28.0,0.9890083348058335,0.45,0.45,decrease_margin_after_safe_window
1797,mMTC,0.0,0.0,0.0,531.0,0.44000917413016943,0.45,0.45,decrease_margin_after_safe_window
1798,URLLC,0.0,0.0,0.0,304.0,0.2010802394557823,0.45,0.45,decrease_margin_after_safe_window
1798,eMBB,0.0,0.0,0.0,19.0,0.9890666083546555,0.45,0.45,decrease_margin_after_safe_window
1798,mMTC,0.0,0.0,0.0,539.0,0.4399425961642266,0.45,0.45,decrease_margin_after_safe_window
1799,URLLC,0.0,0.0,0.0,295.0,0.2000746904761905,0.45,0.45,decrease_margin_after_safe_window
1799,eMBB,0.0,0.0,0.0,25.0,0.9896397073625387,0.45,0.45,decrease_margin_after_safe_window
1799,mMTC,0.0,0.0,0.0,529.0,0.4261008704418861,0.45,0.45,decrease_margin_after_safe_window
1800,URLLC,0.0,0.0,0.0,306.0,0.20658127789115646,0.45,0.45,decrease_margin_after_safe_window
1800,eMBB,0.0,0.0,0.0,20.0,0.9898254567221233,0.45,0.45,decrease_margin_after_safe_window
1800,mMTC,0.0,0.0,0.0,546.0,0.42490024798166165,0.45,0.45,decrease_margin_after_safe_window
1801,URLLC,0.0,0.0,0.0,279.0,0.18496941598639458,0.45,0.45,decrease_margin_after_safe_window
1801,eMBB,0.0,0.0,0.0,27.0,0.989068329913937,0.45,0.45,decrease_margin_after_safe_window
1801,mMTC,0.0,0.0,0.0,528.0,0.44328605039607544,0.45,0.45,decrease_margin_after_safe_window
1802,URLLC,0.0,0.0,0.0,318.0,0.22394018367346938,0.45,0.45,decrease_margin_after_safe_window
1802,eMBB,0.0,0.0,0.0,19.0,0.9901505250975359,0.45,0.45,decrease_margin_after_safe_window
1802,mMTC,0.0,0.0,0.0,536.0,0.42120930773125675,0.45,0.45,decrease_margin_after_safe_window
1803,URLLC,0.0,0.0,0.0,302.0,0.21413172176870748,0.45,0.45,decrease_margin_after_safe_window
1803,eMBB,0.0,0.0,0.0,16.0,0.990071447625712,0.45,0.45,decrease_margin_after_safe_window
1803,mMTC,0.0,0.0,0.0,531.0,0.43123399205050383,0.45,0.45,decrease_margin_after_safe_window
1804,URLLC,0.0,0.0,0.0,304.0,0.21134066020408165,0.45,0.45,decrease_margin_after_safe_window
1804,eMBB,0.0,0.0,0.0,23.0,0.989816596864154,0.45,0.45,decrease_margin_after_safe_window
1804,mMTC,0.0,0.0,0.0,581.0,0.4213509794470827,0.45,0.45,decrease_margin_after_safe_window
1805,URLLC,0.0,0.0,0.0,309.0,0.21031173027210887,0.45,0.45,decrease_margin_after_safe_window
1805,eMBB,0.0,0.0,0.0,20.0,0.9881856580284184,0.45,0.45,decrease_margin_after_safe_window
1805,mMTC,0.0,0.0,0.0,504.0,0.46402013753034577,0.45,0.45,decrease_margin_after_safe_window
1806,URLLC,0.0,0.0,0.0,299.0,0.19392668945578231,0.45,0.45,decrease_margin_after_safe_window
1806,eMBB,0.0,0.0,0.0,27.0,0.9893855058628296,0.45,0.45,decrease_margin_after_safe_window
1806,mMTC,0.0,0.0,0.0,530.0,0.40097097148319155,0.45,0.45,decrease_margin_after_safe_window
1807,URLLC,0.0,0.0,0.0,295.0,0.19394399047619051,0.45,0.45,decrease_margin_after_safe_window
1807,eMBB,0.0,0.0,0.0,25.0,0.9893506176392552,0.45,0.45,decrease_margin_after_safe_window
1807,mMTC,0.0,0.0,0.0,587.0,0.4078715727152189,0.45,0.45,decrease_margin_after_safe_window
1808,URLLC,0.0,0.0,0.0,286.0,0.18715460850340135,0.45,0.45,decrease_margin_after_safe_window
1808,eMBB,0.0,0.0,0.0,23.0,0.9899340038694853,0.45,0.45,decrease_margin_after_safe_window
1808,mMTC,0.0,0.0,0.0,538.0,0.46115810900481524,0.45,0.45,decrease_margin_after_safe_window
1809,URLLC,0.0,0.0,0.0,270.0,0.17783518265306122,0.45,0.45,decrease_margin_after_safe_window
1809,eMBB,0.0,0.0,0.0,22.0,0.989679333060452,0.45,0.45,decrease_margin_after_safe_window
1809,mMTC,0.0,0.0,0.0,561.0,0.4248453111701667,0.45,0.45,decrease_margin_after_safe_window
1810,URLLC,0.0,0.0,0.0,308.0,0.2136531887755102,0.45,0.45,decrease_margin_after_safe_window
1810,eMBB,0.0,0.0,0.0,16.0,0.9914064508548555,0.45,0.45,decrease_margin_after_safe_window
1810,mMTC,0.0,0.0,0.0,532.0,0.44594603746725225,0.45,0.45,decrease_margin_after_safe_window
1811,URLLC,0.0,0.0,0.0,290.0,0.18529851326530614,0.45,0.45,decrease_margin_after_safe_window
1811,eMBB,0.0,0.0,0.0,19.0,0.98799001578427,0.45,0.45,decrease_margin_after_safe_window
1811,mMTC,0.0,0.0,0.0,556.0,0.4070464242893488,0.45,0.45,decrease_margin_after_safe_window
1812,URLLC,0.0,0.0,0.0,298.0,0.19987491666666668,0.45,0.45,decrease_margin_after_safe_window
1812,eMBB,0.0,0.0,0.0,26.0,0.9885322277211147,0.45,0.45,decrease_margin_after_safe_window
1812,mMTC,0.0,0.0,0.0,533.0,0.44521765276201897,0.45,0.45,decrease_margin_after_safe_window
1813,URLLC,0.0,0.0,0.0,307.0,0.21371516020408166,0.45,0.45,decrease_margin_after_safe_window
1813,eMBB,0.0,0.0,0.0,20.0,0.9901130800726116,0.45,0.45,decrease_margin_after_safe_window
1813,mMTC,0.0,0.0,0.0,567.0,0.44161495520866373,0.45,0.45,decrease_margin_after_safe_window
1814,URLLC,0.0,0.0,0.0,281.0,0.1871068612244898,0.45,0.45,decrease_margin_after_safe_window
1814,eMBB,0.0,0.0,0.0,23.0,0.9882052031193608,0.45,0.45,decrease_margin_after_safe_window
1814,mMTC,0.0,0.0,0.0,524.0,0.4604827422305541,0.45,0.45,decrease_margin_after_safe_window
1815,URLLC,0.0,0.0,0.0,286.0,0.19950099081632652,0.45,0.45,decrease_margin_after_safe_window
1815,eMBB,0.0,0.0,0.0,25.0,0.9876405322108189,0.45,0.45,decrease_margin_after_safe_window
1815,mMTC,0.0,0.0,0.0,545.0,0.43121064965481404,0.45,0.45,decrease_margin_after_safe_window
1816,URLLC,0.0,0.0,0.0,303.0,0.20477878809523808,0.45,0.45,decrease_margin_after_safe_window
1816,eMBB,0.0,0.0,0.0,28.0,0.9892345677230784,0.45,0.45,decrease_margin_after_safe_window
1816,mMTC,0.0,0.0,0.0,529.0,0.44909739717369196,0.45,0.45,decrease_margin_after_safe_window
1817,URLLC,0.0,0.0,0.0,292.0,0.18746570612244898,0.45,0.45,decrease_margin_after_safe_window
1817,eMBB,0.0,0.0,0.0,32.0,0.9892661734739807,0.45,0.45,decrease_margin_after_safe_window
1817,mMTC,0.0,0.0,0.0,505.0,0.4329153493734686,0.45,0.45,decrease_margin_after_safe_window
1818,URLLC,0.0,0.0,0.0,305.0,0.2077584088435374,0.45,0.45,decrease_margin_after_safe_window
1818,eMBB,0.0,0.0,0.0,18.0,0.9885769159357797,0.45,0.45,decrease_margin_after_safe_window
1818,mMTC,0.0,0.0,0.0,560.0,0.4165152868772556,0.45,0.45,decrease_margin_after_safe_window
1819,URLLC,0.0,0.0,0.0,259.0,0.18163423979591833,0.45,0.45,decrease_margin_after_safe_window
1819,eMBB,0.0,0.0,0.0,33.0,0.9891663545171189,0.45,0.45,decrease_margin_after_safe_window
1819,mMTC,0.0,0.0,0.0,558.0,0.4647447144974088,0.45,0.45,decrease_margin_after_safe_window
1820,URLLC,0.0,0.0,0.0,284.0,0.20151055000000004,0.45,0.45,decrease_margin_after_safe_window
1820,eMBB,0.0,0.0,0.0,20.0,0.990832811139508,0.45,0.45,decrease_margin_after_safe_window
1820,mMTC,0.0,0.0,0.0,526.0,0.4738681864943998,0.45,0.45,decrease_margin_after_safe_window
1821,URLLC,0.0,0.0,0.0,308.0,0.21409737380952382,0.45,0.45,decrease_margin_after_safe_window
1821,eMBB,0.0,0.0,0.0,25.0,0.9890304626341333,0.45,0.45,decrease_margin_after_safe_window
1821,mMTC,0.0,0.0,0.0,542.0,0.4304807047964836,0.45,0.45,decrease_margin_after_safe_window
1822,URLLC,0.0,0.0,0.0,309.0,0.20499273299319729,0.45,0.45,decrease_margin_after_safe_window
1822,eMBB,0.0,0.0,0.0,26.0,0.9891456549402627,0.45,0.45,decrease_margin_after_safe_window
1822,mMTC,0.0,0.0,0.0,496.0,0.4298166512256166,0.45,0.45,decrease_margin_after_safe_window
1823,URLLC,0.0,0.0,0.0,278.0,0.18904356734693878,0.45,0.45,decrease_margin_after_safe_window
1823,eMBB,0.0,0.0,0.0,20.0,0.9893315628779488,0.45,0.45,decrease_margin_after_safe_window
1823,mMTC,0.0,0.0,0.0,576.0,0.39937796024722366,0.45,0.45,decrease_margin_after_safe_window
1824,URLLC,0.0,0.0,0.0,297.0,0.199206812585034,0.45,0.45,decrease_margin_after_safe_window
1824,eMBB,0.0,0.0,0.0,18.0,0.9897979321428442,0.45,0.45,decrease_margin_after_safe_window
1824,mMTC,0.0,0.0,0.0,524.0,0.46080902623609316,0.45,0.45,decrease_margin_after_safe_window
1825,URLLC,0.0,0.0,0.0,264.0,0.1789711860544218,0.45,0.45,decrease_margin_after_safe_window
1825,eMBB,0.0,0.0,0.0,18.0,0.9903887768339398,0.45,0.45,decrease_margin_after_safe_window
1825,mMTC,0.0,0.0,0.0,580.0,0.40313290967358684,0.45,0.45,decrease_margin_after_safe_window
1826,URLLC,0.0,0.0,0.0,298.0,0.2053758329931973,0.45,0.45,decrease_margin_after_safe_window
1826,eMBB,0.0,0.0,0.0,23.0,0.9902464721892538,0.45,0.45,decrease_margin_after_safe_window
1826,mMTC,0.0,0.0,0.0,542.0,0.45237834211391464,0.45,0.45,decrease_margin_after_safe_window
1827,URLLC,0.0,0.0,0.0,306.0,0.21412538129251701,0.45,0.45,decrease_margin_after_safe_window
1827,eMBB,0.0,0.0,0.0,14.0,0.9884770050435686,0.45,0.45,decrease_margin_after_safe_window
1827,mMTC,0.0,0.0,0.0,520.0,0.4255568691319938,0.45,0.45,decrease_margin_after_safe_window
1828,URLLC,0.0,0.0,0.0,312.0,0.2136034255102041,0.45,0.45,decrease_margin_after_safe_window
1828,eMBB,0.0,0.0,0.0,18.0,0.9882731571739428,0.45,0.45,decrease_margin_after_safe_window
1828,mMTC,0.0,0.0,0.0,547.0,0.411747799865181,0.45,0.45,decrease_margin_after_safe_window
1829,URLLC,0.0,0.0,0.0,307.0,0.20913973095238098,0.45,0.45,decrease_margin_after_safe_window
1829,eMBB,0.0,0.0,0.0,23.0,0.9902442507737756,0.45,0.45,decrease_margin_after_safe_window
1829,mMTC,0.0,0.0,0.0,563.0,0.43264965188807214,0.45,0.45,decrease_margin_after_safe_window
1830,URLLC,0.0,0.0,0.0,329.0,0.22776552006802722,0.45,0.45,decrease_margin_after_safe_window
1830,eMBB,0.0,0.0,0.0,24.0,0.9906709396949125,0.45,0.45,decrease_margin_after_safe_window
1830,mMTC,0.0,0.0,0.0,523.0,0.4472006650708854,0.45,0.45,decrease_margin_after_safe_window
1831,URLLC,0.0,0.0,0.0,291.0,0.1877422442176871,0.45,0.45,decrease_margin_after_safe_window
