client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
1631,mMTC,214.5,285.5,429,429,95813117.0,223340.59906759908,429,1.0,160.65938058628242,0.374497390644015,0.4036277098522346,0,0.0,107.42353590806674,0.25040451260621616,0.2843687197903125,0,0.0
1632,mMTC,270.0,230.0,540,539,122339342.0,226974.66048237478,539,0.9981481481481481,199.87720937600426,0.37082970199629733,0.4063281817142152,0,0.0,133.63011985037397,0.24746318490809996,0.2801674902664396,0,0.0
1633,mMTC,272.5,227.5,545,545,123849594.0,227246.9614678899,545,1.0,208.68433325671543,0.3829070334985604,0.41803528289683656,0,0.0,140.74289701896137,0.2582438477412135,0.29334138416917066,0,0.0
1634,URLLC,171.25,328.75,685,684,230715633.0,337303.5570175439,684,0.9985401459854014,40.1153739964251,0.058648207597112714,0.06256668772857144,0,0.0,1.8135975101682646,0.002647587606085058,0.004414603605486041,0,0.0
1635,URLLC,148.25,351.75,593,593,199638827.0,336659.0674536256,593,1.0,34.94171456048991,0.058923633322917224,0.0638041782751575,0,0.0,1.5775521705851336,0.002660290338254863,0.0042039769418241585,0,0.0
1636,mMTC,253.0,247.0,506,506,114486801.0,226258.5,506,1.0,190.85284546757018,0.3771795364971743,0.41449411490208843,0,0.0,128.13114554157812,0.25322360778968006,0.2894091073265133,0,0.0
1637,URLLC,181.75,318.25,727,727,254009869.0,349394.59284731775,727,1.0,43.287179823051744,0.05954220058191437,0.06535001745988771,0,0.0,2.4262738456041033,0.0033373780544760706,0.005936050602744846,0,0.0
1638,eMBB,497.0,3.0,9,1978,768178949.0042876,388361.4504571727,8,0.8888888888888888,180.7244910612657,22.590561382658212,33.60783950333355,0,0.0,2.7358164708272783,0.3039796078696976,0.33562886189019703,0,0.0
1639,eMBB,496.0,4.0,7,1977,778251762.9999994,393652.8897319168,6,0.8571428571428571,199.42340591293552,33.23723431882259,37.60786248876982,0,0.0,1.8635312317282131,0.2662187473897447,0.3313257609712432,0,0.0
1640,URLLC,171.75,328.25,687,687,234113214.0,340776.14847161574,687,1.0,40.973476439624434,0.05964115930076337,0.06113612040307456,0,0.0,2.1619668544815913,0.003146967764893146,0.004392097919871793,0,0.0
1641,eMBB,492.75,7.25,10,1960,883823303.7024909,450930.2569910668,9,0.9,187.39769428570264,20.821966031744736,31.91074606204255,0,0.0,3.3521278334206825,0.3352127833420683,0.3432368616755914,0,0.0
1642,URLLC,140.25,359.75,561,561,194318058.0,346378.0,561,1.0,33.07650807997239,0.05895990745093118,0.0637661436118949,0,0.0,1.5175729219533354,0.0027051210730005978,0.0043101382785615625,0,0.0
1643,eMBB,497.5,2.5,9,1980,798933620.541744,403501.82855643635,8,0.8888888888888888,173.96337576099071,21.74542197012384,34.59732500473493,0,0.0,2.7644016020989883,0.30715573356655423,0.3236383450069923,0,0.0
1644,URLLC,130.0,370.0,520,520,179922660.0,346005.1153846154,520,1.0,30.971833889830126,0.05956121901890409,0.0610268457062321,0,0.0,1.7553231472015496,0.003375621436926057,0.004685492677660664,0,0.0
1645,mMTC,279.0,221.0,558,558,123695967.0,221677.36021505378,558,1.0,209.25159506424376,0.37500285853807125,0.40676145913572737,0,0.0,139.91099094696102,0.25073654291570074,0.28662734553450187,0,0.0
1646,URLLC,185.5,314.5,742,741,250685593.0,338307.14304993255,741,0.9986522911051213,43.86685437083818,0.05919953356388419,0.06436562656820513,0,0.0,2.275732344957995,0.0030670247236630663,0.004830410758681315,0,0.0
1647,eMBB,488.75,11.25,11,1943,788537326.8786592,405834.95979344274,10,0.9090909090909091,181.81966983604778,18.181966983604777,31.69511584242078,0,0.0,3.36175163169117,0.30561378469919726,0.32370230849227327,0,0.0
1648,eMBB,492.5,7.5,9,1960,885850714.7883307,451964.65040220955,8,0.8888888888888888,189.00423759872524,23.625529699840655,31.31674004225643,0,0.0,3.034315984376733,0.33714622048630366,0.3432181584479005,0,0.0
1649,eMBB,499.0,1.0,10,1985,776592709.7819744,391230.584273035,9,0.9,197.72151551078804,21.96905727897645,36.80793178087028,0,0.0,3.1535808238871983,0.3153580823887198,0.3327805441796611,0,0.0
1650,eMBB,494.75,5.25,10,1968,789458699.0111812,401147.7129121856,9,0.9,187.43733637533245,20.826370708370273,34.192837244505704,0,0.0,3.168877315515508,0.3168877315515508,0.324319253872323,0,0.0
1651,mMTC,199.75,300.25,400,399,90921243.0,227872.7894736842,399,0.9975,153.59704987602595,0.3849550122206164,0.41546327327512345,0,0.0,103.95487788302654,0.2598871947075663,0.2955800000087267,0,0.0
1652,eMBB,496.0,4.0,9,1974,767239807.007549,388672.64792682324,8,0.8888888888888888,172.9576864630517,21.61971080788146,35.51109667683147,0,0.0,2.869189395902555,0.31879882176695057,0.33526242742039125,0,0.0
1653,eMBB,498.5,1.5,9,1984,757955191.1787177,382033.86652153113,8,0.8888888888888888,180.65942472127387,22.582428090159233,38.011465901860106,0,0.0,2.8723726546315653,0.319152517181285,0.34037728521347843,0,0.0
1654,mMTC,243.0,257.0,486,485,111570225.0,230041.70103092783,485,0.9979423868312757,185.70076873818283,0.3828881829653254,0.41942494964047294,0,0.0,125.64706146837996,0.25853304828884766,0.29482639832488766,0,0.0
1655,mMTC,203.5,296.5,407,407,90200846.0,221623.70024570025,407,1.0,146.984926567452,0.36114232571855526,0.3938910364615645,0,0.0,98.36192753254375,0.24167549762295762,0.2736362937489475,0,0.0
1656,eMBB,486.75,13.25,14,1932,721225201.3042803,373304.9696191927,13,0.9285714285714286,181.4788280705058,13.95990985157737,22.111317864181053,0,0.0,4.506054320608655,0.3218610229006182,0.3349892290521461,0,0.0
1657,URLLC,199.0,301.0,796,796,265834379.0,333962.7876884422,796,1.0,47.39582508122697,0.059542493820636894,0.060783810765110864,0,0.0,2.4181395661412375,0.0030378637765593438,0.004246259795609318,0,0.0
1658,eMBB,497.5,2.5,10,1979,795666295.5522661,402054.7223609227,9,0.9,185.4598633266494,20.606651480738822,33.89264623774276,0,0.0,3.0817784575504192,0.3081778457550419,0.32750972588537913,0,0.0
1659,URLLC,134.75,365.25,539,538,184481806.0,342902.9851301115,538,0.9981447124304267,31.93026331052116,0.05934993180394268,0.06329406066467556,0,0.0,1.6450652447002685,0.0030520690996294407,0.004305163470324661,0,0.0
1660,eMBB,494.5,5.5,8,1969,752697289.2652113,382273.88992646587,7,0.875,183.59848363875133,26.228354805535904,33.50934026894168,0,0.0,2.5923541648283575,0.3240442706035447,0.3329337103506967,0,0.0
1661,mMTC,266.0,234.0,532,532,125758277.0,236387.73872180452,532,1.0,203.9702491851233,0.3834027240321866,0.4142550281514442,0,0.0,137.88579897671192,0.25918383266299233,0.2882306317403681,0,0.0
1662,eMBB,490.0,10.0,14,1945,852928653.5327015,438523.7293227257,13,0.9285714285714286,194.0917053730757,14.930131182544285,28.509853193245874,0,0.0,4.532337925973146,0.32373842328379615,0.3478627654319205,0,0.0
1663,eMBB,495.0,5.0,8,1971,780621979.0301311,396053.7691680016,7,0.875,182.2833581153961,26.040479730770873,36.60586856877822,0,0.0,2.5663008432038934,0.3207876054004867,0.3333559981454409,0,0.0
1664,mMTC,244.0,256.0,488,487,106220699.0,218112.31827515402,487,0.9979508196721312,183.9208268099184,0.3776608353386415,0.4115917315330533,0,0.0,123.99311249869768,0.25408424692356085,0.28946431240370046,0,0.0
1665,eMBB,493.75,6.25,9,1965,802141000.5721053,408214.2496550154,8,0.8888888888888888,197.47665538090038,24.684581922612548,35.502896725573095,0,0.0,2.677523744848641,0.29750263831651563,0.32725741999102465,0,0.0
1666,eMBB,495.25,4.75,10,1970,758538033.9549191,385044.68728676095,9,0.9,195.62756790990576,21.736396434433974,36.40218271448048,0,0.0,3.164277819211513,0.3164277819211513,0.3353998259989787,0,0.0
1667,mMTC,272.25,227.75,545,544,125038119.0,229849.48345588235,544,0.998165137614679,201.8475491203714,0.37104328882421217,0.4074817945781364,0,0.0,134.83929287356776,0.24741154655700506,0.28178699579336197,0,0.0
1668,URLLC,175.0,325.0,700,699,241170187.0,345021.7267525036,699,0.9985714285714286,41.72254145511465,0.059688900508032404,0.061296004062404305,0,0.0,2.2488868712739825,0.0032126955303914033,0.004548558233832877,0,0.0
1669,mMTC,232.75,267.25,466,465,107418337.0,231007.176344086,465,0.9978540772532188,168.49265680572736,0.36234979958220936,0.3943939291437444,0,0.0,113.00615905524464,0.24250248724301424,0.2753780632272924,0,0.0
1670,eMBB,494.5,5.5,9,1968,777235421.8289834,394936.69808383303,8,0.8888888888888888,186.90322207144192,23.36290275893024,34.50803681531055,0,0.0,2.9106530289931785,0.32340589211035314,0.33655170772452636,0,0.0
1671,eMBB,492.75,7.25,10,1960,789207332.9470723,402656.8025240165,9,0.9,173.08412351221926,19.231569279135474,33.19455454174033,0,0.0,3.0115566572713774,0.30115566572713776,0.3310632997212662,0,0.0
1672,eMBB,491.75,8.25,12,1954,781338695.5035663,399866.27200796636,11,0.9166666666666666,196.37160213940072,17.85196383085461,32.08669760794813,0,0.0,3.8477210035748417,0.32064341696457016,0.3274170546866758,0,0.0
1673,mMTC,246.5,253.5,493,492,111668208.0,226967.9024390244,492,0.9979716024340771,184.67738477489152,0.37536053816034864,0.40301341440892613,0,0.0,123.87582767377803,0.25126942733017854,0.2859497720221533,0,0.0
1674,eMBB,495.75,4.25,9,1973,742882274.5379444,376524.214160134,8,0.8888888888888888,189.3679694216306,23.670996177703824,36.71029591279693,0,0.0,2.7813651056982542,0.309040567299806,0.3351217856438394,0,0.0
1675,mMTC,219.5,280.5,439,439,96087866.0,218878.96583143508,438,0.9977220956719818,168.11909196490026,0.38383354329885905,0.4702457515964129,0,0.0,113.52798742314152,0.2586058939023725,0.29886238724977504,0,0.0
1676,mMTC,240.5,259.5,481,481,105504595.0,219344.27234927236,481,1.0,174.17342313204867,0.362106908798438,0.39340250497938567,0,0.0,116.71113019407606,0.24264268231616645,0.27578427369587194,0,0.0
1677,eMBB,493.0,7.0,11,1960,773751782.7100574,394771.31770921295,10,0.9090909090909091,197.10741980615586,19.710741980615587,36.398034579833705,0,0.0,3.463812444550141,0.3148920404136492,0.3344662374824361,0,0.0
1678,eMBB,495.5,4.5,10,1971,787184590.6006432,399383.3539323405,9,0.9,185.9234514380674,20.658161270896375,33.59635159452108,0,0.0,3.151859317120797,0.3151859317120797,0.3302126967849959,0,0.0
1679,mMTC,218.0,282.0,436,436,96268134.0,220798.4724770642,436,1.0,168.19061494320994,0.3857582911541512,0.41861877060732944,0,0.0,113.89455594034754,0.26122604573474206,0.29722413979105433,0,0.0
1680,eMBB,494.75,5.25,9,1969,767240116.3678012,389659.78484906105,8,0.8888888888888888,174.51342009545462,21.814177511931828,36.598682568118214,0,0.0,2.924024524548058,0.3248916138386731,0.33278507342765645,0,0.0
1681,eMBB,493.5,6.5,11,1962,730459274.1737957,372303.4017195697,10,0.9090909090909091,178.3751096188114,17.83751096188114,36.69527105031791,0,0.0,3.5327264521473,0.32115695019520907,0.335481280751011,0,0.0
1682,eMBB,496.5,3.5,10,1975,813103158.007945,411697.8015230101,9,0.9,180.30812987773302,20.034236653081447,34.88947352581942,0,0.0,3.125214318637468,0.3125214318637468,0.32556266106239706,0,0.0
1683,eMBB,498.25,1.75,11,1981,887119847.2976545,447814.15815126424,10,0.9090909090909091,193.84136208621578,19.384136208621577,32.11138061104077,0,0.0,3.6173005816817128,0.32884550742561025,0.34976716531925844,0,0.0
1684,eMBB,494.5,5.5,8,1969,780355978.0301313,396320.9639563897,7,0.875,182.04374383355304,26.006249119079005,36.7029635972694,0,0.0,2.530928090117743,0.31636601126471786,0.32694044773094055,0,0.0
1685,eMBB,492.5,7.5,9,1960,801384462.9930376,408869.6239760396,8,0.8888888888888888,196.23936753362432,24.52992094170304,35.002868122515764,0,0.0,2.8338053656659703,0.31486726285177447,0.3265228154315478,0,0.0
1686,eMBB,494.75,5.25,11,1967,790341668.1283163,401800.5430240551,10,0.9090909090909091,193.3295494857474,19.33295494857474,34.490036650762136,0,0.0,3.4861055672173182,0.3169186879288471,0.3291537551912716,0,0.0
1687,URLLC,129.5,370.5,518,517,166839741.0,322707.42940038687,517,0.9980694980694981,30.685213750262292,0.059352444391223,0.0607072785023433,0,0.0,1.5959589852533114,0.0030810019020334196,0.004164530949580125,0,0.0
1688,mMTC,210.0,290.0,420,419,93517909.0,223193.1002386635,419,0.9976190476190476,155.646791514363,0.37147205612019807,0.4071544544133996,0,0.0,104.3650667571356,0.24848825418365617,0.28580006514719036,0,0.0
1689,URLLC,160.5,339.5,642,642,218621181.0,340531.4345794392,642,1.0,38.36055990237267,0.05975165093827519,0.0645176837973206,0,0.0,2.1034377386774277,0.003276382770525588,0.004830537892558689,0,0.0
1690,mMTC,216.0,284.0,432,432,99307242.0,229877.875,432,1.0,156.80010746716056,0.3629632117295383,0.3954466737830801,0,0.0,105.27105171264147,0.24368299007555894,0.27686256047602364,0,0.0
1691,mMTC,267.5,232.5,535,535,119639766.0,223625.7308411215,535,1.0,204.21757386099233,0.38171509132895765,0.41437330376915293,0,0.0,137.17707246679734,0.25640574292859314,0.29194300267007756,0,0.0
1692,mMTC,219.0,281.0,438,438,104280444.0,238083.20547945207,438,1.0,165.43389622244084,0.37770295941196536,0.4153844053367659,0,0.0,111.35025745399476,0.254224332086746,0.2910376844488921,0,0.0
1693,eMBB,497.75,2.25,12,1978,783518626.6847572,396116.59589724836,11,0.9166666666666666,195.73927813387758,17.794479830352508,31.556911444091835,0,0.0,3.805757571060645,0.3171464642550537,0.329252576780441,0,0.0
1694,eMBB,494.25,5.75,8,1968,774962101.871863,393781.5558291987,7,0.875,173.50653591539498,24.786647987913568,36.50177379422378,0,0.0,2.5935195877338297,0.3241899484667287,0.3263949888485873,0,0.0
1695,eMBB,495.0,5.0,12,1967,725607301.4081423,368890.34133611707,11,0.9166666666666666,196.11423722231598,17.828567020210542,30.51150991126816,0,0.0,3.8002010628052743,0.3166834219004395,0.34062896559816,0,0.0
1696,eMBB,493.75,6.25,10,1964,803457436.4641244,409092.38109171303,9,0.9,191.41304169511764,21.26811574390196,33.18497121097708,0,0.0,3.032404241983949,0.3032404241983949,0.31834013370372627,0,0.0
1697,eMBB,494.75,5.25,12,1966,868436188.5574849,441727.4611177441,11,0.9166666666666666,184.64827803342035,16.786207093947304,29.01079034936793,0,0.0,3.9460268677023755,0.3288355723085313,0.350170598147992,0,0.0
1698,mMTC,249.5,250.5,499,498,112932213.0,226771.51204819276,498,0.9979959919839679,190.13539838930944,0.3817979887335531,0.41571148854548934,0,0.0,128.30831867434023,0.2571308991469744,0.2906414723152629,0,0.0
1699,eMBB,493.75,6.25,10,1964,788139723.2420987,401293.1381069749,9,0.9,193.9597017307516,21.55107797008351,33.09465212088744,0,0.0,2.986528339707272,0.29865283397072717,0.3231510479803448,0,0.0
1700,URLLC,139.75,360.25,559,559,183511529.0,328285.38282647583,559,1.0,33.32674246329657,0.05961850172324967,0.06362221874095238,0,0.0,1.9248190772013385,0.0034433257195015,0.004845400871533187,0,0.0
1701,eMBB,499.0,1.0,10,1985,774990215.2645999,390423.2822491687,9,0.9,195.7530390693395,21.750337674371057,35.000205686087696,0,0.0,3.0864262827062774,0.3086426282706277,0.3397886975110298,0,0.0
1702,eMBB,496.25,3.75,10,1974,747866489.6699631,378858.4040881272,9,0.9,196.83880607364082,21.87097845262676,34.10734597952544,0,0.0,3.2702340428529686,0.32702340428529686,0.34689537830987766,0,0.0
1703,URLLC,168.5,331.5,674,674,225446985.0,334491.0756676558,674,1.0,40.29358367021397,0.05978276508933823,0.06469553816493964,0,0.0,2.2480136206901604,0.003335331781439407,0.005059117783987261,0,0.0
1704,eMBB,499.0,1.0,10,1985,888054954.0694627,447382.8483977142,9,0.9,181.22562653725748,20.136180726361943,31.816802346138278,0,0.0,3.178441263704591,0.3178441263704591,0.34635471171166987,0,0.0
1705,mMTC,273.75,226.25,548,547,123024763.0,224908.15904936014,547,0.9981751824817519,208.7946272398478,0.3817086421203799,0.4141952999121627,0,0.0,140.3527801140194,0.2561182118868967,0.2945287705940002,0,0.0
1706,eMBB,496.0,4.0,11,1972,788816091.9930378,400008.1602398772,10,0.9090909090909091,198.0672315966391,19.80672315966391,33.30194475642592,0,0.0,3.51018522997629,0.3191077481796627,0.32573930253208777,0,0.0
1707,mMTC,245.0,255.0,490,489,112448407.0,229955.84253578732,489,0.9979591836734694,188.40623425440214,0.38528882260613934,0.41621853411432774,0,0.0,127.89283347977853,0.2610057826117929,0.2959848683143226,0,0.0
1708,eMBB,496.5,3.5,10,1975,761012216.761032,385322.64139799087,9,0.9,185.03744653418,20.559716281575554,34.90022317714434,0,0.0,3.174743139972231,0.3174743139972231,0.3355022616264304,0,0.0
1709,mMTC,273.0,227.0,546,546,125183571.0,229273.93956043955,546,1.0,203.40578338522494,0.37253806480810425,0.4047942193544887,0,0.0,136.21264186306655,0.24947370304590943,0.2908025651892552,0,0.0
1710,URLLC,139.5,360.5,558,558,186122860.0,333553.51254480286,558,1.0,33.379550300812745,0.05981998261794399,0.06346201902857143,0,0.0,1.891834052469863,0.003390383606576815,0.0047252972715053805,0,0.0
1711,mMTC,265.5,234.5,531,531,118370675.0,222920.29190207156,531,1.0,192.8339068161069,0.3631523668853237,0.40178525921499086,0,0.0,129.58880693892806,0.2440467173991112,0.28738060970032697,0,0.0
1712,eMBB,492.0,8.0,11,1956,751816027.6552253,384364.02231862233,10,0.9090909090909091,193.78880015287302,19.3788800152873,29.89069956815113,0,0.0,3.4554504632882366,0.3141318602989306,0.3305349503885158,0,0.0
1713,eMBB,497.75,2.25,9,1981,802915555.2364377,405308.2055711447,8,0.8888888888888888,186.57202987791274,23.321503734739093,34.09741245568644,0,0.0,2.6737668004051316,0.2970852000450146,0.32122613582620974,0,0.0
1714,eMBB,495.25,4.75,11,1969,785994281.0975589,399184.5003034834,10,0.9090909090909091,185.8060935958008,18.58060935958008,34.0984642353666,0,0.0,3.452469371232197,0.31386085193019975,0.3215876503231289,0,0.0
1715,mMTC,257.75,242.25,515,516,117634413.0,227973.66860465117,515,1.0,193.07324750881017,0.374899509725845,0.48688882943744294,0,0.0,129.0946693638012,0.25066926090058483,0.28647823715309273,0,0.0
1716,mMTC,207.0,293.0,414,414,93588947.0,226060.25845410628,414,1.0,154.53366022722093,0.37326971069377035,0.4081898730533998,0,0.0,103.60048050929547,0.25024270654419195,0.2873116352710924,0,0.0
1717,eMBB,493.25,6.75,9,1963,808630998.1424999,411936.3210099337,8,0.8888888888888888,184.7422138230166,23.092776727877077,32.89852682497157,0,0.0,2.8380952545490286,0.3153439171721143,0.3217689979278,0,0.0
1718,mMTC,273.0,227.0,546,546,123137035.0,225525.70512820513,546,1.0,198.4963822944467,0.36354648771876685,0.40275340663431125,0,0.0,133.46836529221352,0.24444755548024455,0.28881866558055297,0,0.0
1719,mMTC,224.0,276.0,448,448,103286085.0,230549.296875,447,0.9977678571428571,171.63544906579483,0.38397192184741574,0.4696719203878974,0,0.0,115.7754932724853,0.25842744034036896,0.29212073306249187,0,0.0
1720,eMBB,497.25,2.75,9,1979,808425897.0028592,408502.22183065146,8,0.8888888888888888,197.46036140630258,24.682545175787823,34.99295740788702,0,0.0,2.6623483566675374,0.2958164840741708,0.321064571148597,0,0.0
1721,URLLC,135.5,364.5,542,542,183017023.0,337669.78413284133,542,1.0,32.35392747627877,0.05969359312966563,0.06105980521901263,0,0.0,1.906853509650225,0.003518179907103736,0.004688949062266512,0,0.0
1722,mMTC,264.5,235.5,529,529,115914258.0,219119.58034026466,529,1.0,199.23286829098987,0.3766216791890168,0.40956583454692225,0,0.0,133.58595022238302,0.25252542575119663,0.28791758535825973,0,0.0
1723,URLLC,136.75,363.25,547,547,185526992.0,339171.831809872,547,1.0,32.42167206034284,0.05927179535711671,0.06279423281904761,0,0.0,1.7211224618666525,0.0031464761642900413,0.004255619100227291,0,0.0
1724,mMTC,229.75,270.25,459,460,102646139.0,223143.78043478262,459,1.0,176.56658188490906,0.38467664898673,0.47650035884025366,0,0.0,119.65637454107609,0.2606892691526712,0.28893923160323365,0,0.0
1725,mMTC,239.75,260.25,480,479,106380633.0,222089.00417536535,479,0.9979166666666667,174.02917260768905,0.3633176881162611,0.396530646313827,0,0.0,117.00506334621419,0.24376054863794622,0.2787987686440202,0,0.0
1726,eMBB,490.5,9.5,9,1952,757129353.4547457,387873.644187882,8,0.8888888888888888,175.38131250824358,21.922664063530448,29.488117021062074,0,0.0,2.8998691363517795,0.3222076818168644,0.32942694796868743,0,0.0
1727,mMTC,228.5,271.5,457,457,100956889.0,220912.22975929978,457,1.0,172.72966951693516,0.3779642659013899,0.4170824145720249,0,0.0,116.34355684974655,0.25458108719857014,0.29264589240941463,0,0.0
1728,eMBB,492.75,7.25,11,1959,777514213.5512248,396893.42192507646,10,0.9090909090909091,194.2026811153819,19.42026811153819,32.19249242450369,0,0.0,3.449717152304964,0.31361065020954215,0.3178770636339413,0,0.0
1729,eMBB,496.75,3.25,9,1977,780758579.8037676,394920.88002213836,8,0.8888888888888888,198.52575259699964,24.815719074624955,35.6015764044294,0,0.0,2.838560027896106,0.3153955586551229,0.3300763821413395,0,0.0
1730,eMBB,487.5,12.5,10,1939,735581939.4315641,379361.49532313773,9,0.9,193.56284015852813,21.50698223983646,33.60837457006849,0,0.0,3.3000689516347275,0.33000689516347276,0.3373430272301938,0,0.0
1731,eMBB,494.5,5.5,11,1966,797418603.4148759,405604.5795599572,10,0.9090909090909091,197.34476116352076,19.734476116352077,32.897643863044834,0,0.0,3.388121391817246,0.30801103561974963,0.3270437241874148,0,0.0
1732,eMBB,497.5,2.5,12,1977,870932910.6911787,440532.5800157707,11,0.9166666666666666,194.46413321238134,17.67855756476194,29.11277278042925,0,0.0,3.95434772545955,0.32952897712162915,0.34458218838215715,0,0.0
1733,eMBB,492.25,7.75,8,1960,768916077.5337982,392304.12119071337,7,0.875,178.10217454123608,25.443167791605156,29.701728931555355,0,0.0,2.391070715607514,0.29888383945093927,0.3285243715155208,0,0.0
1734,eMBB,494.75,5.25,9,1969,796633970.0945663,404588.10060668684,8,0.8888888888888888,183.8454767019964,22.98068458774955,34.69088659795545,0,0.0,2.8589877601644464,0.3176653066849385,0.32531940025652106,0,0.0
1735,mMTC,287.25,212.75,575,574,129951100.0,226395.64459930314,574,0.9982608695652174,221.60867064062938,0.38607782341573066,0.4199828422830896,0,0.0,150.3705568167336,0.26151401185518885,0.2964694454316962,0,0.0
1736,eMBB,494.25,5.75,11,1965,741796423.1711304,377504.5410540104,10,0.9090909090909091,178.84041562836768,17.884041562836767,27.30404661680306,0,0.0,3.401543892526945,0.309231262956995,0.3361331792398925,0,0.0
1737,eMBB,488.25,11.75,11,1941,722252367.8189301,372103.22916997946,10,0.9090909090909091,188.07696652821306,18.807696652821306,33.903731217174695,0,0.0,3.6490631727135248,0.33173301570122954,0.3385187879658357,0,0.0
1738,eMBB,495.25,4.75,12,1968,794360751.0132406,403638.59299453284,11,0.9166666666666666,199.91999438198883,18.174544943817168,26.991348270574488,0,0.0,3.787760912761761,0.31564674273014676,0.32353455219232097,0,0.0
1739,eMBB,492.75,7.25,13,1957,868065321.9595627,443569.4031474515,12,0.9230769230769231,194.58535831193902,16.215446525994917,30.524085415280663,0,0.0,4.310294683003758,0.3315611294618276,0.34764262105647625,0,0.0
1740,mMTC,242.5,257.5,485,484,104493036.0,215894.70247933886,484,0.9979381443298969,185.18792938616718,0.382619688814395,0.4202176788827603,0,0.0,125.098569575863,0.25793519500177936,0.29374082126536993,0,0.0
1741,eMBB,491.25,8.75,10,1954,787452432.7282796,402995.10375039896,9,0.9,179.46857398736756,19.94095266526306,35.297409440946645,0,0.0,3.0986942814592564,0.30986942814592566,0.32660755861324997,0,0.0
1742,eMBB,497.25,2.75,11,1977,784457414.7395213,396791.8132218115,10,0.9090909090909091,192.0473468379781,19.20473468379781,31.69273790540498,0,0.0,3.4923548192627596,0.31748680175115995,0.32508348282316285,0,0.0
1743,eMBB,496.5,3.5,10,1975,773613456.1450868,391703.0157696642,9,0.9,192.53184119325556,21.392426799250618,34.70239422798044,0,0.0,3.07913655282792,0.307913655282792,0.3400405089929233,0,0.0
1744,URLLC,177.25,322.75,709,708,237940618.0,336074.31920903956,708,0.998589562764457,41.998180743699926,0.059319464327259784,0.06457632291941393,0,0.0,2.2712759158404285,0.003203492123893411,0.0059263263968197255,0,0.0
1745,eMBB,498.5,1.5,11,1982,810030496.3402874,408693.4895763307,10,0.9090909090909091,199.93848470729918,19.99384847072992,32.493144931443176,0,0.0,3.379299037774016,0.3072090034340014,0.3265176593872214,0,0.0
1746,eMBB,490.5,9.5,13,1948,856464870.473127,439663.6912079707,12,0.9230769230769231,197.78452856454982,16.482044047045818,26.81116803381968,0,0.0,4.405380204366822,0.3388754003359094,0.34521765365531903,0,0.0
1747,mMTC,261.25,238.75,523,522,115032415.0,220368.61111111112,522,0.9980879541108987,199.87008338872394,0.3828928800550267,0.4166197649283466,0,0.0,134.70030999494395,0.2575531739865085,0.28956263655996556,0,0.0
1748,eMBB,495.0,5.0,9,1970,790904040.3068575,401474.1321354606,8,0.8888888888888888,173.45010698534873,21.68126337316859,30.303757410734974,0,0.0,2.850493908256568,0.3167215453618409,0.32869690767772874,0,0.0
1749,mMTC,265.5,234.5,531,531,120127496.0,226228.80602636535,531,1.0,204.920816641578,0.3859149089295254,0.4189459686076571,0,0.0,139.12738392567087,0.26201013921971916,0.2975169979143081,0,0.0
1750,eMBB,493.75,6.25,10,1964,751547522.8007523,382661.6714871447,9,0.9,189.03393521405596,21.00377057933955,34.90558786107731,0,0.0,3.2730604977183715,0.32730604977183714,0.3330061588789702,0,0.0
1751,mMTC,212.75,287.25,426,425,94089824.0,221387.82117647058,425,0.9976525821596244,158.47893718039674,0.3728916168950512,0.40290511048243494,0,0.0,106.13216413083602,0.2491365355183944,0.2835417455216338,0,0.0
1752,mMTC,241.0,259.0,482,481,108907304.0,226418.51143451143,481,0.9979253112033195,185.22924057747545,0.3850919762525477,0.4158389711099755,0,0.0,125.79060133289336,0.26097635131305674,0.2925202661557,0,0.0
1753,eMBB,496.25,3.75,11,1973,879520673.9312136,445778.3446179491,10,0.9090909090909091,199.5397907687151,19.953979076871512,29.112312790508472,0,0.0,3.5167040962103404,0.3197003723827582,0.34453225806451626,0,0.0
1754,mMTC,264.25,235.75,529,528,121985809.0,231033.72916666666,528,0.998109640831758,202.27632118473267,0.3830990931529028,0.4170557698883677,0,0.0,136.42790322439032,0.2578977376642539,0.29495420458489446,0,0.0
1755,eMBB,490.25,9.75,12,1948,776691279.5292597,398712.15581584175,11,0.9166666666666666,178.03272795851586,16.18479345077417,32.39319149617019,0,0.0,3.807397301652802,0.31728310847106683,0.3299092201603663,0,0.0
1756,eMBB,496.75,3.25,11,1975,794551315.3779656,402304.4634825142,10,0.9090909090909091,165.55998268807264,16.555998268807265,29.596321996621537,0,0.0,3.408396723344738,0.30985424757679436,0.3264639448784564,0,0.0
1757,mMTC,246.5,253.5,493,492,109558442.0,222679.76016260163,492,0.9979716024340771,185.1425454777271,0.3763059867433478,0.40441582886506855,0,0.0,124.46957553336178,0.25247378404333015,0.2877377862794874,0,0.0
1758,eMBB,496.5,3.5,10,1975,735256501.5811182,372281.77295246493,9,0.9,176.66416053700732,19.62935117077859,29.607846953441133,0,0.0,3.3016100099794707,0.3301610009979471,0.33624518976401296,0,0.0
